Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
14/02/2018,2.549999999999983,1.9099999999999966,0.06999999999999318,-3.1100000000000136,-4.980000000000018,-5.150000000000006,-11.580000000000013,-9.099999999999994,-8.920000000000016,-8.840000000000003,-1.513636363636363,0.05869302219267287,4.727120159251295,136.31,140.02
15/02/2018,-0.6399999999999864,-2.4799999999999898,-5.659999999999997,-7.530000000000001,-7.699999999999989,-14.129999999999995,-11.649999999999977,-11.469999999999999,-11.389999999999986,-12.219999999999999,-1.299575757575758,0.07075499875664923,4.246123055211661,135.48,139.24
16/02/2018,-1.8400000000000034,-5.02000000000001,-6.890000000000015,-7.060000000000002,-13.490000000000009,-11.009999999999991,-10.830000000000013,-10.75,-11.580000000000013,-10.840000000000003,-0.9396969696969699,0.06139515920382834,3.4048155603497814,136.22,137.44
20/02/2018,-3.180000000000007,-5.050000000000011,-5.219999999999999,-11.650000000000006,-9.169999999999987,-8.990000000000009,-8.909999999999997,-9.740000000000009,-9.0,-5.199999999999989,-0.36381818181818093,0.020279183062815388,2.579094608578755,140.02,138.98
21/02/2018,-1.8700000000000045,-2.039999999999992,-8.469999999999999,-5.989999999999981,-5.810000000000002,-5.72999999999999,-6.560000000000002,-5.819999999999993,-2.019999999999982,-2.799999999999983,0.020545454545455668,-0.019803334057667005,2.208159640968019,139.24,141.87
22/02/2018,-0.1699999999999875,-6.599999999999994,-4.119999999999976,-3.9399999999999977,-3.859999999999985,-4.689999999999998,-3.9499999999999886,-0.14999999999997726,-0.9299999999999784,-2.7299999999999898,0.21600000000000036,-0.01909783044825151,1.998885689578075,137.44,142.74
23/02/2018,-6.430000000000007,-3.9499999999999886,-3.7700000000000102,-3.6899999999999977,-4.52000000000001,-3.780000000000001,0.020000000000010232,-0.7599999999999909,-2.5600000000000023,-1.0200000000000102,0.517212121212121,-0.07326431745522864,1.8677805010225406,138.98,140.7
26/02/2018,2.480000000000018,2.6599999999999966,2.740000000000009,1.9099999999999966,2.6500000000000057,6.450000000000017,5.670000000000016,3.8700000000000045,5.409999999999997,8.300000000000011,0.5597575757575758,-0.05640204066277156,2.0177373466336026,141.87,139.33
27/02/2018,0.1799999999999784,0.2599999999999909,-0.5700000000000216,0.1699999999999875,3.969999999999999,3.1899999999999977,1.3899999999999864,2.9299999999999784,5.819999999999993,6.689999999999998,0.7144848484848497,-0.05754408799229991,2.404001039933225,142.74,135.37
28/02/2018,0.0800000000000125,-0.75,-0.009999999999990905,3.7900000000000205,3.0100000000000193,1.210000000000008,2.75,5.640000000000015,6.510000000000019,4.469999999999999,0.6888484848484846,-0.025842587399300385,2.36434769016742,140.7,134.0
