Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2018-02-08,0.5100000000000051,2.240000000000009,2.1000000000000085,0.9200000000000017,3.190000000000012,2.440000000000012,-0.03999999999999204,-3.819999999999993,-0.4899999999999949,-2.2099999999999937,-0.46557575757575737,0.09612126346177617,2.0985575998766404,89.61,89.13
2018-02-09,1.730000000000004,1.5900000000000034,0.4099999999999966,2.680000000000007,1.9300000000000068,-0.5499999999999972,-4.329999999999998,-1.0,-2.719999999999999,-7.319999999999993,-0.8616969696969696,0.10547439124996275,3.031220216348525,85.01,89.83
2018-02-12,-0.14000000000000057,-1.3200000000000074,0.9500000000000028,0.20000000000000284,-2.280000000000001,-6.060000000000002,-2.730000000000004,-4.450000000000003,-9.049999999999997,-5.8799999999999955,-0.8808484848484845,0.09007118996731364,3.0617158587955213,88.18,90.81
2018-02-13,-1.1800000000000068,1.0900000000000034,0.3400000000000034,-2.1400000000000006,-5.920000000000002,-2.5900000000000034,-4.310000000000002,-8.909999999999997,-5.739999999999995,-4.790000000000006,-0.7862424242424243,0.022203165672784537,2.9370708197113666,89.13,92.66
2018-02-14,2.2700000000000102,1.5200000000000102,-0.9599999999999937,-4.739999999999995,-1.4099999999999966,-3.1299999999999955,-7.72999999999999,-4.559999999999988,-3.6099999999999994,-2.9099999999999966,-0.6740606060606066,-0.0339828497193986,2.8438959193331956,89.83,92.0
2018-02-15,-0.75,-3.230000000000004,-7.010000000000005,-3.680000000000007,-5.400000000000006,-10.0,-6.829999999999998,-5.88000000000001,-5.180000000000007,-4.200000000000003,-0.32181818181818234,-0.041785537197622735,2.3762794448465017,90.81,92.72
2018-02-16,-2.480000000000004,-6.260000000000005,-2.930000000000007,-4.650000000000006,-9.25,-6.079999999999998,-5.13000000000001,-4.430000000000007,-3.450000000000003,-1.6000000000000085,0.1322424242424237,-0.06533563279938573,2.109024419014629,92.66,91.49
2018-02-20,-3.780000000000001,-0.45000000000000284,-2.1700000000000017,-6.769999999999996,-3.5999999999999943,-2.6500000000000057,-1.9500000000000028,-0.9699999999999989,0.8799999999999955,0.21999999999999886,0.40436363636363587,-0.07739869165250876,2.1323142357541935,92.0,91.73
2018-02-21,3.3299999999999983,1.6099999999999994,-2.989999999999995,0.18000000000000682,1.1299999999999955,1.8299999999999983,2.8100000000000023,4.659999999999997,4.0,4.719999999999999,0.46109090909090883,-0.07616302489834335,2.233507555393532,92.72,94.06
2018-02-22,-1.7199999999999989,-6.319999999999993,-3.1499999999999915,-2.200000000000003,-1.5,-0.519999999999996,1.3299999999999983,0.6700000000000017,1.3900000000000006,0.1599999999999966,0.6155151515151506,-0.042811177617821494,2.242615437385552,91.49,95.42
