Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2018-04-09,-1.7199999999999989,0.35999999999999943,-1.0900000000000034,0.6299999999999955,1.8299999999999983,-1.5900000000000034,-0.3400000000000034,0.0799999999999983,0.6700000000000017,-0.45000000000000284,0.07951515151515143,-0.02451403241166934,1.0517109869160826,86.69,86.28
2018-04-10,2.0799999999999983,0.6299999999999955,2.3499999999999943,3.549999999999997,0.12999999999999545,1.3799999999999955,1.7999999999999972,2.3900000000000006,1.269999999999996,0.8599999999999994,-0.06242424242424208,-0.031412833916050854,0.951148779108716,86.28,86.45
2018-04-11,-1.4500000000000028,0.269999999999996,1.4699999999999989,-1.9500000000000028,-0.7000000000000028,-0.28000000000000114,0.3100000000000023,-0.8100000000000023,-1.2199999999999989,-1.0499999999999972,-0.06684848484848428,-0.03283384977382926,0.9551696184448082,86.45,85.91
2018-04-12,1.7199999999999989,2.9200000000000017,-0.5,0.75,1.1700000000000017,1.7600000000000051,0.6400000000000006,0.23000000000000398,0.4000000000000057,-0.14000000000000057,-0.18466666666666637,-0.1004543206968589,0.9693116114026493,85.91,85.43
2018-04-13,1.2000000000000028,-2.219999999999999,-0.9699999999999989,-0.5499999999999972,0.04000000000000625,-1.0799999999999983,-1.4899999999999949,-1.3199999999999932,-1.8599999999999994,-2.339999999999989,-0.21230303030302972,-0.05554017192474392,1.022872914882391,85.43,86.02
2018-04-16,-3.4200000000000017,-2.1700000000000017,-1.75,-1.1599999999999966,-2.280000000000001,-2.6899999999999977,-2.519999999999996,-3.0600000000000023,-3.539999999999992,-2.950000000000003,-0.09939393939393928,-0.0739918232815259,0.7047581145329225,86.02,86.84
2018-04-17,1.25,1.6700000000000017,2.260000000000005,1.1400000000000006,0.730000000000004,0.9000000000000057,0.35999999999999943,-0.11999999999999034,0.46999999999999886,1.2900000000000063,-0.13399999999999962,-0.0042428145452298345,0.6504037207765647,86.84,87.9
2018-04-18,0.4200000000000017,1.0100000000000051,-0.10999999999999943,-0.519999999999996,-0.3499999999999943,-0.8900000000000006,-1.3699999999999903,-0.7800000000000011,0.04000000000000625,1.1000000000000085,-0.04309090909090866,0.0030801148829961086,0.7668278816005591,87.9,87.57
2018-04-19,0.5900000000000034,-0.5300000000000011,-0.9399999999999977,-0.769999999999996,-1.3100000000000023,-1.789999999999992,-1.2000000000000028,-0.37999999999999545,0.6800000000000068,0.3499999999999943,0.04448484848484826,-0.013208267634872057,0.7991245209602817,87.57,87.89
2018-04-20,-1.1200000000000045,-1.5300000000000011,-1.3599999999999994,-1.9000000000000057,-2.3799999999999955,-1.7900000000000063,-0.9699999999999989,0.09000000000000341,-0.2400000000000091,0.0799999999999983,0.18460606060606055,-0.02579350901359352,0.8106145816601127,87.89,86.98
