Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2018-02-16,-1.730000000000004,-6.480000000000004,-4.840000000000003,-6.290000000000006,-4.780000000000001,-5.230000000000004,-2.769999999999996,-2.1200000000000045,-2.6299999999999955,-1.480000000000004,0.320666666666667,-0.05236988992949793,1.799351271986658,103.69,104.31
2018-02-20,-4.75,-3.1099999999999994,-4.560000000000002,-3.049999999999997,-3.5,-1.039999999999992,-0.39000000000000057,-0.8999999999999915,0.25,0.8700000000000045,0.6232727272727275,-0.08558134486457444,1.916260942564975,104.31,102.85
2018-02-21,1.6400000000000006,0.18999999999999773,1.7000000000000028,1.25,3.710000000000008,4.359999999999999,3.8500000000000085,5.0,5.6200000000000045,4.159999999999997,0.5190303030303034,-0.0828363082429003,1.7194580541554376,102.85,103.72
2018-02-22,-1.4500000000000028,0.060000000000002274,-0.39000000000000057,2.0700000000000074,2.719999999999999,2.210000000000008,3.3599999999999994,3.980000000000004,2.519999999999996,3.3900000000000006,0.5211515151515151,-0.05287536072730509,1.7229048145501258,103.72,102.98
2018-02-23,1.5100000000000051,1.0600000000000023,3.5200000000000102,4.170000000000002,3.660000000000011,4.810000000000002,5.430000000000007,3.969999999999999,4.840000000000003,4.1000000000000085,0.3451515151515151,-0.10880578141624113,1.3333270416518224,102.98,106.11
2018-02-26,-0.45000000000000284,2.010000000000005,2.6599999999999966,2.1500000000000057,3.299999999999997,3.9200000000000017,2.4599999999999937,3.3299999999999983,2.5900000000000034,5.719999999999999,0.39084848484848483,-0.03244879867943715,1.486286984401061,106.11,106.68
2018-02-27,2.460000000000008,3.1099999999999994,2.6000000000000085,3.75,4.3700000000000045,2.9099999999999966,3.780000000000001,3.0400000000000063,6.170000000000002,6.740000000000009,0.3683030303030305,-0.004939697194493604,1.3994002286694116,106.68,104.08
2018-02-28,0.6499999999999915,0.14000000000000057,1.289999999999992,1.9099999999999966,0.44999999999998863,1.3199999999999932,0.5799999999999983,3.7099999999999937,4.280000000000001,1.6799999999999926,0.28624242424242446,0.0032714151622308396,1.315617345583435,104.08,103.55
2018-03-01,-0.5099999999999909,0.6400000000000006,1.2600000000000051,-0.20000000000000284,0.6700000000000017,-0.06999999999999318,3.0600000000000023,3.6300000000000097,1.0300000000000011,0.5,0.19824242424242405,0.01566190437029331,1.2877301736000453,103.55,104.68
2018-03-02,1.1499999999999915,1.769999999999996,0.30999999999998806,1.1799999999999926,0.4399999999999977,3.569999999999993,4.140000000000001,1.539999999999992,1.009999999999991,2.1400000000000006,0.13181818181818242,0.03531500073532027,1.1931910995310036,104.68,106.81
2018-03-05,0.6200000000000045,-0.8400000000000034,0.030000000000001137,-0.7099999999999937,2.4200000000000017,2.990000000000009,0.39000000000000057,-0.14000000000000057,0.9900000000000091,3.1200000000000045,0.23230303030303076,0.039488373147250254,1.3931981194359995,106.81,107.7
2018-03-06,-1.460000000000008,-0.5900000000000034,-1.3299999999999983,1.7999999999999972,2.3700000000000045,-0.23000000000000398,-0.7600000000000051,0.37000000000000455,2.5,3.3900000000000006,0.3848484848484855,0.03675749057337072,1.6716052165508477,107.7,107.98
2018-03-07,0.8700000000000045,0.13000000000000966,3.260000000000005,3.8300000000000125,1.230000000000004,0.7000000000000028,1.8300000000000125,3.960000000000008,4.8500000000000085,5.13000000000001,0.41424242424242474,0.03788874001408302,1.744439451514441,107.98,106.89
2018-03-08,-0.7399999999999949,2.3900000000000006,2.960000000000008,0.35999999999999943,-0.1700000000000017,0.960000000000008,3.0900000000000034,3.980000000000004,4.260000000000005,3.1700000000000017,0.38000000000000006,0.008130734421550373,1.6923250278832382,106.89,109.0
2018-03-09,3.1299999999999955,3.700000000000003,1.0999999999999943,0.5699999999999932,1.7000000000000028,3.8299999999999983,4.719999999999999,5.0,3.9099999999999966,6.019999999999996,0.37309090909090936,-0.02278027509447638,1.6719258356757345,109.0,108.3
2018-03-12,0.5700000000000074,-2.030000000000001,-2.5600000000000023,-1.4299999999999926,0.7000000000000028,1.5900000000000034,1.8700000000000045,0.7800000000000011,2.8900000000000006,2.1899999999999977,0.4636969696969692,-0.0336747409502109,1.7671278957675929,108.3,107.14
2018-03-13,-2.6000000000000085,-3.1300000000000097,-2.0,0.12999999999999545,1.019999999999996,1.2999999999999972,0.20999999999999375,2.319999999999993,1.6199999999999903,0.45999999999999375,0.5024848484848483,-0.02376404810765732,1.775438255755463,107.14,107.24
2018-03-14,-0.5300000000000011,0.6000000000000085,2.730000000000004,3.6200000000000045,3.9000000000000057,2.8100000000000023,4.920000000000002,4.219999999999999,3.0600000000000023,3.1599999999999966,0.3678181818181813,-0.056481133475872386,1.565256847932632,107.24,105.61
2018-03-15,1.1300000000000097,3.260000000000005,4.150000000000006,4.430000000000007,3.3400000000000034,5.450000000000003,4.75,3.5900000000000034,3.6899999999999977,2.0600000000000023,0.0706060606060598,-0.060951958549111375,1.1999187472491615,105.61,104.99
2018-03-16,2.1299999999999955,3.019999999999996,3.299999999999997,2.2099999999999937,4.319999999999993,3.6199999999999903,2.4599999999999937,2.559999999999988,0.9299999999999926,0.30999999999998806,-0.2100606060606068,-0.04041005178191284,1.1385271186932715,104.99,103.46
2018-03-19,0.8900000000000006,1.1700000000000017,0.0799999999999983,2.1899999999999977,1.4899999999999949,0.3299999999999983,0.4299999999999926,-1.2000000000000028,-1.8200000000000074,-3.3500000000000085,-0.4359393939393949,0.007469308779530003,1.595239480454269,103.46,101.74
2018-03-20,0.28000000000000114,-0.8100000000000023,1.2999999999999972,0.5999999999999943,-0.5600000000000023,-0.46000000000000796,-2.0900000000000034,-2.710000000000008,-4.240000000000009,-5.960000000000008,-0.6556969696969707,0.020340875155346386,2.1693051883033903,101.74,100.27
2018-03-21,-1.0900000000000034,1.019999999999996,0.3199999999999932,-0.8400000000000034,-0.7400000000000091,-2.3700000000000045,-2.990000000000009,-4.52000000000001,-6.240000000000009,-7.710000000000008,-0.8647272727272736,0.038286735136419954,2.7138651403487253,100.27,97.75
2018-03-22,2.1099999999999994,1.4099999999999966,0.25,0.3499999999999943,-1.2800000000000011,-1.9000000000000057,-3.430000000000007,-5.150000000000006,-6.6200000000000045,-9.14,-1.1904242424242426,0.06559428956288248,3.5038407498058475,97.75,97.67
2018-03-23,-0.7000000000000028,-1.8599999999999994,-1.7600000000000051,-3.3900000000000006,-4.010000000000005,-5.540000000000006,-7.260000000000005,-8.730000000000004,-11.25,-11.329999999999998,-1.2690303030303032,0.10406873901165199,3.7076139227271216,97.67,95.63
2018-03-26,-1.1599999999999966,-1.0600000000000023,-2.6899999999999977,-3.3100000000000023,-4.840000000000003,-6.560000000000002,-8.030000000000001,-10.549999999999997,-10.629999999999995,-12.670000000000002,-1.3682424242424245,0.08388845598038477,3.9774967001871917,95.63,96.35
2018-03-27,0.09999999999999432,-1.5300000000000011,-2.1500000000000057,-3.680000000000007,-5.400000000000006,-6.8700000000000045,-9.39,-9.469999999999999,-11.510000000000005,-10.790000000000006,-1.351939393939394,0.0629825570960297,3.9408411538655037,96.35,96.73
2018-03-28,-1.6299999999999955,-2.25,-3.780000000000001,-5.5,-6.969999999999999,-9.489999999999995,-9.569999999999993,-11.61,-10.89,-10.509999999999991,-1.1774545454545453,0.07648864382397687,3.536156105151467,96.73,99.79
2018-03-29,-0.6200000000000045,-2.1500000000000057,-3.8700000000000045,-5.340000000000003,-7.859999999999999,-7.939999999999998,-9.980000000000004,-9.260000000000005,-8.879999999999995,-5.819999999999993,-0.8173333333333325,0.0639737700853574,3.0076828290230324,99.79,99.4
2018-04-02,-1.5300000000000011,-3.25,-4.719999999999999,-7.239999999999995,-7.319999999999993,-9.36,-8.64,-8.259999999999991,-5.199999999999989,-5.589999999999989,-0.4492727272727264,-0.03479690201008189,2.3772566121477072,99.4,97.54
2018-04-03,-1.7199999999999989,-3.1899999999999977,-5.709999999999994,-5.789999999999992,-7.829999999999998,-7.109999999999999,-6.72999999999999,-3.6699999999999875,-4.059999999999988,-5.9199999999999875,-0.21690909090908997,-0.010350928648809567,1.8389184321225345,97.54,99.85
2018-04-04,-1.4699999999999989,-3.989999999999995,-4.069999999999993,-6.109999999999999,-5.390000000000001,-5.009999999999991,-1.9499999999999886,-2.339999999999989,-4.199999999999989,-1.8900000000000006,0.09854545454545485,-0.03308716668792649,1.5485076686926682,99.85,100.92
