Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-06,90.19,88.55,1.1699999999999962,-0.08958297155080436,0.9586564672614611,Negative
2017-01-09,88.79,88.5,0.6950000000000004,-0.341865928332688,0.6437908563086834,Negative
2017-01-10,88.22,87.04,0.7549999999999956,0.036087905746737,0.7003332540060206,Negative
2017-01-11,87.17,85.93,1.2849999999999975,0.11199209952597708,1.0524363269206438,Positive
2017-01-12,85.9,86.81,0.11500000000000214,0.07805272618950962,0.4783536581047765,Neutral
2017-01-13,87.27,86.34,-0.2049999999999983,0.10448988756207189,0.35953673896650024,Positive
2017-01-17,86.27,86.35,0.23000000000000392,0.10419590811892779,0.21924111536540616,Negative
2017-01-18,86.58,87.36,-0.509999999999998,-0.12653690329399347,0.47849300470911355,Negative
2017-01-19,87.06,86.28,0.03499999999999649,-0.16412393521699267,0.4934459330959062,Negative
2017-01-20,85.97,84.73,1.314999999999998,-0.18688824949462957,1.0793928334433598,Positive
2017-01-23,85.44,85.89,0.19500000000000073,-0.2609270557118347,0.6582974673774415,Negative
2017-01-24,85.68,84.97,-0.11999999999999729,0.20914186774237595,0.4999555535800705,Positive
2017-01-25,84.98,85.09,0.3999999999999986,0.2100222585690546,0.4083571421630281,Positive
2017-01-26,85.34,85.34,-0.1850000000000022,0.04950396381236553,0.15412837362262685,Neutral
2017-01-27,85.69,85.6,-0.25499999999999556,0.13462884661031604,0.20821996915654847,Negative
2017-01-30,85.3,85.51,-0.08500000000000092,-0.05773937706103638,0.10780641085863837,Negative
2017-01-31,85.42,84.86,0.3699999999999974,-0.20930873162803912,0.3296799795087482,Negative
2017-02-01,85.04,83.89,0.8100000000000023,-0.4658735339480948,0.6656492236072172,Negative
2017-02-02,84.0,82.94,0.960000000000001,-0.10607754028792617,0.7838508928503068,Positive
2017-02-03,83.21,83.45,0.21999999999999886,0.27085410609464994,0.38818666758260756,Negative
2017-02-06,83.7,83.54,-0.3000000000000042,0.06183429442338426,0.2641968962724615,Negative
2017-02-07,83.55,83.31,0.07000000000000026,0.0748387703860941,0.09463379711052412,Negative
