Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2019-03-19,1.1799999999999997,-0.1600000000000037,-0.45000000000000057,-0.23217407213237734,0.4665714188512722,Negative
2019-03-20,-0.3299999999999983,-1.3100000000000023,0.7350000000000031,-4.247722445885746,0.658499978908295,Negative
2019-03-21,-1.5499999999999972,-1.9499999999999957,1.629999999999999,-13.906220687302806,1.3394111475653097,Neutral
2019-03-22,-1.8500000000000014,1.2800000000000011,0.33499999999999724,-5.43675114058702,0.8089636717567853,Negative
2019-03-25,0.759999999999998,-1.4200000000000017,0.07000000000000034,0.04829631904134833,0.6389574842402799,Negative
2019-03-26,-1.1899999999999977,-1.009999999999998,1.2149999999999999,0.46916408196026765,0.9967391278006943,Negative
2019-03-27,-1.1099999999999994,0.259999999999998,0.3750000000000006,0.08751214110082547,0.4282003684673274,Negative
2019-03-28,0.28999999999999915,-0.509999999999998,0.125,0.11869487679960235,0.2082199691565514,Negative
2019-03-29,-0.6099999999999994,-0.5300000000000011,0.5199999999999997,0.14005423384043936,0.4246043910381623,Positive
2019-04-01,-0.259999999999998,0.21000000000000085,0.16000000000000036,0.028669399302565988,0.21791945504908247,Negative
2019-04-02,0.28999999999999915,0.269999999999996,-0.23999999999999846,-0.36878392619943684,0.19646882704388366,Negative
2019-04-03,0.03999999999999915,-0.44999999999999574,0.08999999999999984,0.2674951724411237,0.18493242008906746,Positive
2019-04-04,-0.4299999999999997,-0.20000000000000284,0.3249999999999993,0.2812090825075807,0.27182510717166725,Positive
2019-04-05,-0.21999999999999886,0.5300000000000011,-0.16499999999999915,-0.08436584548978923,0.2185304453744505,Positive
2019-04-08,0.4299999999999997,0.9499999999999957,-0.7399999999999985,0.2398575357384517,0.6122635598062854,Negative
2019-04-09,0.9499999999999957,-0.12999999999999545,-0.4100000000000003,0.0519552528083539,0.42055518860984903,Negative
2019-04-10,-0.12999999999999545,0.03999999999999915,0.04499999999999803,0.07249884288465144,0.05436502143433168,Negative
2019-04-11,0.09999999999999432,-0.9600000000000009,0.4600000000000008,0.2564339077879795,0.443421043955091,Positive
2019-04-12,-0.9299999999999997,0.4799999999999969,0.24000000000000205,0.21141794104945988,0.39191835884530885,Positive
2019-04-15,0.490000000000002,0.5400000000000063,-0.5100000000000017,-0.6498756028232001,0.41665333311999453,Positive
2019-04-16,0.4399999999999977,0.02999999999999403,-0.28500000000000036,0.05155712705820135,0.26191601707417733,Positive
2019-04-17,0.20000000000000284,0.23000000000000398,-0.1299999999999991,0.6674785220381676,0.11614167593456251,Positive
2019-04-18,0.07000000000000028,1.0,-0.615000000000002,-0.1938290758022259,0.5339371581833299,Negative
2019-04-22,1.1600000000000037,-0.28999999999999915,-0.35500000000000065,-0.25013380519534495,0.42007935758219156,Negative
2019-04-23,-0.5,-0.6799999999999997,0.48499999999999943,0.12226572572146321,0.40653003169097646,Positive
2019-04-24,-0.6200000000000045,0.35999999999999943,0.16000000000000011,-0.7398106226250076,0.277768888746662,Neutral
2019-04-25,0.28999999999999915,-0.14999999999999858,-0.10500000000000045,0.09376850562052524,0.14764823060233384,Positive
2019-04-26,-0.030000000000001137,0.18999999999999773,-0.01999999999999965,1.210860280732227,0.08178562764256772,Positive
2019-04-29,0.3200000000000003,0.269999999999996,-0.22999999999999693,-0.11685117606524684,0.18873850222522498,Positive
2019-04-30,-0.05999999999999517,0.8200000000000003,-0.5449999999999984,-0.11939378724137233,0.4634891824220077,Negative
2019-05-01,0.8500000000000014,-0.22999999999999687,-0.29500000000000165,0.24447001774513777,0.3453500639447849,Negative
2019-05-02,0.06999999999999318,0.240000000000002,-0.0050000000000027045,0.0482615374361803,0.11085526098877242,Negative
2019-05-03,0.09000000000000341,-1.8999999999999986,0.8299999999999982,-0.23816481538649736,0.8448010942753846,Positive
2019-05-06,-1.8900000000000006,0.17999999999999972,0.8599999999999995,0.06776066511746638,0.8564007369346556,Negative
2019-05-07,-0.14000000000000057,0.28999999999999915,-0.23499999999999943,0.3707149215612761,0.19362047641943428,Negative
2019-05-08,0.25,-0.6099999999999994,0.16000000000000014,-0.0347524472522618,0.24913182588073038,Positive
2019-05-09,-0.4099999999999966,0.11999999999999744,0.24500000000000108,-0.23360798383975068,0.2638602323621775,Positive
2019-05-10,1.519999999999996,1.1499999999999986,-0.634999999999998,-0.666766830448573,0.5724993934979792,Negative
2019-05-13,-0.17999999999999972,0.0799999999999983,-0.6149999999999982,0.1682257978864639,0.561921307262462,Negative
2019-05-14,-0.4200000000000017,-0.5499999999999972,0.23499999999999932,0.4409865973152896,0.24262453846770357,Negative
2019-05-15,0.060000000000002274,-0.020000000000003126,0.2850000000000002,-0.004284490269567293,0.2641127705272035,Negative
2019-05-16,-0.29999999999999716,-0.25,0.13500000000000148,0.22176175984984414,0.12283683848458934,Negative
2019-05-17,0.03999999999999915,-0.9099999999999966,0.5799999999999982,-0.31808529939876257,0.49846430831772215,Positive
2019-05-20,-1.2000000000000028,0.509999999999998,0.1999999999999994,-0.06329157687645519,0.3724095714249136,Neutral
2019-05-21,0.46000000000000085,-0.14999999999999858,-0.17999999999999972,0.9633075973282155,0.21400934559032622,Positive
2019-05-22,0.28000000000000114,0.5,-0.17500000000000074,-0.035075553028166,0.20949675149960909,Negative
2019-05-23,0.28000000000000114,-0.509999999999998,0.004999999999998987,0.07659779896311122,0.23809428571238045,Negative
2019-05-24,-0.7100000000000009,-0.1600000000000037,0.3350000000000009,-0.2949385510184624,0.2856960311628819,Negative
