Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-12,12.71,12.67,0.019285714285713924,0.04127753160499514,0.18053209336484705,Negative
2017-01-13,12.66,12.59,0.06607142857142854,0.13829303956660294,0.18053209336484702,Negative
2017-01-17,12.62,12.63,0.025714285714285662,0.06286446415462751,0.08766820567180687,Negative
2017-01-18,12.65,12.61,0.0253571428571429,0.007759803711183893,0.08729494924258378,Negative
2017-01-19,12.43,12.41,0.04214285714285723,0.050150875821122064,0.11972758194146826,Negative
2017-01-20,12.4,12.43,0.06285714285714288,0.09499768592063496,0.13809195398393792,Neutral
2017-01-23,12.45,12.36,0.0525000000000001,0.04223886641009139,0.11519282857496847,Positive
2017-01-24,12.35,12.31,0.05571428571428575,0.02388856655975325,0.1207966751806269,Positive
2017-01-25,12.35,12.61,0.025357142857142932,0.022581509218207688,0.12363540870525026,Negative
2017-01-26,12.71,12.79,-0.029285714285714255,0.004698247113393973,0.1589891537822881,Negative
2017-01-27,12.65,12.37,-0.030357142857142687,-0.0757713991251243,0.15806224555341378,Positive
2017-01-30,12.48,12.49,-0.02428571428571428,-0.08584492872405161,0.15629642167551808,Negative
2017-01-31,12.46,12.37,-0.005357142857142803,-0.06741739989257789,0.16039492078069317,Negative
2017-02-01,12.31,12.36,0.022500000000000093,-0.0525103024306902,0.16039492078069317,Positive
2017-02-02,12.45,12.32,0.06178571428571418,-0.01505390729833324,0.15898915378228828,Positive
2017-02-03,12.3,12.28,0.06285714285714279,0.06532058696217717,0.1602548989986303,Positive
2017-02-06,12.42,12.56,-0.003571428571428651,0.04453750372893451,0.09066646658641421,Negative
2017-02-07,12.55,12.52,-0.013928571428571467,0.02761559747594407,0.0999795897538442,Negative
2017-02-08,12.5,12.34,-0.01678571428571435,0.06736179320821614,0.09749934589000905,Positive
2017-02-09,12.34,12.38,-0.012142857142857264,0.07894757365760098,0.09722685444099188,Positive
2017-02-10,12.4,12.38,-0.005714285714285848,0.03420956217848207,0.09646824580648086,Positive
2017-02-13,12.44,12.51,-0.006785714285714414,-0.0005925714918836353,0.09766665505792699,Positive
2017-02-14,12.54,12.56,-0.0007142857142857914,0.03584808673967975,0.08715456595811218,Positive
2017-02-15,12.64,12.65,-0.034285714285714385,0.005583247528411191,0.10511412650941222,Negative
2017-02-16,12.62,12.63,-0.05678571428571434,0.03710105399351603,0.11780301787479035,Negative
2017-02-17,12.61,12.54,-0.03999999999999985,0.03342629000510235,0.10020387381000093,Positive
2017-02-21,12.5,12.58,-0.026071428571428475,0.05288716347825739,0.08280786712108248,Positive
2017-02-22,12.61,12.69,-0.016785714285714223,0.014224303455023521,0.059727271315334035,Negative
2017-02-23,12.66,12.67,-0.012857142857142729,-0.0041502562687938905,0.05337583340648406,Negative
2017-02-24,12.7,12.56,0.001428571428571462,0.0173647565618316,0.05337583340648406,Neutral
2017-02-27,12.51,12.47,0.012499999999999938,-0.056346457121344895,0.07159979477795224,Positive
2017-02-28,12.49,12.66,-0.0003571428571430463,-0.11182231521419679,0.07461465632686036,Negative
2017-03-01,12.63,12.53,0.01464285714285715,-0.10948472998163951,0.07575470619178754,Positive
2017-03-02,12.66,12.69,0.0064285714285714675,-0.08501997829775404,0.08228869042236929,Negative
2017-03-03,12.72,12.66,-0.010357142857142761,-0.05874904976654635,0.0787141560797479,Negative
2017-03-06,12.66,12.65,-0.02428571428571421,-0.004667949428523167,0.07666518779999267,Negative
2017-03-07,12.58,12.52,-0.009285714285714203,0.09749006653775641,0.0810139821643304,Neutral
2017-03-08,12.51,12.46,0.023571428571428448,0.05930257486902388,0.0832993127835042,Positive
2017-03-09,12.5,12.53,0.021428571428571366,0.043940276119991704,0.08136589066227505,Neutral
2017-03-10,12.54,12.5,0.03642857142857141,0.03711917125821954,0.08446711713768265,Positive
2017-03-13,12.55,12.53,0.02428571428571441,-0.0007387518623240217,0.07010196655077315,Positive
2017-03-14,12.56,12.54,0.009642857142857321,0.008740368604036701,0.05390846361175197,Positive
2017-03-15,12.51,12.55,-0.008928571428571409,0.0051707403945990965,0.027994168488950297,Positive
2017-03-16,12.56,12.65,-0.02321428571428574,-0.022235924290291375,0.053908463611752,Negative
2017-03-17,12.65,12.7,-0.029642857142857224,-0.010015771784774067,0.06833291853200799,Negative
2017-03-20,12.74,12.48,-0.013928571428571504,-0.10087530063865567,0.07461465632686042,Negative
2017-03-21,12.48,12.28,0.025714285714285696,-0.1200666696467476,0.12463825206392713,Negative
2017-03-22,12.3,11.72,0.11321428571428571,-0.3013379418596965,0.31070032809372905,Negative
2017-03-23,11.78,11.77,0.1650000000000002,-0.447269941398401,0.37696965719932896,Negative
2017-03-24,11.57,11.67,0.19857142857142868,-0.3201916348122265,0.41936784301505764,Negative
2017-03-27,11.66,11.62,0.19178571428571448,-0.10704201193419294,0.40973361181755785,Negative
2017-03-28,11.51,11.46,0.15821428571428583,0.030974646031375005,0.34685172977654233,Positive
2017-03-29,11.51,11.65,0.09142857142857135,0.050733477890371734,0.2386526807744178,Neutral
2017-03-30,11.73,11.68,0.02035714285714293,0.18726184835763574,0.09066646658641364,Negative
2017-03-31,11.67,11.68,0.007857142857142816,0.06549111651676708,0.08745844494293661,Negative
2017-04-03,11.66,11.64,-0.008928571428571478,0.09388217865512179,0.07179903927502292,Negative
2017-04-04,11.64,11.44,0.00535714285714289,0.013015136242654376,0.09439387735246728,Negative
2017-04-05,11.38,11.37,0.0260714285714288,0.037529598654485394,0.12177262183500635,Negative
2017-04-06,11.48,11.26,0.07250000000000012,-0.001960269469086897,0.15950177530839799,Neutral
2017-04-07,11.27,11.27,0.08357142857142867,-0.027917900625142517,0.17392233781730512,Neutral
2017-04-10,11.26,11.23,0.08107142857142857,0.0008574923720266144,0.17018597270669072,Positive
2017-04-11,11.26,11.25,0.06035714285714288,0.10210839118998684,0.1370535423452739,Negative
2017-04-12,11.27,11.28,0.026785714285714256,0.17481540083217817,0.07050835816716014,Negative
2017-04-13,11.27,11.23,0.014285714285714174,-0.013787821312371789,0.04440077219405692,Negative
2017-04-17,11.22,11.11,0.017142857142857185,-0.014937921575875278,0.05310751512983178,Positive
2017-04-18,11.22,11.28,0.008214285714285785,-0.052983116452066825,0.054995361585486145,Neutral
2017-04-19,11.15,11.14,0.013571428571428613,-0.053848097334805,0.061809450436525415,Positive
2017-04-20,11.19,11.19,0.01464285714285715,-0.026880312295653484,0.062204403020220574,Positive
2017-04-21,11.25,11.47,-0.018571428571428704,-0.007753811257753065,0.1105459549837322,Negative
2017-04-24,11.46,11.34,-0.034285714285714315,0.06318978198581784,0.11531677754634628,Positive
2017-04-25,11.48,11.43,-0.05035714285714294,-0.0011760204115443345,0.13027443560203442,Positive
2017-04-26,11.47,11.48,-0.047500000000000084,0.029662032088403765,0.1255518431012563,Positive
2017-04-27,11.47,11.6,-0.06857142857142852,-0.02861074102392107,0.15319721849662296,Negative
2017-04-28,11.66,11.47,-0.04428571428571439,-0.05129335569901617,0.11962526523119058,Negative
2017-05-01,11.51,11.47,-0.015357142857142932,-0.031545535564502465,0.07108488745499844,Negative
2017-05-02,11.49,11.42,-0.011071428571428645,-0.023687098844710354,0.07278708115918285,Negative
2017-05-03,11.3,10.92,0.0635714285714286,-0.21581173439418708,0.20279677170074706,Positive
2017-05-04,10.92,11.07,0.09428571428571433,-0.12335394774852734,0.23186906931741127,Neutral
2017-05-05,11.09,11.0,0.11250000000000003,-0.021047823157775362,0.2524977268032652,Positive
2017-05-08,11.01,11.14,0.08142857142857152,0.03607778380931115,0.21776227442618562,Negative
2017-05-09,11.18,11.13,0.053571428571428534,0.06318530553899777,0.19130059688183668,Negative
