Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-06,33.37,33.61,-0.3049999999999989,0.03555596887790914,0.24913182588073035,Negative
2017-01-09,33.66,33.48,-0.09499999999999886,0.09267619685689445,0.13140268896284682,Negative
2017-01-10,33.43,33.47,0.07000000000000027,-0.01046636540024815,0.06377042156569732,Negative
2017-01-11,33.59,33.44,0.01999999999999959,-0.04806012737533985,0.01699673171197582,Negative
2017-01-12,33.37,32.83,0.32000000000000034,-0.571804529328023,0.2948822740612863,Negative
2017-01-13,32.53,32.6,0.41999999999999804,-0.3022082148778942,0.3544322533605277,Negative
2017-01-17,32.67,32.52,0.1549999999999976,0.5193555732636028,0.13140268896284482,Negative
2017-01-18,32.35,32.06,0.26999999999999963,-0.004249220927118873,0.2379542439676632,Negative
2017-01-19,32.09,32.03,0.24500000000000108,-0.018553437465927077,0.22425184255405617,Negative
2017-01-20,32.06,31.7,0.18000000000000144,0.14687169360767305,0.16309506430300208,Negative
2017-01-23,31.72,31.77,0.1300000000000008,-0.1353386165968817,0.14197026292697984,Negative
2017-01-24,31.68,31.46,0.1199999999999992,0.032211765279055955,0.1327487183449319,Negative
2017-01-25,31.4,31.15,0.31000000000000055,0.010217975183179615,0.25311394008759547,Positive
2017-01-26,31.36,31.29,0.08500000000000091,-0.12280086898751001,0.12675435561221124,Neutral
2017-01-27,31.4,31.28,-0.06500000000000127,0.04927036977190741,0.06377042156569732,Positive
2017-01-30,31.47,31.42,-0.0650000000000013,0.1369347138641119,0.06377042156569732,Positive
2017-01-31,31.47,31.31,-0.014999999999998794,-0.00434260611265637,0.06018490028422657,Positive
2017-02-01,31.01,31.73,-0.15499999999999936,-0.24636882085430026,0.1778263822446556,Positive
2017-02-02,31.51,31.67,-0.1800000000000015,-0.0213766556244933,0.1854723699099151,Positive
2017-02-03,31.47,31.73,4.965068306494546e-17,0.2562865738053972,0.028284271247461298,Positive
2017-02-06,32.12,32.09,-0.21000000000000088,-0.10011289440243867,0.1854723699099151,Neutral
2017-02-07,32.0,32.23,-0.24999999999999822,-0.020392120087623616,0.21060758665241666,Neutral
2017-02-08,32.32,32.08,0.0050000000000025805,0.2669767088828778,0.06847546194724538,Positive
2017-02-09,31.92,32.14,0.04499999999999815,0.07466030038849199,0.06164414002968903,Positive
2017-02-10,32.26,32.38,-0.1500000000000021,-0.006202399188697549,0.12961481396815883,Positive
2017-02-13,32.41,32.35,-0.10500000000000044,-0.05841905018308727,0.10677078252031383,Positive
2017-02-14,32.44,32.61,-0.1149999999999985,0.08340851137764584,0.11614167593456115,Positive
2017-02-15,32.53,32.75,-0.19999999999999932,-0.02221549575041946,0.16573070526208003,Positive
2017-02-16,32.78,33.51,-0.44999999999999934,-0.5695479411328777,0.3954182033689837,Positive
2017-02-17,33.45,33.62,-0.43499999999999867,-0.3726201827215097,0.3868103181434298,Neutral
2017-02-21,33.59,33.62,-0.054999999999999764,0.23038574673770512,0.05185449728701322,Positive
2017-02-22,33.57,33.62,-1.8619006149354548e-17,0.15624484566354654,0.0,Positive
2017-02-23,33.57,33.59,0.014999999999997016,0.10155153482698559,0.014142135623728137,Positive
2017-02-24,33.7,34.06,-0.22000000000000244,-0.09125309503759775,0.21483844059096097,Positive
2017-02-27,34.17,34.26,-0.3349999999999973,0.051790557061689696,0.2808320969310053,Neutral
2017-02-28,34.23,34.28,-0.10999999999999949,0.15890668464321397,0.09933109617167443,Positive
2017-03-01,34.1,34.12,0.07000000000000027,-0.045423405859521856,0.07118052168020989,Positive
2017-03-02,34.27,34.42,-0.07000000000000027,-0.21165755602905553,0.12256517540567,Neutral
2017-03-03,34.46,34.51,-0.19500000000000028,0.04371404221245851,0.16673332000533145,Negative
2017-03-06,34.42,34.52,-0.05000000000000074,0.2447895714465839,0.04496912521077313,Negative
2017-03-07,34.33,34.35,0.07999999999999828,0.11427623271941746,0.07788880963698586,Negative
2017-03-08,33.87,33.99,0.2650000000000006,-0.20273985834184685,0.2209575122556877,Neutral
2017-03-09,33.91,33.91,0.2200000000000025,-0.1182643495342661,0.191369334592099,Positive
2017-03-10,33.88,34.05,-0.029999999999997536,0.2759889368254032,0.05734883511361794,Positive
2017-03-13,34.14,34.11,-0.10000000000000143,0.05937767997215112,0.08379870059984461,Positive
2017-03-14,34.14,34.11,-0.030000000000001147,0.00443052380987069,0.028284271247462973,Positive
2017-03-15,34.02,34.22,-0.05499999999999976,0.1151322725536817,0.05185449728701322,Positive
2017-03-16,34.22,34.63,-0.26000000000000156,-0.10615464101199247,0.22375581929118032,Negative
2017-03-17,34.57,34.43,-0.10500000000000045,-0.15641209470835538,0.1673983937265311,Negative
2017-03-20,34.46,34.32,0.15500000000000114,-0.6893164512247864,0.12832251036613543,Neutral
2017-03-21,34.4,34.38,0.02499999999999857,0.06962045400667137,0.0449691252107733,Neutral
2017-03-22,34.48,34.25,0.035000000000000156,0.2899832369438684,0.05312459150169845,Neutral
2017-03-23,34.3,34.47,-0.04499999999999814,-0.09940467489530379,0.09030811456096013,Negative
2017-03-24,34.32,34.29,-0.019999999999999584,0.317451692592358,0.09568466729604844,Negative
2017-03-27,34.27,34.0,0.23499999999999943,-0.015941891069202813,0.19362047641943428,Positive
2017-03-28,33.74,34.18,0.054999999999999716,0.04589305920072876,0.11953614051360706,Positive
2017-03-29,34.06,34.16,-0.0799999999999983,0.21646212453286381,0.08055363982396307,Positive
2017-03-30,34.16,34.33,-0.07499999999999926,0.011157522377123849,0.07586537784494049,Neutral
2017-03-31,34.19,34.35,-0.09500000000000244,0.09347020813561298,0.08524474568363113,Negative
2017-04-03,34.21,34.21,0.05999999999999872,-0.0362853862297762,0.0618241233033044,Neutral
2017-04-04,34.11,34.24,0.054999999999999744,-0.08952679937140298,0.06018490028422606,Neutral
2017-04-05,34.18,34.34,-0.06500000000000127,-0.022381360422190216,0.05557777333511124,Negative
2017-04-06,34.33,34.19,0.02500000000000213,-0.032023688216901325,0.06236095644623451,Negative
2017-04-07,34.14,34.11,0.11500000000000202,0.08286395793464671,0.09533566430716918,Negative
2017-04-10,34.09,34.1,0.04499999999999815,0.13759747017948343,0.04027681991198056,Negative
2017-04-11,34.13,34.04,0.035000000000000135,0.007676290364132707,0.030912061651652837,Negative
2017-04-12,34.02,33.93,0.08500000000000085,-0.15810320440177325,0.07039570693981016,Neutral
2017-04-13,33.88,33.92,0.05999999999999875,-0.3113070508907892,0.05436502143433283,Neutral
2017-04-17,33.88,33.88,0.024999999999998586,0.19566845386677145,0.02160246899469186,Neutral
2017-04-18,33.9,34.0,-0.03999999999999914,0.24953682769551025,0.04988876515698482,Negative
2017-04-19,33.76,33.84,0.019999999999999567,-0.16779279949772707,0.06798692684790235,Negative
2017-04-20,33.85,33.61,0.19500000000000028,-0.34072601784556894,0.16006942938057334,Positive
2017-04-21,33.63,33.74,0.05000000000000068,0.09252593943482725,0.09416297927883853,Neutral
2017-04-24,33.64,33.64,-0.015000000000000556,-0.007802481000978625,0.05557777333511124,Positive
2017-04-25,33.98,33.74,6.206335383118182e-18,-0.061481587451986994,0.047140452079103834,Positive
2017-04-26,33.82,33.76,-0.05999999999999872,0.14985008315391354,0.05249338582674489,Positive
2017-04-27,33.86,33.85,-0.054999999999999744,0.030408433714911656,0.0478423336480248,Neutral
2017-04-28,33.96,33.86,-0.05000000000000074,0.09187474238365706,0.04496912521077453,Negative
2017-05-01,33.88,33.92,-0.03500000000000014,0.10230893820202026,0.030912061651652837,Negative
2017-05-02,33.89,33.78,0.03999999999999915,-0.19817800940794136,0.057348835113617665,Negative
2017-05-03,33.58,33.61,0.1550000000000011,-0.8355223885225916,0.12675435561221124,Negative
2017-05-04,33.48,33.47,0.15500000000000114,-0.06664474646812187,0.12675435561221124,Neutral
2017-05-05,33.44,33.45,0.07999999999999835,0.3359944095447509,0.07118052168020789,Neutral
2017-05-08,33.44,33.48,-0.004999999999998994,0.036723574843084285,0.01247219128924399,Negative
2017-05-09,33.4,33.45,-1.5515838457795456e-18,0.04045609900036919,0.014142135623728137,Negative
2017-05-10,33.56,33.38,0.04999999999999716,0.09241895058004099,0.041899350299919855,Negative
2017-05-11,33.0,33.03,0.21000000000000082,-0.2184406639044842,0.18372685039360967,Neutral
