Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
17/01/2017,70.62,70.82,0.31533333333333996,-0.018932206550463293,0.9712547567292237,Positive
18/01/2017,71.11,72.07,0.2395000000000016,-0.019805250344601927,0.9607879996372354,Neutral
19/01/2017,72.01,72.6,0.07866666666666818,-0.050951424089201745,0.9343856501519495,Negative
20/01/2017,71.81,71.87,-0.046999999999999736,-0.016217626991303174,0.8220300075625803,Neutral
23/01/2017,71.82,71.93,-0.18683333333333438,-0.002768871769057733,0.6980095156590767,Neutral
24/01/2017,72.01,71.77,-0.20700000000000088,0.025885531893830065,0.7069408971751222,Positive
25/01/2017,71.77,71.91,-0.1770000000000009,0.01226102746319171,0.6684882521105947,Positive
26/01/2017,71.44,71.72,-0.10200000000000062,-0.01281492317194032,0.5648882769469545,Positive
27/01/2017,71.67,72.19,-0.04916666666666727,-0.017014386392241516,0.4491006101361829,Positive
30/01/2017,72.3,72.31,0.009833333333332835,0.024585436825129623,0.26730941058566143,Neutral
31/01/2017,71.92,71.91,0.01616666666666688,0.005748878867554344,0.27010286106510434,Positive
01/02/2017,71.95,73.44,-0.12633333333333258,-0.025309237773786797,0.5002888054802831,Negative
02/02/2017,72.91,71.8,-0.08466666666666624,-0.06275188190267214,0.5045888192808179,Positive
03/02/2017,71.91,72.99,-0.12849999999999995,-0.056700224470342245,0.5687217636458485,Negative
06/02/2017,72.69,72.41,-0.10266666666666648,-0.006715970574574257,0.546763767347426,Neutral
07/02/2017,72.54,72.09,-0.056500000000000085,0.02636007935296802,0.5353872487955226,Positive
08/02/2017,72.05,72.09,0.008499999999999557,0.018100960352681668,0.5010088587472371,Positive
09/02/2017,72.23,72.93,-0.015500000000000807,0.03849523953153615,0.5266127492326034,Positive
10/02/2017,72.97,72.85,-0.03183333333333399,0.06808701434210053,0.5388762885124815,Positive
13/02/2017,72.87,73.46,-0.046500000000000166,0.059167510131667427,0.5692685365156456,Negative
14/02/2017,73.38,73.22,-0.14683333333333337,0.06213971145544711,0.5397827638029615,Neutral
15/02/2017,72.92,72.81,-0.08683333333333354,0.024406725550707664,0.44898513819611635,Positive
