Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-06,1.5499999999999972,-0.7099999999999937,-0.6449999999999919,0.535827111560234,0.8278620389627467,Positive
2017-01-09,0.28000000000000114,0.9699999999999989,-0.1300000000000028,0.0970559795937935,0.40995934757810526,Positive
2017-01-10,0.20000000000000284,0.1599999999999966,-0.5649999999999978,-0.06412562974846119,0.4992661280986976,Neutral
2017-01-11,0.0799999999999983,0.1700000000000017,-0.16499999999999915,0.06090321065334884,0.13474255287605091,Negative
2017-01-12,-0.0799999999999983,-0.030000000000001137,-0.07000000000000035,0.2510168434012527,0.07408703590297683,Negative
2017-01-13,-0.020000000000010232,-0.5700000000000074,0.30000000000000426,0.08538884968613696,0.276043474836849,Positive
2017-01-17,-0.029999999999986926,0.020000000000010232,0.27499999999999863,-0.13639101686795124,0.2641127705272053,Positive
2017-01-18,-0.27000000000001023,0.29999999999999716,-0.16000000000000367,-0.042270522336718304,0.14636332266733562,Positive
2017-01-19,0.28000000000000114,0.7199999999999989,-0.509999999999998,-0.18204561515467713,0.42801869118065244,Negative
2017-01-20,0.710000000000008,-0.6800000000000068,-0.019999999999996024,-0.07933290631168183,0.3303869784897043,Positive
2017-01-23,-0.28000000000000114,-0.0799999999999983,0.3800000000000026,0.21633047635834815,0.34097898273452065,Positive
2017-01-24,-0.5700000000000074,0.480000000000004,-0.20000000000000281,0.15445080563934388,0.20997354330698376,Positive
2017-01-25,0.5400000000000063,0.9399999999999977,-0.7100000000000009,-0.0949638952545578,0.589764548122573,Neutral
2017-01-26,1.3299999999999983,0.6599999999999966,-0.7999999999999968,-0.35159362360037616,0.6565228268858739,Negative
2017-01-27,-0.010000000000005116,-1.1499999999999915,0.2449999999999973,-0.3659623564042756,0.4711923410054741,Neutral
2017-01-30,-0.6499999999999915,0.4299999999999926,0.3599999999999995,0.011125618971944931,0.4744353368889019,Positive
2017-01-31,-0.28000000000000114,-0.8599999999999994,0.21500000000000347,-0.25899897265922833,0.351093529798922,Positive
2017-02-01,-0.5700000000000074,0.10999999999999943,0.3750000000000001,-0.48886244315943084,0.38212854149123976,Positive
2017-02-02,6.310000000000002,6.63000000000001,-3.370000000000005,-1.1122987150319685,3.151659175030762,Neutral
2017-02-03,0.7000000000000028,0.35999999999999943,-3.495000000000005,-0.013383667373764957,3.213627234139023,Negative
2017-02-06,0.75,-0.960000000000008,0.30000000000000343,0.6097496200026765,0.39597979746447015,Positive
2017-02-07,-1.6200000000000045,0.46000000000000796,0.25000000000000006,0.1426813593796067,0.3920317447463807,Negative
2017-02-08,0.6000000000000085,-0.37000000000000455,-0.04500000000000161,0.019095271326762597,0.19905331502445137,Neutral
2017-02-09,-0.4300000000000068,0.269999999999996,0.05000000000000427,-0.004134365867853631,0.15627610892974828,Negative
2017-02-10,0.5400000000000063,-0.5099999999999909,0.11999999999999741,0.10100533679843965,0.20832666655999288,Positive
2017-02-13,-0.6600000000000108,0.36999999999999034,0.07000000000000031,0.18447190400406852,0.21514852750806146,Neutral
2017-02-14,0.5200000000000102,0.18000000000000682,-0.2749999999999986,0.16874280214633267,0.22895899681432338,Positive
2017-02-15,0.0899999999999892,-0.1599999999999966,-0.010000000000005236,-0.07086142402962274,0.08055363982396503,Positive
2017-02-16,-0.3999999999999915,0.25,-0.04500000000000169,-0.028246885730563862,0.10338708279513856,Positive
2017-02-17,0.769999999999996,0.6199999999999903,-0.43499999999999506,-0.3846455848231961,0.365726066278509,Negative
2017-02-21,0.14000000000000057,-0.75,0.06500000000000476,-0.08281083885181449,0.3272443871006619,Positive
2017-02-22,-0.5699999999999932,0.9399999999999977,-0.09499999999999893,0.5044655652990265,0.4058187882403774,Neutral
2017-02-23,0.6899999999999977,-0.539999999999992,-0.2000000000000029,0.05561651752979561,0.38516951535077987,Positive
2017-02-24,0.04999999999999716,0.8400000000000034,-0.15000000000000557,-0.18749829031772752,0.347562943939656,Neutral
2017-02-27,0.29999999999999716,-0.4000000000000057,-0.2199999999999989,-0.11301121429643,0.3430581421404975,Positive
2017-02-28,-0.28000000000000114,0.45000000000000284,-0.02499999999999863,0.08906037621868351,0.2013840995599114,Positive
2017-03-01,0.3400000000000034,0.009999999999990905,-0.22999999999999687,-0.0463334409899879,0.21452790546272027,Positive
2017-03-02,1.0,1.1400000000000006,-0.574999999999996,-0.16441832600740722,0.5397736150976199,Negative
2017-03-03,0.10999999999999943,-0.0799999999999983,-0.5300000000000014,-0.16381575769286524,0.5195724738239663,Negative
2017-03-06,0.10999999999999943,-0.009999999999990905,0.0449999999999945,0.17143834135555322,0.040276819911978595,Negative
2017-03-07,-0.5300000000000011,-0.6200000000000045,0.31499999999999767,0.08239205963870802,0.2946561084081275,Negative
2017-03-08,-0.1599999999999966,-0.7399999999999949,0.6799999999999997,-0.12986842228289333,0.5559376463837166,Negative
2017-03-09,-0.6400000000000006,-0.4300000000000068,0.5850000000000006,-0.041496573288931186,0.4832068800098868,Positive
2017-03-10,-0.3200000000000074,-0.0799999999999983,0.2550000000000027,0.11395839426074213,0.22395436042988034,Positive
2017-03-13,0.25,0.6099999999999994,-0.26500000000000057,0.13863883327159704,0.2706781606754906,Negative
2017-03-14,0.19000000000001194,-0.20000000000000284,-0.2049999999999983,0.2201826646402322,0.2539028685672267,Negative
2017-03-15,-0.4000000000000057,-0.4200000000000017,0.3100000000000023,0.11386884062219392,0.2583709650010165,Positive
2017-03-16,-0.12999999999999545,0.6899999999999977,-0.13499999999999795,-0.27847746015907027,0.28390139133156705,Negative
