Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-12,85.9,86.81,0.7739285714285662,-0.014867781584734683,1.6357174048629002,Neutral
2017-01-13,87.27,86.34,0.5964285714285708,0.023563137633160203,1.3238472074115737,Positive
2017-01-17,86.27,86.35,0.39821428571428613,0.12448373657494768,0.9750143902653369,Negative
2017-01-18,86.58,87.36,0.1567857142857153,0.05789108847863061,0.7888664044574538,Negative
2017-01-19,87.06,86.28,-0.004285714285712752,0.0187050932255791,0.46222178615015147,Negative
2017-01-20,85.97,84.73,0.1300000000000008,-0.03484106690533185,0.753766054758451,Positive
2017-01-23,85.44,85.89,0.21607142857142841,-0.10226678694711057,0.7563715748120574,Negative
2017-01-24,85.68,84.97,0.2735714285714286,-0.08582080882325713,0.8324735700897403,Positive
2017-01-25,84.98,85.09,0.31964285714285623,-0.04676976184413456,0.8711076692513784,Positive
2017-01-26,85.34,85.34,0.2928571428571424,0.0673606349076581,0.8531765374655065,Neutral
2017-01-27,85.69,85.6,0.0578571428571435,0.0799875790839993,0.5051974760387441,Negative
2017-01-30,85.3,85.51,-0.07607142857142832,0.11494809607780897,0.3706310118416627,Negative
2017-01-31,85.42,84.86,0.05357142857142856,0.04774603975670518,0.34366571322868317,Negative
2017-02-01,85.04,83.89,0.12607142857142875,-0.050149807558266105,0.532747978094019,Negative
2017-02-02,84.0,82.94,0.36035714285714365,-0.10267111006237786,0.9095951106432599,Positive
2017-02-03,83.21,83.45,0.4503571428571429,-0.08646802290280284,0.9980225346112368,Negative
2017-02-06,83.7,83.54,0.43642857142857056,-0.06237020721104022,0.9835628695550404,Negative
2017-02-07,83.55,83.31,0.3457142857142857,0.04085374462813941,0.8543908200989692,Negative
2017-02-08,83.23,82.77,0.24392857142857155,0.07828426085403245,0.6412869713255038,Negative
2017-02-09,81.99,81.48,0.2753571428571429,0.06825143082958657,0.7298308442539887,Positive
2017-02-10,81.8,81.84,0.28607142857142837,0.0260560041678084,0.7468300355775845,Positive
2017-02-13,82.26,82.52,0.2864285714285723,0.029776502672725746,0.746944797566892,Positive
2017-02-14,82.77,83.0,0.14750000000000088,0.0454414358653962,0.6974794269513677,Negative
2017-02-15,82.91,82.82,-0.0010714285714275246,0.017474579067613866,0.6035101405907909,Negative
2017-02-16,82.64,83.16,-0.17892857142857058,0.02017080042082352,0.5776977530487267,Negative
2017-02-17,83.12,82.3,-0.19285714285714145,0.009800937068262615,0.5711856626566241,Negative
2017-02-21,82.09,81.76,0.018571428571428406,-0.06266604921583464,0.5085232721983765,Negative
2017-02-22,82.12,81.89,0.17464285714285616,-0.13177628861180637,0.4996774469799551,Negative
2017-02-23,81.65,80.93,0.33821428571428436,-0.10425540226783157,0.7395337748079037,Positive
2017-02-24,81.42,81.78,0.28535714285714125,-0.06114786108977361,0.6879042410815285,Negative
2017-02-27,81.6,81.08,0.2896428571428567,-0.00768330770273964,0.6940711014568665,Positive
2017-02-28,81.13,81.54,0.133928571428571,0.00799382997717456,0.43981907226327643,Positive
2017-03-01,81.53,81.32,0.0667857142857155,0.013193694519911705,0.34386162380604607,Positive
2017-03-02,81.7,83.02,-0.14035714285714174,-0.02428744380411959,0.6453886663183999,Neutral
2017-03-03,82.8,83.3,-0.3510714285714271,-0.03594225567748944,0.8695271997013116,Negative
2017-03-06,83.56,82.46,-0.2842857142857131,-0.013963849908691693,0.7995611040962859,Negative
2017-03-07,82.44,82.83,-0.3239285714285708,0.026183999130995173,0.8287758368552384,Negative
2017-03-08,83.11,82.52,-0.19285714285714212,0.06890171061444937,0.6864133341552459,Negative
2017-03-09,82.35,81.03,0.08357142857142777,0.03751143240734713,0.7951613878031683,Positive
2017-03-10,80.64,81.67,0.3046428571428561,0.0054708025528526156,0.737463938931584,Negative
2017-03-13,82.44,81.61,0.30178571428571355,-0.007334896993264048,0.7343357403748194,Neutral
2017-03-14,81.5,81.42,0.22892857142857048,0.006835458887531127,0.6186357604290509,Positive
2017-03-15,81.0,80.99,0.25500000000000017,0.019121310916657537,0.6530774870424121,Positive
2017-03-16,81.35,82.0,0.06749999999999999,0.06810012945946305,0.49865124207655337,Neutral
2017-03-17,82.03,82.07,-0.11285714285714163,0.07362361541812219,0.3948391560922917,Neutral
2017-03-20,82.03,82.0,-0.08892857142857083,-0.025214107394982543,0.35968239958528514,Neutral
2017-03-21,81.72,82.0,-0.12178571428571419,-0.014917097362693683,0.37651462827640936,Negative
2017-03-22,82.16,81.83,-0.11607142857142859,-0.034729043823329926,0.37460182942992315,Negative
2017-03-23,81.96,81.76,-0.06785714285714407,-0.00040821552579757764,0.34870021040242355,Negative
2017-03-24,81.63,81.86,0.04321428571428483,0.038072468858220576,0.10561771651013795,Negative
2017-03-27,82.03,81.23,0.10857142857142735,0.05588253079732199,0.2620484454353828,Positive
2017-03-28,80.82,81.25,0.134285714285714,0.11754603486983341,0.30457732505683177,Positive
2017-03-29,81.32,81.84,0.07749999999999956,0.0035420387258531458,0.2870255623971277,Positive
2017-03-30,81.69,82.02,-0.004285714285713951,0.07144050516445515,0.29026377869877096,Positive
2017-03-31,82.03,83.7,-0.24107142857142821,-0.2711573313611418,0.7683085052136762,Negative
2017-04-03,83.26,82.01,-0.22000000000000036,-0.3505880919878588,0.7643805014653424,Positive
2017-04-04,82.02,82.07,-0.21071428571428488,-0.2685986109754578,0.7629213456129254,Positive
2017-04-05,82.1,82.37,-0.1360714285714287,-0.06433617248228976,0.6962758074211693,Positive
2017-04-06,82.85,82.53,-0.040714285714285904,0.09842845677111546,0.5876275371772333,Positive
2017-04-07,82.75,83.01,-0.03535714285714381,0.2302225688736295,0.5815005220486559,Neutral
2017-04-10,83.24,82.76,0.012857142857142238,0.544015494598912,0.5453139893114579,Positive
2017-04-11,83.12,83.13,-0.1921428571428569,0.034647283779622236,0.40475238084033366,Negative
2017-04-12,83.08,82.84,-0.14500000000000063,0.023410051663222957,0.34511754874097683,Negative
2017-04-13,82.86,82.97,-0.09071428571428503,0.032468264776081085,0.2515340687761823,Negative
2017-04-17,82.72,81.69,0.09000000000000095,0.06099859358290352,0.4513426681376726,Negative
2017-04-18,81.85,81.58,0.23535714285714404,-0.0005536788205171079,0.6012707631443975,Negative
2017-04-19,81.32,81.05,0.33500000000000096,-0.004524502037299442,0.7646741336100278,Negative
2017-04-20,81.17,80.49,0.46035714285714346,-0.024805732878135887,0.9539071105250272,Positive
2017-04-21,80.95,81.01,0.39607142857142885,-0.04770241030396719,0.8684374896729123,Positive
2017-04-24,80.93,80.69,0.33178571428571413,-0.033527293631214636,0.7721557419302915,Positive
2017-04-25,81.28,81.11,0.12714285714285692,-0.013106069236910019,0.40151244675347186,Positive
2017-04-26,81.43,81.73,-0.027500000000000906,-0.009636326541631294,0.41022144343398576,Negative
2017-04-27,81.52,81.4,-0.12964285714285848,0.004128363581585006,0.3837569383804081,Positive
2017-04-28,81.07,81.26,-0.14750000000000135,-0.005560198837553044,0.38930078607783314,Positive
2017-05-01,82.46,81.65,-0.11964285714285805,-0.02363192844544503,0.33856238685937895,Positive
2017-05-02,81.51,82.06,-0.16857142857142965,-0.014957072411189752,0.41633973568493976,Neutral
2017-05-03,82.14,82.05,-0.13321428571428542,0.0014321775394012142,0.34406928585589724,Neutral
2017-05-04,81.97,82.7,-0.17892857142857074,0.02348938797027163,0.4488352272543773,Negative
2017-05-05,82.29,81.64,-0.1428571428571418,-0.04323487505399837,0.452949517392525,Positive
2017-05-08,81.63,82.02,-0.10357142857142729,-0.012450254064178412,0.4211015680477146,Positive
2017-05-09,82.0,82.89,-0.11535714285714217,0.005091826240819951,0.44640971388743445,Negative
2017-05-10,82.96,82.31,-0.06250000000000004,0.00632688359141015,0.39926463016145053,Neutral
2017-05-11,82.12,81.91,-0.001785714285714154,0.04162950376781607,0.4120927179206961,Positive
2017-05-12,82.59,82.61,-0.019999999999999647,0.06112470542727549,0.4260018204425999,Neutral
2017-05-15,82.39,82.55,-0.10464285714285686,0.08664206764874086,0.40861638114345816,Neutral
2017-05-16,83.0,82.8,-0.06999999999999984,-0.0047987545534335105,0.34790920701604205,Negative
2017-05-17,82.9,82.55,-0.021428571428570745,-0.023989095276072087,0.30268863236544835,Negative
2017-05-18,82.3,81.99,-0.018214285714284805,-0.0372877854385073,0.30810149401170595,Neutral
2017-05-19,81.77,81.75,0.06142857142857145,-0.022542218064407465,0.3819659136410911,Positive
2017-05-22,82.0,81.93,0.1589285714285705,-0.05276047356796631,0.37903744901407954,Positive
2017-05-23,82.11,82.29,0.11857142857142677,-0.03498153827652376,0.35904067190449546,Neutral
2017-05-24,82.32,82.58,0.04428571428571308,0.052071794401887694,0.36257019024892523,Negative
2017-05-25,82.42,82.29,-0.03357142857142997,0.04334358041415894,0.2933897595697706,Negative
2017-05-26,82.33,81.75,-0.03607142857142917,0.021620222046017618,0.2894681964131711,Negative
2017-05-30,81.61,81.55,0.03428571428571511,0.023400681874530135,0.345212150092417,Negative
2017-05-31,81.28,81.1,0.1714285714285734,0.03113056780587412,0.47015846221443186,Negative
2017-06-01,80.94,80.5,0.3239285714285729,-0.04730493068915765,0.6857678550503886,Negative
2017-06-02,80.37,80.7,0.35250000000000037,-0.0631493306977487,0.7226312464648534,Negative
2017-06-05,80.59,79.5,0.41142857142857203,-0.21167617581521447,0.8541805955393272,Positive
2017-06-06,79.44,80.12,0.3353571428571419,-0.10933904173267188,0.7355048245516635,Positive
2017-06-07,80.3,81.21,0.1421428571428568,-0.07265536141008083,0.6494047509929703,Neutral
2017-06-08,81.05,80.91,-0.009642857142856962,-0.048986907775329026,0.5574101922722411,Positive
2017-06-09,80.51,80.62,-0.08892857142857118,0.03426201471694667,0.5169257634302602,Positive
2017-06-12,81.15,82.13,-0.2614285714285708,0.019352432143426995,0.7671734497757418,Positive
2017-06-13,82.67,82.93,-0.4900000000000007,0.02521164710904749,1.0821671378699846,Negative
2017-06-14,82.85,82.96,-0.470714285714286,-0.023600531673780095,1.0463386114427373,Negative
2017-06-15,82.81,82.07,-0.32107142857142845,-0.028275549863171243,0.8725449523534881,Positive
2017-06-16,81.78,82.26,-0.27785714285714297,0.0031990903685223974,0.8423049038325775,Positive
2017-06-19,82.61,83.49,-0.286071428571428,-0.20772838356873163,0.8565617077500431,Negative
2017-06-20,83.22,82.76,-0.08250000000000075,-0.1019837820840511,0.48561343490812264,Negative
2017-06-21,82.07,82.31,0.0299999999999996,-0.020372367376378413,0.4611697637751281,Negative
2017-06-22,82.04,81.44,0.12785714285714195,0.009117050750176204,0.6158849614289059,Neutral
2017-06-23,81.45,81.08,0.20678571428571416,0.1293465198185938,0.7408764803823064,Positive
2017-06-26,80.85,81.61,0.28892857142857203,0.17174904890168247,0.7694684091326047,Negative
2017-06-27,81.57,81.24,0.3671428571428577,0.3034259429539945,0.826593698776578,Neutral
2017-06-28,81.45,81.11,0.24714285714285844,0.013944796012196106,0.5973752111170549,Neutral
2017-06-29,81.41,81.53,0.10142857142857156,0.05795711426313218,0.38990318002796476,Negative
2017-06-30,81.37,80.7,0.0649999999999994,-0.07562008795839731,0.29154059471597865,Positive
2017-07-03,81.08,80.73,0.09214285714285612,-0.12156887034062026,0.32713973797639506,Positive
2017-07-05,80.79,82.1,-0.0014285714285717573,-0.07590710077264926,0.46486337690086016,Negative
2017-07-06,81.68,80.85,-0.0003571428571424462,-0.032137111843972416,0.4658632540011818,Negative
2017-07-07,80.86,80.12,0.10464285714285751,0.04172769558999125,0.5928141120356096,Positive
2017-07-10,80.2,80.22,0.17750000000000055,0.08059740934606609,0.6523302031008132,Positive
2017-07-11,80.0,80.16,0.1650000000000008,0.1850131515653037,0.6371524662952501,Positive
2017-07-12,80.33,80.6,0.17500000000000074,0.028152741086984828,0.638048683447413,Positive
2017-07-13,81.19,80.96,0.13857142857142882,0.013082111368457022,0.6455088168670189,Neutral
2017-07-14,80.97,80.97,-0.08642857142857092,0.07437255567661755,0.3551199854719967,Neutral
2017-07-17,81.0,81.28,-0.206428571428571,0.0571491602419256,0.4302111489176689,Negative
2017-07-18,81.0,80.86,-0.1617857142857149,0.0377067308748847,0.38383138304761566,Neutral
2017-07-19,81.02,80.6,-0.07714285714285748,-0.003691260173940899,0.33251668670726353,Neutral
2017-07-20,80.44,80.85,0.0028571428571427,-0.00908804081767258,0.21790280551902516,Negative
2017-07-21,80.97,80.86,0.043571428571428504,-0.04903378854148289,0.18810548495296034,Negative
2017-07-24,80.65,80.12,0.1214285714285712,-0.11602442061455882,0.3318531762877136,Neutral
