Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2019-03-19,41.73,40.86,-0.45000000000000057,-0.23217407213237734,0.4665714188512722,Negative
2019-03-20,41.4,39.55,0.7350000000000031,-4.247722445885746,0.658499978908295,Negative
2019-03-21,39.85,37.6,1.629999999999999,-13.906220687302806,1.3394111475653097,Neutral
2019-03-22,38.0,38.88,0.33499999999999724,-5.43675114058702,0.8089636717567853,Negative
2019-03-25,38.76,37.46,0.07000000000000034,0.04829631904134833,0.6389574842402799,Negative
2019-03-26,37.57,36.45,1.2149999999999999,0.46916408196026765,0.9967391278006943,Negative
2019-03-27,36.46,36.71,0.3750000000000006,0.08751214110082547,0.4282003684673274,Negative
2019-03-28,36.75,36.2,0.125,0.11869487679960235,0.2082199691565514,Negative
2019-03-29,36.14,35.67,0.5199999999999997,0.14005423384043936,0.4246043910381623,Positive
2019-04-01,35.88,35.88,0.16000000000000036,0.028669399302565988,0.21791945504908247,Negative
2019-04-02,36.17,36.15,-0.23999999999999846,-0.36878392619943684,0.19646882704388366,Negative
2019-04-03,36.21,35.7,0.08999999999999984,0.2674951724411237,0.18493242008906746,Positive
2019-04-04,35.78,35.5,0.3249999999999993,0.2812090825075807,0.27182510717166725,Positive
2019-04-05,35.56,36.03,-0.16499999999999915,-0.08436584548978923,0.2185304453744505,Positive
2019-04-08,35.99,36.98,-0.7399999999999985,0.2398575357384517,0.6122635598062854,Negative
2019-04-09,36.94,36.85,-0.4100000000000003,0.0519552528083539,0.42055518860984903,Negative
2019-04-10,36.81,36.89,0.04499999999999803,0.07249884288465144,0.05436502143433168,Negative
2019-04-11,36.91,35.93,0.4600000000000008,0.2564339077879795,0.443421043955091,Positive
2019-04-12,35.98,36.41,0.24000000000000205,0.21141794104945988,0.39191835884530885,Positive
2019-04-15,36.47,36.95,-0.5100000000000017,-0.6498756028232001,0.41665333311999453,Positive
2019-04-16,36.91,36.98,-0.28500000000000036,0.05155712705820135,0.26191601707417733,Positive
2019-04-17,37.11,37.21,-0.1299999999999991,0.6674785220381676,0.11614167593456251,Positive
2019-04-18,37.18,38.21,-0.615000000000002,-0.1938290758022259,0.5339371581833299,Negative
2019-04-22,38.34,37.92,-0.35500000000000065,-0.25013380519534495,0.42007935758219156,Negative
2019-04-23,37.84,37.24,0.48499999999999943,0.12226572572146321,0.40653003169097646,Positive
2019-04-24,37.22,37.6,0.16000000000000011,-0.7398106226250076,0.277768888746662,Neutral
2019-04-25,37.51,37.45,-0.10500000000000045,0.09376850562052524,0.14764823060233384,Positive
2019-04-26,37.48,37.64,-0.01999999999999965,1.210860280732227,0.08178562764256772,Positive
2019-04-29,37.8,37.91,-0.22999999999999693,-0.11685117606524684,0.18873850222522498,Positive
2019-04-30,37.74,38.73,-0.5449999999999984,-0.11939378724137233,0.4634891824220077,Negative
2019-05-01,38.59,38.5,-0.29500000000000165,0.24447001774513777,0.3453500639447849,Negative
2019-05-02,38.66,38.74,-0.0050000000000027045,0.0482615374361803,0.11085526098877242,Negative
2019-05-03,38.75,36.84,0.8299999999999982,-0.23816481538649736,0.8448010942753846,Positive
2019-05-06,36.86,37.02,0.8599999999999995,0.06776066511746638,0.8564007369346556,Negative
2019-05-07,36.72,37.31,-0.23499999999999943,0.3707149215612761,0.19362047641943428,Negative
2019-05-08,36.97,36.7,0.16000000000000014,-0.0347524472522618,0.24913182588073038,Positive
2019-05-09,36.56,36.82,0.24500000000000108,-0.23360798383975068,0.2638602323621775,Positive
2019-05-10,38.08,37.97,-0.634999999999998,-0.666766830448573,0.5724993934979792,Negative
2019-05-13,37.9,38.05,-0.6149999999999982,0.1682257978864639,0.561921307262462,Negative
2019-05-14,37.48,37.5,0.23499999999999932,0.4409865973152896,0.24262453846770357,Negative
2019-05-15,37.54,37.48,0.2850000000000002,-0.004284490269567293,0.2641127705272035,Negative
2019-05-16,37.24,37.23,0.13500000000000148,0.22176175984984414,0.12283683848458934,Negative
2019-05-17,37.28,36.32,0.5799999999999982,-0.31808529939876257,0.49846430831772215,Positive
2019-05-20,36.08,36.83,0.1999999999999994,-0.06329157687645519,0.3724095714249136,Neutral
2019-05-21,36.54,36.68,-0.17999999999999972,0.9633075973282155,0.21400934559032622,Positive
2019-05-22,36.82,37.18,-0.17500000000000074,-0.035075553028166,0.20949675149960909,Negative
2019-05-23,37.1,36.67,0.004999999999998987,0.07659779896311122,0.23809428571238045,Negative
2019-05-24,36.39,36.51,0.3350000000000009,-0.2949385510184624,0.2856960311628819,Negative
2019-05-28,36.51,36.45,0.10999999999999953,0.0008204960543099166,0.0928559218478942,Negative
2019-05-29,36.59,36.16,0.17500000000000074,-0.31588595931247987,0.15282524515130347,Negative
2019-05-30,36.0,35.3,0.575000000000003,-0.16381614598565272,0.48833048918398325,Negative
2019-05-31,35.36,34.81,0.6749999999999973,0.7878932598515717,0.5579924332422019,Negative
2019-06-03,34.55,34.71,0.2949999999999984,-0.06266574801102394,0.25781130050225814,Negative
2019-06-04,34.61,33.78,0.5150000000000007,-0.3964516757328292,0.4637767662236748,Positive
2019-06-05,34.03,34.09,0.3099999999999987,-0.249973371468478,0.3866379299666403,Negative
2019-06-06,34.24,34.02,-0.120000000000001,0.25125442641341444,0.13274871834493351,Negative
2019-06-07,34.01,33.74,0.17500000000000068,0.24040596864833147,0.1512172829628507,Neutral
2019-06-10,33.84,33.68,0.1700000000000017,0.09265723820285134,0.14817407180595366,Positive
2019-06-11,33.86,33.74,-4.965068306494546e-17,0.024588533047650626,0.028284271247462973,Positive
2019-06-12,33.77,33.83,-0.07499999999999929,-0.11442941612884826,0.06164414002968903,Positive
2019-06-13,33.81,34.7,-0.4800000000000005,-0.5931565367499306,0.4328972164382684,Positive
2019-06-14,34.96,34.94,-0.5549999999999997,-0.049699338123856004,0.4768647607026551,Positive
2019-06-17,34.99,34.96,-0.12999999999999912,-0.07257123077831952,0.11813363431112742,Positive
2019-06-18,35.18,35.8,-0.4299999999999998,-0.21705574280667794,0.40077702307170937,Negative
2019-06-19,36.09,35.83,-0.4349999999999987,-0.10115308565203611,0.4032369030731176,Negative
2019-06-20,35.88,35.74,0.02999999999999756,0.05724312805001271,0.03741657386773767,Negative
2019-06-21,36.15,35.35,0.2399999999999984,0.17507725188704396,0.2083266665599957,Positive
