Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2018-01-09,62.66,63.11,0.2267857142857146,-0.039015423203009915,0.5460470189816774,Negative
2018-01-10,63.0,62.35,0.2217857142857147,-0.03147187785037103,0.5360132499123818,Negative
2018-01-11,62.0,61.46,0.3128571428571429,-0.03952258417658503,0.7264563135593249,Negative
2018-01-12,61.78,60.96,0.4121428571428576,0.00214863967934304,0.9039279364449994,Negative
2018-01-16,60.86,60.42,0.4310714285714286,0.06342818979258655,0.9439647174312717,Positive
2018-01-17,60.65,60.67,0.4582142857142853,0.009109906997311693,0.9773850994633893,Neutral
2018-01-18,61.02,60.85,0.3992857142857141,-0.012844964652863177,0.9117912399810174,Negative
2018-01-19,60.59,60.45,0.25750000000000006,-0.03574033112756447,0.6327200754500766,Positive
2018-01-22,60.44,60.47,0.12714285714285742,-0.03227443805813989,0.3467752315614391,Positive
2018-01-23,60.53,61.18,-0.019285714285713983,-0.01495111191715325,0.27091681078764146,Positive
2018-01-24,61.32,61.79,-0.16964285714285673,-0.003522723595857788,0.4647799567142118,Negative
2018-01-25,61.73,61.44,-0.1757142857142851,0.08750942509812026,0.47233246678973123,Neutral
2018-01-26,61.39,61.21,-0.15642857142857106,0.03779062896525239,0.45956057094505637,Neutral
2018-01-29,61.39,61.54,-0.1789285714285712,0.05504414823671413,0.47847547012381236,Negative
2018-01-30,61.62,61.21,-0.08428571428571462,0.0037164620909854833,0.383059647936912,Negative
2018-01-31,61.06,60.57,0.10321428571428548,-0.06646255629588287,0.3539860483818243,Neutral
2018-02-01,59.95,61.61,0.08142857142857116,-0.31011666681863287,0.36879837973879276,Negative
2018-02-02,61.46,60.33,0.12500000000000008,-0.23363126289092234,0.4568525864152306,Negative
2018-02-05,59.67,59.95,0.20714285714285718,-0.23331625457484736,0.5904166636661716,Negative
2018-02-06,59.74,58.05,0.47250000000000036,-0.13611517227191577,1.1432017337642706,Negative
2018-02-07,56.92,57.71,0.6142857142857145,-0.07172944976379214,1.3883538924252152,Negative
2018-02-08,57.66,56.86,0.7575000000000005,0.038742506862298506,1.6246556935083138,Negative
2018-02-09,56.9,55.26,1.0082142857142862,0.05602720635251296,2.0398489339824626,Positive
2018-02-12,55.56,56.65,0.7717857142857147,-0.027481844451878578,1.6795152361831764,Neutral
2018-02-13,56.83,56.61,0.5453571428571434,-0.01288250783847462,1.3631311494541705,Positive
2018-02-14,56.55,56.99,0.19964285714285676,0.06315450667058845,0.8298340134002213,Positive
2018-02-15,56.4,56.67,0.053928571428571194,0.04177090100675334,0.6773568076707877,Positive
2018-02-16,56.95,57.91,-0.22535714285714303,0.04073997597416595,0.7229446587338733,Negative
2018-02-20,57.9,57.97,-0.38250000000000006,0.07475997915465064,0.8497034296549276,Negative
2018-02-21,57.76,57.64,-0.23607142857142877,0.021422339984415645,0.5689553621169519,Negative
2018-02-22,57.7,55.87,-0.013571428571428025,-0.00912801589582669,0.7225323945848307,Positive
2018-02-23,56.06,56.17,0.15464285714285736,-0.005835850334023863,0.7788715018066393,Positive
2018-02-26,56.37,56.99,0.16499999999999967,0.03482823351475599,0.7788715018066393,Negative
2018-02-27,57.13,57.13,0.20607142857142757,0.02755907713312833,0.7648849453295811,Negative
2018-02-28,57.12,55.83,0.22571428571428565,0.04274079300618957,0.7948225318540347,Positive
2018-03-01,56.09,56.23,0.11964285714285751,-0.05597917919474314,0.6487004276998443,Neutral
2018-03-02,56.08,56.32,-0.011071428571428331,-0.04611778422490127,0.4728851955424983,Positive
2018-03-05,56.19,55.96,0.10250000000000041,-0.04568087958129721,0.4603680869806303,Positive
2018-03-06,55.81,56.47,0.12178571428571464,-0.053626566129977994,0.453129706168384,Positive
