Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
12/01/2017,54.29,54.56,-0.36071428571428976,0.00028194101232311504,0.7640279939309855,Negative
13/01/2017,54.22,53.64,-0.17000000000000018,0.012345613979456988,0.5067543783727976,Negative
17/01/2017,53.47,53.46,-0.0035714285714289304,0.07347673828847308,0.3675178740620686,Neutral
18/01/2017,53.48,53.09,0.09821428571428502,0.04276831390024531,0.45518330014917474,Positive
19/01/2017,52.79,53.6,0.13178571428571367,0.018449367758797436,0.4572856919712581,Neutral
20/01/2017,53.6,53.45,0.17392857142857113,0.09739072153697326,0.4697546037614763,Positive
23/01/2017,53.53,53.3,0.14357142857142893,0.020219644465380812,0.433255356668135,Positive
24/01/2017,53.33,53.77,-0.015357142857142781,0.014838833136201414,0.21028649068179675,Positive
25/01/2017,53.72,54.53,-0.15249999999999994,-0.006218554537444139,0.4286190449738389,Positive
26/01/2017,54.7,55.83,-0.3714285714285711,-0.11111195372210289,0.8813046914567468,Positive
27/01/2017,56.81,56.93,-0.5707142857142856,-0.17367296868513568,1.2850204477051743,Negative
30/01/2017,56.94,56.29,-0.637142857142857,-0.12440295021722543,1.3621666414883575,Negative
31/01/2017,56.0,55.64,-0.5164285714285716,-0.10072597717232025,1.2463415851758999,Negative
01/02/2017,55.64,55.38,-0.26821428571428596,-0.014222651576482101,0.9814919921284343,Neutral
02/02/2017,55.27,55.47,-0.022500000000000155,0.1268858499347402,0.6970930895584916,Neutral
03/02/2017,55.45,55.31,0.19249999999999945,0.25746358923144713,0.5424773107265044,Neutral
06/02/2017,55.42,55.28,0.25285714285714256,0.1155247923882939,0.5763856418781305,Positive
07/02/2017,55.08,55.5,0.11285714285714293,0.05790224370617368,0.3215904354349874,Positive
08/02/2017,55.56,55.45,0.018571428571428475,0.10446318144226743,0.11360511629754824,Positive
09/02/2017,55.7,55.59,-0.027857142857143143,0.0498599395781396,0.10125740083811062,Positive
