Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-17,48.16,47.65,-0.2895000000000015,0.003913419842081305,0.9711479779424591,Negative
2017-01-18,47.56,46.75,-0.18033333333333323,0.032955640651514885,0.9329258369688072,Positive
2017-01-19,46.72,47.64,-0.1563333333333335,0.047652151183114444,0.9148379064412054,Negative
2017-01-20,47.64,47.26,-0.023833333333333484,0.0499637648087749,0.7536593853564103,Positive
2017-01-23,47.54,48.0,0.0554999999999998,0.026097862620275667,0.5980152357776701,Negative
2017-01-24,47.9,46.94,0.16283333333333336,0.06521300370130208,0.6163472646303253,Positive
2017-01-25,47.05,47.54,0.11116666666666701,0.01997642229546222,0.5549174112724651,Positive
2017-01-26,47.9,47.91,0.005833333333333801,-0.0029353651263761007,0.4404739310681366,Negative
2017-01-27,48.43,49.59,-0.17866666666666675,-0.08132282165455033,0.7754250128911795,Negative
2017-01-30,50.0,46.95,-0.12483333333333366,-0.347471546760603,0.8106239023808219,Negative
2017-01-31,45.62,44.9,0.12899999999999973,-0.3232548527835586,1.1631003693300956,Negative
2017-02-01,44.79,44.25,0.3211666666666664,-0.32565205100590355,1.5224671335826951,Negative
2017-02-02,44.75,44.05,0.5018333333333335,-0.3113735065625978,1.782435564953157,Positive
2017-02-03,43.61,44.01,0.5700000000000003,-0.12472323170332587,1.8920933602628125,Positive
2017-02-06,44.31,44.2,0.6473333333333336,-0.002665085195662312,1.9733051799793504,Positive
2017-02-07,44.8,45.3,0.5556666666666672,0.13171112461581608,1.8946598118050477,Positive
2017-02-08,45.75,45.17,0.4045000000000007,0.2612860542534548,1.7251408960172254,Positive
2017-02-09,45.26,45.06,0.07500000000000036,0.16834011106971133,0.8745284443630188,Positive
2017-02-10,45.07,46.3,-0.19266666666666676,0.05644172572967155,0.7120722671051347,Positive
2017-02-13,46.62,46.45,-0.3103333333333338,0.039821149715320164,0.8816146802568824,Positive
2017-02-14,46.56,47.41,-0.41200000000000014,0.026437632312992558,1.1194619518895648,Negative
2017-02-15,47.26,46.57,-0.3883333333333336,0.02070489306745819,1.0792773073556388,Positive
2017-02-16,47.59,47.54,-0.38399999999999995,-0.01590892002882359,1.0687271764944386,Negative
2017-02-17,47.5,46.97,-0.2986666666666667,-0.017088259147348666,0.8899410439621231,Negative
2017-02-21,46.83,46.91,-0.254833333333333,-0.007034205118850364,0.8291226956515193,Negative
2017-02-22,47.01,46.81,-0.1666666666666666,0.0017421298381911506,0.6879186716214574,Negative
2017-02-23,46.5,46.32,-0.009333333333333685,0.026981355520583204,0.4237253944201864,Neutral
2017-02-24,46.42,46.1,0.08033333333333319,0.007671910320916863,0.4539946157292065,Positive
2017-02-27,46.0,46.28,0.14216666666666622,0.06579141843423986,0.47083325139297755,Positive
2017-02-28,46.18,46.32,0.1184999999999999,0.05393557379532719,0.42833009077890616,Neutral
2017-03-01,46.32,46.36,0.14399999999999982,0.04809595712774373,0.4374928570845464,Positive
2017-03-02,46.79,47.09,0.03649999999999967,-0.01798389839442565,0.34602504726295935,Negative
2017-03-03,46.67,45.72,0.06033333333333318,-0.05870451633584202,0.4048075293302602,Neutral
2017-03-06,45.85,46.82,-0.004999999999999798,-0.08087214706054616,0.393901034133396,Negative
2017-03-07,46.41,45.31,0.03716666666666663,-0.13746443374817072,0.49886042977476375,Negative
2017-03-08,45.02,44.84,0.12649999999999986,-0.0768025910312588,0.6668832981364378,Negative
2017-03-09,44.79,44.89,0.2061666666666666,-0.054670300244750156,0.766513672335036,Negative
2017-03-10,44.5,43.33,0.35466666666666674,-0.07005783674578236,1.1119996447286054,Negative
2017-03-13,43.46,43.9,0.412666666666667,-0.015926623635673594,1.201866860603655,Negative
