Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2019-03-27,36.46,36.71,0.569666666666666,-0.9958458312257958,1.6383151538119505,Negative
2019-03-28,36.75,36.2,0.6345000000000001,-1.3038623670830873,1.745056509750392,Negative
2019-03-29,36.14,35.67,0.5836666666666668,0.08891355723665545,1.6255217585914736,Positive
2019-04-01,35.88,35.88,0.4429999999999999,0.6236239036784147,1.2666939568210274,Negative
2019-04-02,36.17,36.15,0.3105000000000004,0.1858425171949314,0.9680424437179944,Negative
2019-04-03,36.21,35.7,0.3138333333333337,0.11341870715533883,0.9728766051709175,Positive
2019-04-04,35.78,35.5,0.19216666666666704,0.026568918984919927,0.580736016609659,Positive
2019-04-05,35.56,36.03,0.09716666666666697,0.03211956140023439,0.3687750828464351,Positive
2019-04-08,35.99,36.98,-0.0008333333333328916,0.028288922003704624,0.4614577010697104,Negative
2019-04-09,36.94,36.85,-0.10299999999999963,0.03233608039341203,0.4838732616433072,Negative
2019-04-10,36.81,36.89,-0.1629999999999998,0.04451994435052666,0.5435684562837193,Negative
2019-04-11,36.91,35.93,-0.1033333333333332,0.11119782003292822,0.5219999526985449,Positive
2019-04-12,35.98,36.41,-0.08883333333333311,0.11043761530303642,0.5109782435995666,Positive
2019-04-15,36.47,36.95,-0.1239999999999999,0.007320123754706158,0.5502524673073056,Positive
2019-04-16,36.91,36.98,-0.11033333333333331,0.09239508818848939,0.5261765182855098,Positive
2019-04-17,37.11,37.21,-0.07400000000000001,0.020092973747259414,0.429903807787995,Positive
2019-04-18,37.18,38.21,-0.12000000000000016,-0.002781027596395201,0.5773908961124872,Negative
2019-04-22,38.34,37.92,-0.18950000000000014,-0.035393289575861256,0.6558699810928736,Negative
2019-04-23,37.84,37.24,-0.18716666666666712,-0.04217400485474229,0.6548414189333311,Positive
2019-04-24,37.22,37.6,-0.20566666666666714,-0.18597847127028205,0.6695345720796484,Neutral
2019-04-25,37.51,37.45,-0.12233333333333403,-0.19446659720551246,0.5105117258420451,Positive
2019-04-26,37.48,37.64,-0.0663333333333336,-0.012337952645575143,0.3982182539484824,Positive
2019-04-29,37.8,37.91,-0.05283333333333338,-0.033992741237787796,0.3733333333333335,Positive
2019-04-30,37.74,38.73,-0.08049999999999956,0.03137882373358182,0.45946291780676374,Negative
2019-05-01,38.59,38.5,-0.08283333333333295,0.048095900162233085,0.4642902455347993,Negative
2019-05-02,38.66,38.74,-0.1629999999999997,0.07168632004342843,0.5277415192223464,Negative
2019-05-03,38.75,36.84,-0.08350000000000002,0.0477805421476418,0.6369545596909637,Positive
2019-05-06,36.86,37.02,0.02266666666666642,0.13315809841383666,0.6635612859765944,Negative
2019-05-07,36.72,37.31,0.07583333333333293,-0.0019426846733125807,0.6805553287981466,Negative
2019-05-08,36.97,36.7,0.17733333333333265,0.04216052361754982,0.7589027166464296,Positive
2019-05-09,36.56,36.82,0.24249999999999947,0.0386347839836955,0.8093817179996695,Positive
2019-05-10,38.08,37.97,0.19483333333333328,-0.044183600451931246,0.8119949522436292,Negative
2019-05-13,37.9,38.05,0.0745000000000006,-0.04260042248407438,0.7335605708536341,Negative
2019-05-14,37.48,37.5,-0.0013333333333326483,-0.0234108449182656,0.6525070360530714,Negative
2019-05-15,37.54,37.48,-0.11249999999999913,0.00573825193184318,0.4671769696674405,Negative
2019-05-16,37.24,37.23,-0.06966666666666593,0.007226651667736596,0.4398933653051667,Negative
2019-05-17,37.28,36.32,0.025333333333333825,-0.0029414467456680294,0.5403930896653134,Positive
2019-05-20,36.08,36.83,0.050500000000000385,0.051459425411877355,0.5567054765801391,Neutral
2019-05-21,36.54,36.68,0.12850000000000003,0.12039469196773643,0.5587773248490236,Positive
2019-05-22,36.82,37.18,0.16283333333333316,0.08429935539513939,0.542144803216189,Negative
2019-05-23,37.1,36.67,0.1413333333333331,0.025611014223029055,0.5025072937250886,Negative
2019-05-24,36.39,36.51,0.10216666666666653,0.02385718503934996,0.403925185592029,Negative
2019-05-28,36.51,36.45,0.08716666666666617,0.04059022629303595,0.3739280976634696,Negative
2019-05-29,36.59,36.16,0.0756666666666666,-0.018769050356274783,0.3425395354310698,Negative
2019-05-30,36.0,35.3,0.12033333333333363,0.015592063530207806,0.4950221344346611,Negative
2019-05-31,35.36,34.81,0.24133333333333334,-0.021935285144770222,0.7181423222883666,Negative
2019-06-03,34.55,34.71,0.30133333333333345,-0.0633439628869352,0.8391500697170753,Negative
2019-06-04,34.61,33.78,0.40049999999999986,-0.09293379367795632,1.063119100676035,Positive
2019-06-05,34.03,34.09,0.3890000000000001,-0.0965870036254295,1.0380644381625719,Negative
2019-06-06,34.24,34.02,0.37316666666666615,-0.045372707964459705,1.007679157247293,Negative
2019-06-07,34.01,33.74,0.34516666666666657,-0.011000219698142678,0.9489539400028388,Neutral
2019-06-10,33.84,33.68,0.2799999999999996,0.10966923546927938,0.7956688311658854,Positive
2019-06-11,33.86,33.74,0.1888333333333332,0.02495178875057799,0.5533891091924728,Positive
2019-06-12,33.77,33.83,0.12300000000000033,0.0573676827260627,0.4035704843053682,Positive
2019-06-13,33.81,34.7,0.015500000000000186,0.05752256787342536,0.38124876037037936,Positive
2019-06-14,34.96,34.94,-0.10149999999999958,0.03916657212517556,0.43036877669112683,Positive
2019-06-17,34.99,34.96,-0.13849999999999962,-0.021015791173901212,0.49989875518158516,Positive
2019-06-18,35.18,35.8,-0.23766666666666622,-0.06779673799519798,0.7078989953759784,Negative
2019-06-19,36.09,35.83,-0.3044999999999998,-0.15631899698256344,0.824823213381711,Negative
2019-06-20,35.88,35.74,-0.3118333333333334,-0.15585777605742032,0.8378912390012567,Negative
2019-06-21,36.15,35.35,-0.2548333333333335,-0.1302578229461559,0.7490257046142267,Positive
2019-06-24,35.36,35.88,-0.21033333333333373,-0.19137796359622888,0.6480416843779097,Negative
2019-06-25,35.72,35.54,-0.11500000000000023,-0.07273984821518474,0.4224297735485113,Negative
2019-06-26,35.45,35.19,-0.040333333333333554,-0.022850722393552972,0.3524832541333627,Positive
2019-06-27,35.46,35.31,0.014499999999999808,0.02112249482487427,0.30690007220753074,Positive
2019-06-28,35.36,35.75,0.04449999999999979,-0.003936331691199345,0.24305666666412698,Positive
2019-07-01,35.89,36.53,-0.03433333333333336,-0.07188826776574876,0.37991227057484417,Negative
