Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
06/01/2017,72.69,72.93,-0.34000000000000796,0.04178305534161739,0.2963481436119073,Negative
09/01/2017,72.65,72.84,-0.015000000000000617,-0.17341842603702887,0.050990195135929776,Negative
10/01/2017,72.88,71.35,0.7900000000000064,-0.0246223366688126,0.7245381670799428,Negative
11/01/2017,71.21,70.72,1.0600000000000027,-0.11022984890775904,0.888906944261074,Neutral
12/01/2017,70.66,70.57,0.3900000000000007,-0.08235077316477327,0.33793490497431566,Positive
13/01/2017,70.6,70.69,0.015000000000000617,0.0873631117028639,0.06480740698408105,Positive
17/01/2017,70.62,70.82,-0.125,0.16388441085047595,0.10208928554075698,Positive
18/01/2017,71.11,72.07,-0.689999999999998,-0.004284353837844653,0.622164679878959,Neutral
19/01/2017,72.01,72.6,-0.890000000000001,-0.40660662210909576,0.7462349942656583,Negative
20/01/2017,71.81,71.87,0.09999999999999432,0.10382513197714624,0.30800432897390356,Neutral
23/01/2017,71.82,71.93,0.3349999999999938,0.2864123866201602,0.33089105289941795,Neutral
24/01/2017,72.01,71.77,0.05000000000000431,0.03356802080234468,0.06599663291074902,Positive
25/01/2017,71.77,71.91,0.01000000000000512,-0.003653210872913983,0.07118052168021188,Positive
26/01/2017,71.44,71.72,0.024999999999998603,-0.2824870083945758,0.0804155872120981,Positive
27/01/2017,71.67,72.19,-0.1400000000000005,-0.0823481070204605,0.1930457631409364,Positive
30/01/2017,72.3,72.31,-0.2950000000000017,0.20360933923393854,0.25460208605237833,Neutral
31/01/2017,71.92,71.91,0.1400000000000005,-0.05502435106773906,0.1675974011996892,Positive
01/02/2017,71.95,73.44,-0.5649999999999976,-0.10263080756265591,0.6478854494087326,Negative
02/02/2017,72.91,71.8,0.05499999999999958,-0.13899022040611597,0.7485244744755442,Positive
03/02/2017,71.91,72.99,0.22500000000000142,-0.017296076234958727,0.6918734630616271,Negative
06/02/2017,72.69,72.41,-0.30499999999999966,0.2727076368810986,0.4858669227953944,Neutral
07/02/2017,72.54,72.09,0.4499999999999958,0.09205939585582032,0.3724990678586366,Positive
08/02/2017,72.05,72.09,0.1599999999999967,-0.021568131762206896,0.1508494466531269,Positive
09/02/2017,72.23,72.93,-0.4200000000000017,0.04526594942538728,0.3959797974644682,Positive
10/02/2017,72.97,72.85,-0.37999999999999556,0.03904169898128754,0.3785351884420895,Positive
13/02/2017,72.87,73.46,-0.2649999999999936,0.057166779196346544,0.27067816067548794,Negative
14/02/2017,73.38,73.22,-0.18500000000000233,0.04178837608653314,0.2509094568874509,Neutral
15/02/2017,72.92,72.81,0.3249999999999957,-0.05293464183637023,0.2683695627716012,Positive
16/02/2017,72.47,73.01,0.10499999999999687,-0.01409649790798564,0.16739839372652818,Positive
17/02/2017,73.12,73.44,-0.3149999999999977,0.11663310016142653,0.26284765338288196,Positive
21/02/2017,73.44,73.81,-0.3999999999999988,-1.282113710239893,0.32690467519854444,Positive
22/02/2017,73.81,74.38,-0.46999999999999886,-0.29795365700814697,0.38663792996663937,Positive
23/02/2017,75.0,74.92,-0.5549999999999998,1.1594392119865042,0.4532107677449861,Positive
24/02/2017,75.01,75.57,-0.5949999999999989,0.005879169739785116,0.4865068230650911,Positive
27/02/2017,75.71,76.3,-0.6899999999999982,0.1690968315477103,0.563698106751791,Positive
28/02/2017,76.22,76.45,-0.44000000000000483,0.06727609611130023,0.38438984840336027,Positive
01/03/2017,76.49,78.0,-0.8500000000000016,-0.4531143049258742,0.7684761255599004,Negative
02/03/2017,77.04,77.66,-0.6049999999999968,-0.4718011388301362,0.6651816794430409,Negative
03/03/2017,77.54,77.84,0.0799999999999983,0.2559618872805844,0.13888444437333253,Negative
06/03/2017,77.88,77.34,0.15999999999999653,0.20744314987803172,0.20677416559027711,Negative
07/03/2017,77.23,77.3,0.27000000000000324,0.17850819718896296,0.2456736769691787,Negative
08/03/2017,77.3,76.89,0.22500000000000142,0.08281273529416155,0.203360653902262,Negative
09/03/2017,76.32,75.47,0.9149999999999991,0.05606622470219869,0.7841060019042208,Positive
10/03/2017,75.49,75.28,0.8050000000000002,0.08964821812175877,0.718377802181183,Positive
13/03/2017,75.81,75.92,-0.22500000000000137,0.03857505707309246,0.2683695627716051,Positive
14/03/2017,76.0,76.09,-0.4050000000000012,-0.09005096630014785,0.3487437773240159,Positive
15/03/2017,76.0,76.01,-0.045000000000001754,0.20574613265218272,0.06944222218666626,Positive
16/03/2017,75.52,77.22,-0.564999999999998,-0.07196620210751234,0.5525094267672397,Negative
17/03/2017,76.9,75.74,0.13500000000000503,-0.3527903395304648,0.6435491865860417,Positive
20/03/2017,75.66,76.2,0.509999999999998,-1.517175328647752,0.6184568609764873,Positive
21/03/2017,76.4,75.93,-0.09500000000000582,0.2112715497690706,0.1887385022252304,Positive
22/03/2017,76.0,76.49,-0.144999999999996,0.6371744445247662,0.22866763848189506,Positive
23/03/2017,76.86,77.16,-0.6149999999999948,-0.08982880059169518,0.5028143019268826,Negative
24/03/2017,77.0,76.49,-4.965068306494546e-17,0.1470050590412895,0.315841028929992,Positive
27/03/2017,76.63,77.09,0.03499999999999662,0.17949687512479523,0.3007028803025064,Neutral
28/03/2017,77.58,76.84,-0.17500000000000424,-0.1337902985630258,0.246080384337227,Positive
29/03/2017,76.71,77.19,-0.04999999999999716,-0.2931194728521319,0.1471960144387955,Neutral
30/03/2017,77.07,77.17,-0.1649999999999992,-0.13830479194569856,0.16048537489614115,Neutral
31/03/2017,77.05,77.0,0.09499999999999884,0.0011626714669825172,0.08524474568362919,Positive
03/04/2017,77.09,77.77,-0.2999999999999972,-0.21950922205222204,0.3302860712910666,Neutral
04/04/2017,77.59,77.14,-0.07000000000000031,0.016239702370264602,0.33489633553616893,Positive
05/04/2017,77.26,77.72,0.024999999999998482,0.37777158797840316,0.285929284186763,Positive
06/04/2017,77.7,78.29,-0.5750000000000028,0.006658861307200456,0.4694914506380541,Negative
07/04/2017,78.06,77.94,-0.10999999999999949,0.028012599009765802,0.23471022323045587,Neutral
10/04/2017,78.03,77.9,0.19500000000000028,0.2418889092625417,0.17518244457961402,Positive
11/04/2017,78.0,78.02,-0.03999999999999911,0.1101440465767327,0.04988876515698229,Positive
12/04/2017,77.94,78.3,-0.1999999999999958,-0.0853687024494509,0.1675974011996843,Positive
13/04/2017,78.37,78.82,-0.3999999999999986,-0.5106355221814711,0.33146141052416006,Positive
17/04/2017,78.79,78.57,-0.13499999999999818,0.07826585587027235,0.21234144411510486,Positive
18/04/2017,78.6,79.16,-0.17000000000000184,0.19103931092920184,0.24179881444429657,Positive
19/04/2017,79.22,79.5,-0.4650000000000034,-0.03834659677501609,0.38421637422450433,Positive
20/04/2017,79.48,79.32,-0.0799999999999983,0.055487288573139636,0.13888444437333253,Positive
21/04/2017,79.27,79.17,0.16499999999999915,-0.13525992052415517,0.13490737563231991,Positive
24/04/2017,79.28,80.51,-0.595000000000006,-0.30511410328394095,0.5994627224069562,Neutral
25/04/2017,80.51,80.77,-0.7999999999999975,-0.15716295278865594,0.7010468362860395,Negative
26/04/2017,80.5,80.97,-0.22999999999999693,0.22604422323292986,0.18832595855767104,Negative
27/04/2017,80.52,80.23,0.26999999999999597,-0.0014065171883500184,0.3125522178594918,Negative
28/04/2017,80.34,80.41,0.28000000000000114,-0.08239978864166862,0.3151013946159046,Negative
01/05/2017,80.35,79.76,0.23499999999999957,0.014919040207274623,0.27402351886085846,Negative
02/05/2017,79.83,78.99,0.710000000000001,0.06492793429758914,0.5804021594262617,Negative
03/05/2017,79.11,79.11,0.32500000000000306,-0.11815655517731848,0.3382635395992671,Negative
04/05/2017,78.74,77.7,0.6449999999999959,-0.22416746861325762,0.6382789358893153,Negative
05/05/2017,76.44,75.68,1.714999999999996,-0.3554574857766347,1.4076536821565453,Positive
08/05/2017,76.06,76.65,0.5249999999999986,0.07167179908933169,0.8248770952222031,Negative
09/05/2017,76.87,76.57,-0.44499999999999307,0.20506425111267415,0.439621048934948,Negative
10/05/2017,76.26,75.3,0.6750000000000043,-0.09209566869926636,0.6184029610393403,Positive
11/05/2017,75.27,75.68,0.4449999999999934,0.09812778606048464,0.53222802130916,Positive
