Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-10,72.48,72.56,-0.5100000000000022,0.1850652918265035,0.8858803530951577,Neutral
2017-01-11,72.56,72.73,-0.23100000000000023,0.043883856523482,0.45463831778678654,Negative
2017-01-12,72.48,72.7,-0.2869999999999991,0.06463066773615005,0.4814395081419874,Negative
2017-01-13,72.46,72.13,0.04000000000000202,0.12035051718436611,0.2205991840420111,Positive
2017-01-17,72.43,72.15,0.14200000000000018,0.06988601070829556,0.26280030441382807,Positive
2017-01-18,72.16,72.45,0.11099999999999989,0.0023047275890570465,0.25755776051208534,Positive
2017-01-19,72.44,73.17,-0.12600000000000056,-0.11787980980054645,0.38698837191833096,Negative
2017-01-20,73.15,72.49,-0.17399999999999943,-0.10904851609739735,0.37642529139259534,Positive
2017-01-23,72.87,72.41,-0.05599999999999732,0.001593652794716176,0.3395055227827667,Positive
2017-01-24,72.3,72.89,-0.01199999999999902,0.09106265730468115,0.298690475241513,Positive
2017-01-25,72.84,73.83,-0.17199999999999993,0.08532330087104686,0.5156122574183059,Neutral
2017-01-26,74.17,74.49,-0.542,-0.0511593474939317,0.8102937738869771,Negative
2017-01-27,74.16,73.34,-0.3460000000000006,-0.18833260720144568,0.7233920099088728,Neutral
2017-01-30,73.51,73.77,-0.12699999999999947,-0.191063171471956,0.5338763901878387,Positive
2017-01-31,73.23,72.91,0.2560000000000002,-0.34178688585932915,0.5281060499558764,Positive
2017-02-01,72.66,73.02,0.3370000000000004,-0.3417338494207955,0.575659621651544,Positive
2017-02-02,78.97,79.65,-1.1870000000000007,-0.659460951309762,2.573413297548611,Neutral
2017-02-03,79.67,80.01,-1.9220000000000028,-0.3821726675399081,3.247216654305658,Negative
2017-02-06,80.42,79.05,-1.9270000000000003,0.0906048706760211,3.250467043364695,Positive
2017-02-07,78.8,79.51,-1.238,0.27598623774350417,2.6320364739114117,Negative
2017-02-08,79.4,79.14,0.15200000000000072,0.30317028898915926,0.3495368363992585,Neutral
2017-02-09,78.97,79.41,0.11100000000000133,0.05869968496685691,0.33808874574584963,Negative
2017-02-10,79.51,78.9,0.0399999999999991,0.027208429096809802,0.22639787984872964,Positive
2017-02-13,78.85,79.27,0.07200000000000129,0.08473097470590461,0.21359775279716653,Neutral
2017-02-14,79.37,79.45,-0.048000000000000397,0.14823423427672586,0.1996597105076514,Positive
2017-02-15,79.46,79.29,-0.03100000000000164,0.08243578277281637,0.19448393249828952,Positive
2017-02-16,79.06,79.54,-0.1300000000000011,0.048373781474914675,0.2193627133311401,Positive
2017-02-17,79.83,80.16,-0.18700000000000053,-0.12617319702261098,0.324924606639754,Negative
2017-02-21,79.97,79.41,-0.07899999999999774,-0.11806334015983251,0.3057449917823651,Positive
2017-02-22,79.4,80.35,-0.19899999999999662,0.03814815388256432,0.42412262377760146,Neutral
2017-02-23,80.09,79.81,-0.07299999999999895,0.07928648281692306,0.3570210077852538,Positive
2017-02-24,80.14,80.65,-0.13800000000000243,0.1331382331315866,0.430330105848988,Neutral
2017-02-27,80.44,80.25,-0.19800000000000176,-0.022932249250030536,0.43532057153321085,Positive
2017-02-28,80.16,80.7,-0.11400000000000143,-0.06476669675707472,0.3206493411812982,Positive
2017-03-01,80.5,80.71,-0.18499999999999797,-0.05464077055389208,0.3510897321198664,Positive
2017-03-02,81.5,81.85,-0.2859999999999971,-0.05903755474636286,0.5367457498667292,Negative
2017-03-03,81.61,81.77,-0.4189999999999982,-0.1035079070979732,0.6381723905027524,Negative
2017-03-06,81.72,81.76,-0.3180000000000005,-0.02422464204087401,0.5340936247513163,Negative
2017-03-07,81.19,81.14,-0.07700000000000239,0.01367502375086547,0.447687390932558,Negative
2017-03-08,81.03,80.4,0.3529999999999973,0.020987752761263943,0.5541335579081967,Negative
2017-03-09,80.39,79.97,0.4959999999999992,-0.0063846490279716225,0.7225897868085318,Positive
2017-03-10,80.07,79.89,0.4910000000000009,-0.019236199416560674,0.7173674093517227,Positive
2017-03-13,80.32,80.5,0.17900000000000055,0.08758643002090241,0.4473477394600316,Negative
2017-03-14,80.51,80.3,-0.032999999999998454,0.17086669614282726,0.24011663832396196,Negative
2017-03-15,80.11,79.88,-0.022999999999998928,0.1335402419649592,0.248628236529965,Positive
2017-03-16,79.98,80.57,-0.07399999999999807,0.028414643801355742,0.29376180827330084,Negative
2017-03-17,80.68,79.78,0.11700000000000016,-0.010530457079909551,0.32109811584623055,Neutral
2017-03-20,79.97,80.39,-0.008000000000001279,-0.23827664132891146,0.3034864082623787,Negative
2017-03-21,80.23,79.78,0.03799999999999814,-0.1419038800248651,0.33352661063249334,Negative
2017-03-22,80.01,78.8,0.35399999999999915,-0.01545233651442038,0.6198903128780117,Positive
2017-03-23,78.81,78.91,0.3330000000000013,0.013902576008411476,0.5969723611692606,Positive
2017-03-24,78.98,79.67,0.2310000000000001,0.1298801341823438,0.5894064811316567,Positive
2017-03-27,79.52,79.61,-0.053000000000000234,-0.020441844885775832,0.41253363499235013,Positive
2017-03-28,78.82,79.61,-0.23200000000000068,0.05285164698790912,0.3818900365288433,Positive
2017-03-29,79.63,80.4,-0.29200000000000154,0.02852443020992224,0.4718474329696017,Neutral
2017-03-30,80.22,80.34,-0.21300000000000094,-0.17358732283187997,0.36368117905660396,Positive
2017-03-31,80.32,80.48,-0.24700000000000116,-0.03964219744684408,0.39280529527999225,Positive
2017-04-03,80.35,80.6,-0.20599999999999877,-0.025424204001381883,0.3490329497339758,Neutral
2017-04-04,80.86,80.97,-0.13999999999999774,0.06951952485952065,0.22364257197590742,Negative
2017-04-05,80.96,80.66,-0.1129999999999981,0.1586387207957255,0.21071307505705292,Negative
2017-04-06,80.77,80.08,0.07400000000000095,-0.07078727922561695,0.28861046412075875,Negative
2017-04-07,80.14,79.85,0.23900000000000005,0.006748676993097924,0.407990195960639,Negative
2017-04-10,79.84,79.54,0.3669999999999986,0.021946032869533897,0.5244044240850742,Positive
2017-04-11,79.6,79.83,0.21999999999999872,-0.0074431024015586935,0.3754144376552377,Negative
2017-04-12,79.53,79.67,0.08399999999999888,0.06925147745453353,0.18227451824102822,Neutral
2017-04-13,79.31,79.64,0.028999999999999172,-0.0005708632229102424,0.11774548823627652,Positive
2017-04-17,79.68,79.48,0.031000000000000236,-0.17265169217141635,0.12023310692151068,Positive
2017-04-18,79.77,80.29,-0.07300000000000186,0.03703000386824282,0.2772291470967666,Positive
2017-04-19,80.12,80.74,-0.27899999999999925,-0.013030699365658616,0.4762604329565896,Positive
2017-04-20,80.86,81.48,-0.49399999999999955,0.08799808275379879,0.7335829878071052,Positive
2017-04-21,81.67,82.2,-0.6629999999999995,-0.15945312554940624,0.9403488714301725,Neutral
2017-04-24,82.17,81.69,-0.4259999999999989,-0.21954220275194278,0.682085038686526,Positive
2017-04-25,82.6,82.44,-0.36099999999999977,-0.20941242002080712,0.5945082001116566,Positive
2017-04-26,82.71,82.41,-0.2099999999999979,0.07331053398003333,0.389491976810818,Positive
2017-04-27,82.17,83.2,-0.27199999999999974,0.11559776885230094,0.4868428904687849,Positive
2017-04-28,83.48,83.54,-0.4460000000000023,-0.010162205096981373,0.6508025814331134,Neutral
2017-05-01,83.47,83.21,-0.26700000000000024,-0.043933560664393315,0.4537400136642153,Positive
2017-05-02,83.2,83.6,-0.2389999999999984,0.11178656819885982,0.42414148582754907,Neutral
2017-05-03,83.6,83.45,-0.05599999999999873,0.19193085797687084,0.16625281952496385,Positive
2017-05-04,83.37,83.34,0.015999999999999646,0.08007312397478214,0.13991425945914282,Positive
