Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-10,159.0,158.32,-0.3180000000000008,0.01846542496792392,0.7307694574898439,Positive
2017-01-11,158.96,159.07,-0.050999999999996104,0.010495856238292202,0.2923422651619146,Neutral
2017-01-12,159.54,159.4,-0.1349999999999994,0.006187012333959649,0.3713219627223808,Negative
2017-01-13,159.15,158.29,0.05399999999999923,-0.027351183929813613,0.44875828683156727,Neutral
2017-01-17,158.74,158.83,-0.02400000000000375,0.03197122962685802,0.4295765356720542,Negative
2017-01-18,158.2,157.67,0.3370000000000004,0.015500593258930282,0.610127855453271,Positive
2017-01-19,157.55,158.32,0.27800000000000286,0.030790251189387483,0.5803929703227022,Positive
2017-01-20,158.87,159.0,-0.09099999999999972,0.004185992233356936,0.46773496769004397,Neutral
2017-01-23,159.81,159.53,-0.27299999999999897,-0.07559850447957564,0.6319177161624819,Positive
2017-01-24,158.94,157.84,-0.15500000000000386,-0.14954619215304962,0.7019800566967725,Positive
2017-01-25,158.58,160.55,-0.3300000000000041,-0.161945259314866,0.9465600878972277,Positive
2017-01-26,163.59,167.36,-1.7740000000000038,-0.4414906165140918,3.367340790594268,Neutral
2017-01-27,167.25,169.12,-2.870000000000002,-0.24343383066727226,4.495798038168531,Negative
2017-01-30,169.21,167.7,-2.8289999999999957,-0.10085276342979789,4.46589565484909,Negative
2017-01-31,165.92,165.57,-1.0379999999999925,-0.011720407022206582,2.9780329078101166,Negative
2017-02-01,164.96,163.42,1.1430000000000065,0.10793624604936891,1.964969210954722,Negative
2017-02-02,164.25,163.97,1.4580000000000009,0.0552158277228464,2.171493495270021,Negative
2017-02-03,163.22,162.26,1.247999999999998,0.082794714204128,1.8875656279981359,Positive
2017-02-06,162.99,162.4,0.7499999999999969,0.13327894994113526,1.2047339955359426,Positive
2017-02-07,162.42,163.98,0.044999999999998694,0.08497922683011266,0.7447308238551679,Positive
2017-02-08,165.0,166.5,-0.6780000000000003,-0.028580492838201393,1.5284292590761281,Negative
2017-02-09,165.0,163.81,-0.7200000000000015,0.007602579582648637,1.526669577872043,Positive
2017-02-10,164.67,164.28,-0.35900000000000004,-0.022946116091326477,1.3218714007043184,Positive
2017-02-13,165.25,166.23,-0.22800000000000015,0.054790128864328394,1.1601551620365258,Positive
2017-02-14,166.45,168.03,-0.5479999999999992,0.04206082954642269,1.5436191240069541,Positive
2017-02-15,167.7,168.5,-1.3129999999999993,0.014346089309112964,1.899147177024466,Positive
2017-02-16,168.42,169.3,-1.2310000000000028,-0.034675578216173335,1.8018368405602136,Positive
2017-02-17,169.64,170.81,-1.0430000000000033,-0.029817077464125565,1.50482690034436,Positive
2017-02-21,170.41,172.71,-1.1670000000000011,-0.10876979759975017,1.7050865080693138,Positive
2017-02-22,173.92,175.56,-1.753,-0.11294874832272161,2.537200031530821,Positive
2017-02-23,174.98,175.36,-1.687,0.04807871551874828,2.4647872119109997,Positive
2017-02-24,175.97,176.86,-1.4750000000000025,0.03187945846460836,2.189292123038863,Positive
2017-02-27,176.75,177.44,-1.0759999999999987,0.07493270682716273,1.6360635684471416,Positive
2017-02-28,178.0,179.43,-0.9819999999999987,0.026353033728384802,1.4735535280402936,Positive
2017-03-01,180.34,180.23,-1.2309999999999943,-0.07788816664291734,1.7611428107907592,Positive
2017-03-02,181.85,183.91,-1.6889999999999956,-0.15910971114744785,2.4968668366574898,Negative
2017-03-03,184.0,182.99,-1.5580000000000014,-0.11399573351117971,2.364724085385017,Negative
2017-03-06,183.04,182.18,-0.8260000000000018,-0.052877557715908734,1.6781465966952955,Negative
2017-03-07,181.4,180.93,0.03299999999999592,0.09000883971559408,1.336179628642798,Positive
2017-03-08,180.64,182.02,0.5839999999999972,0.1396930417588095,0.9981703261467924,Negative
2017-03-09,182.4,181.74,0.26599999999999957,0.12199277814151942,0.6665553240354478,Negative
2017-03-10,181.43,180.57,0.24100000000000252,0.07337680565424003,0.629202670051555,Negative
2017-03-13,181.9,178.7,0.5910000000000054,-0.034302922268095,1.1705964291761781,Neutral
2017-03-14,177.16,179.05,0.8980000000000016,-0.10291974844664158,1.3535228110379272,Negative
2017-03-15,178.54,178.73,0.7540000000000018,-0.01828762829879873,1.2054111331823723,Neutral
2017-03-16,179.0,178.71,0.36899999999999694,0.05650045073972566,0.7209549223079056,Positive
2017-03-17,179.82,178.19,0.13599999999999846,0.09417058785015299,0.2759420228961184,Neutral
2017-03-20,178.31,180.1,-0.15599999999999742,-0.08335772611411464,0.634967715714743,Negative
2017-03-21,180.1,179.39,-0.2709999999999979,-0.025705125603668506,0.6591388321135363,Negative
2017-03-22,179.99,175.96,0.43000000000000127,0.07233531642964253,1.4099219836572463,Positive
2017-03-23,175.96,176.98,0.6560000000000002,0.08371470487368064,1.5167939873298504,Negative
2017-03-24,177.34,177.26,0.8089999999999998,0.18119764766209406,1.5538648589887045,Negative
2017-03-27,176.85,175.82,0.584,0.011593314469052042,1.2822230695163719,Positive
2017-03-28,174.37,176.1,0.0880000000000024,0.053181583658711964,0.5819140830053828,Positive
2017-03-29,176.29,177.36,0.039999999999994804,-0.017222726402805224,0.6264056193873138,Neutral
2017-03-30,177.4,177.63,-0.228000000000003,0.02816789777387028,0.7292077893166009,Negative
2017-03-31,177.25,177.98,-0.5849999999999995,0.12007970557978936,0.8587060032397597,Negative
2017-04-03,178.02,176.86,-0.21400000000000136,0.08845320741910741,0.6547549159800159,Positive
2017-04-04,177.08,176.65,0.21899999999999975,-0.05222937114596135,0.4880409818857358,Positive
2017-04-05,176.88,178.7,-0.08100000000000038,-0.10650027356832568,0.7481871423647876,Negative
2017-04-06,179.0,177.08,-0.0040000000000020375,-0.11908598185300243,0.7704959441813989,Positive
2017-04-07,177.56,177.37,-0.14499999999999885,-0.014657999956251987,0.7244694610540795,Positive
2017-04-10,178.39,178.85,-0.3069999999999993,0.01173410404624273,0.8847372491310551,Negative
2017-04-11,179.0,177.56,0.0509999999999991,-0.006992322184093809,0.7225897868085245,Negative
2017-04-12,177.5,178.57,-0.3169999999999958,0.027357204722125033,0.6956033352421411,Negative
2017-04-13,178.25,176.05,0.2919999999999989,-0.024038441687542076,0.9928141820099,Positive
2017-04-17,175.74,175.62,0.7969999999999968,0.04062112553831816,1.3010303609063028,Positive
2017-04-18,175.84,179.02,0.0029999999999969426,-0.0014145308630583696,1.341888221872446,Negative
