Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-10,29.49,29.75,-0.19000000000001016,-0.08149541167009265,0.2876525682138103,Positive
2017-01-11,29.69,29.78,-0.2160000000000004,-0.06273475492470924,0.3132666595729592,Neutral
2017-01-12,29.68,29.94,-0.1880000000000006,-0.0165742055710106,0.27763285108214497,Negative
2017-01-13,29.72,29.81,-0.08499999999999974,0.06896007904445108,0.15065191668213196,Positive
2017-01-17,29.78,29.76,-0.00500000000000006,0.038661723875880426,0.06910861017268416,Positive
2017-01-18,29.59,30.0,-0.025999999999999808,-0.05505919937171702,0.09474175425861593,Neutral
2017-01-19,30.0,30.0,-0.030999999999999885,0.001625538184352503,0.09927738916792674,Neutral
2017-01-20,29.85,29.95,-0.05199999999999994,0.01948937427207802,0.10011992808627035,Neutral
2017-01-23,30.11,30.0,-0.04299999999999958,-0.015245154037319035,0.09303762679690343,Positive
2017-01-24,30.0,30.02,-0.003999999999999919,0.06086991230154572,0.023323807579381375,Positive
2017-01-25,29.89,29.99,-0.004999999999999714,0.013214107377968194,0.02315167380558063,Positive
2017-01-26,30.11,30.47,-0.10299999999999974,-0.019364541379855806,0.19334942461771107,Neutral
2017-01-27,30.42,30.48,-0.14100000000000007,0.007751515201768983,0.23129202320875678,Negative
2017-01-30,30.54,30.49,-0.14299999999999993,-0.00046625713967741577,0.23298068589477555,Positive
2017-01-31,30.23,30.41,-0.08600000000000028,-0.010472476842717921,0.1910392629801532,Positive
2017-02-01,30.29,30.34,0.03299999999999983,-0.1605639851116958,0.056356011214421166,Positive
2017-02-02,31.76,32.19,-0.3269999999999997,-0.6135421698360132,0.7060708179779128,Positive
2017-02-03,31.99,32.13,-0.5060000000000003,-0.4096902120976296,0.8572140922780029,Positive
2017-02-06,32.08,32.27,-0.5510000000000005,0.13242747570061636,0.8938098231726931,Positive
2017-02-07,32.28,32.57,-0.4540000000000005,0.43515054730014563,0.7945313083824957,Positive
2017-02-08,32.63,32.88,-0.1820000000000006,0.31395075777155684,0.28031410952715213,Positive
2017-02-09,32.84,33.01,-0.23699999999999902,0.00690819057860723,0.33860891896109163,Positive
2017-02-10,32.91,33.1,-0.20999999999999938,-0.011400833580728431,0.30611109094575367,Positive
2017-02-13,33.12,33.03,-0.114,0.09546099228126938,0.1879787222001469,Positive
2017-02-14,33.27,33.32,-0.08999999999999983,0.12380074416696606,0.144692777981487,Positive
2017-02-15,33.37,33.76,-0.17199999999999982,-0.03962373585511741,0.28047103237232823,Positive
2017-02-16,33.88,33.88,-0.22899999999999987,-0.12044496165238747,0.34399999999999975,Positive
2017-02-17,33.92,33.84,-0.2180000000000005,-0.062172708593863375,0.33440095693643024,Positive
2017-02-21,33.77,33.93,-0.13000000000000037,0.06137968964650989,0.22014540649307263,Positive
2017-02-22,34.06,34.17,-0.08700000000000048,0.13398079854870446,0.13865064009949668,Neutral
2017-02-23,34.11,34.28,-0.11299999999999952,0.08321660563041555,0.1733205123463459,Negative
2017-02-24,34.34,34.13,-0.09299999999999996,0.013906717734372341,0.16136914203155425,Positive
2017-02-27,33.98,34.16,-0.04199999999999942,0.020200503164634852,0.11394735626595325,Positive
2017-02-28,34.28,34.23,1.4188864537138943e-15,0.03405595623563339,0.05388877434122954,Positive
2017-03-01,34.27,34.25,-0.00399999999999921,-0.019427370321679027,0.056213877290220725,Positive
2017-03-02,34.47,34.95,-0.17300000000000038,-0.1581762209741791,0.3061764197321552,Negative
2017-03-03,35.0,34.74,-0.18800000000000155,-0.12038548096036991,0.31790564637955315,Positive
2017-03-06,34.7,34.95,-0.19300000000000134,-0.024592984549447736,0.3228374203836992,Negative
2017-03-07,34.84,34.84,-0.11800000000000066,0.09038214319057437,0.2600461497503868,Negative
2017-03-08,34.77,34.88,0.00399999999999995,0.18054664358869987,0.07833262411026479,Negative
2017-03-09,34.74,34.75,0.005000000000000424,0.052540267571501896,0.07934733769951026,Neutral
2017-03-10,34.69,34.67,0.06500000000000054,0.007146774734336824,0.0982649479723067,Positive
2017-03-13,34.81,34.78,0.03300000000000054,-0.00201714141387718,0.07282856582413315,Positive
2017-03-14,34.71,34.8,0.013000000000000954,-0.0039374816444338046,0.06829348431585555,Positive
2017-03-15,34.83,34.75,-0.012999999999999545,0.06609156370367153,0.0442718872423562,Positive
2017-03-16,34.85,35.12,-0.08699999999999905,-0.014796440067409742,0.15447977213861883,Neutral
2017-03-17,35.18,35.17,-0.11000000000000013,-0.033889178772741814,0.18183509012289145,Neutral
2017-03-20,35.25,35.0,-0.08200000000000071,-0.28985868552860006,0.16773789077009454,Positive
2017-03-21,35.1,35.37,-0.11199999999999974,-0.17598222563175972,0.20448960853793946,Negative
2017-03-22,35.53,34.96,0.01199999999999978,-0.19587293874784398,0.1448585516978536,Positive
2017-03-23,34.96,35.35,-0.03200000000000004,-0.03464646666043311,0.17052858997833714,Negative
2017-03-24,35.31,35.23,-0.043999999999999755,0.2223335164872947,0.17220917513303338,Positive
2017-03-27,35.38,35.16,0.015000000000000568,0.03982358212546539,0.14867414032036602,Positive
2017-03-28,34.85,35.22,-0.03299999999999911,0.16421025526681535,0.127843654515975,Positive
2017-03-29,35.23,35.95,-0.11900000000000052,-0.04618799526932925,0.2906131449194981,Neutral
2017-03-30,35.92,36.03,-0.23900000000000146,-0.11085216521778266,0.3869573619922506,Negative
2017-03-31,36.05,35.98,-0.24500000000000025,-0.015915610996647837,0.39158140916034434,Neutral
2017-04-03,35.93,35.91,-0.14099999999999885,0.08927855434586787,0.30155596495509784,Positive
2017-04-04,35.93,35.92,0.01800000000000069,0.15400355822543527,0.0435430821141549,Positive
