Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2018-06-04,99.28,100.79,-0.2843333333333347,-0.09036615087603969,0.9227709211063763,Positive
2018-06-05,101.26,101.67,-0.41200000000000087,-0.07581662592261924,1.2732984288409732,Neutral
2018-06-06,102.0,102.19,-0.49816666666666726,-0.039939767163886704,1.4899622996307613,Negative
2018-06-07,102.48,102.49,-0.6228333333333329,0.0023023396504441716,1.7109516520216312,Negative
2018-06-08,102.65,100.88,-0.5471666666666659,-0.007931043363545944,1.6245804776603265,Positive
2018-06-11,101.09,101.63,-0.48283333333333217,0.03537696029553015,1.5256482127724573,Negative
2018-06-12,101.37,101.05,-0.29616666666666575,0.021859147407617387,1.2193896469591272,Neutral
2018-06-13,101.1,101.31,-0.15449999999999944,0.06338570880163864,0.9957923825455778,Negative
2018-06-14,101.72,100.85,0.06633333333333397,0.010996091988572149,0.5779358758056198,Neutral
2018-06-15,101.65,101.42,0.12016666666666656,-0.0007209148872749105,0.5326963789052499,Negative
2018-06-18,101.51,100.13,0.1971666666666665,-0.11074907011587473,0.6778196708364548,Positive
2018-06-19,100.01,100.86,0.15649999999999967,-0.09598868262429076,0.6158823841539155,Positive
2018-06-20,99.65,100.86,0.06866666666666636,-0.07717388654228023,0.4089130427648533,Positive
2018-06-21,101.37,101.87,0.02049999999999937,-0.04623359752460411,0.48770310742054557,Negative
2018-06-22,102.08,101.14,-0.025000000000000452,-0.013993839903510991,0.45257561949140285,Negative
2018-06-25,100.41,100.41,0.01833333333333323,-0.019440088028432643,0.49589425396057357,Negative
2018-06-26,100.0,98.39,0.16399999999999962,0.01730795651539552,0.9359777353055232,Neutral
2018-06-27,98.82,99.08,0.25333333333333347,0.03440084419931859,1.0537106684662108,Negative
2018-06-28,99.58,97.54,0.36833333333333296,0.06586038906635348,1.3309181830137198,Positive
2018-06-29,97.38,98.63,0.45350000000000035,-0.008585137125581099,1.4002151510163723,Positive
2018-07-02,98.93,98.61,0.4541666666666671,-0.0022503992510484526,1.4010084551343809,Positive
2018-07-03,98.1,100.01,0.3240000000000002,0.023604098438857038,1.341234920180321,Neutral
2018-07-05,100.48,99.05,0.15950000000000003,0.06823972826185976,1.0543560435956467,Positive
2018-07-06,99.5,99.76,-0.038500000000000346,0.11493900019523072,0.8407536301834598,Positive
2018-07-09,99.89,101.16,-0.2919999999999999,0.05519288864544595,0.9942501361998056,Positive
2018-07-10,101.65,101.85,-0.41066666666666657,0.04687761521051373,1.263649427864867,Positive
2018-07-11,102.0,102.12,-0.5471666666666665,0.056735271586365044,1.4871332933193186,Positive
2018-07-12,101.15,101.98,-0.49533333333333385,0.027927448252631434,1.3677051158603668,Positive
2018-07-13,102.77,104.19,-0.6076666666666671,0.0038450886399754064,1.6720978174470265,Positive
2018-07-16,104.37,105.43,-0.708333333333334,-0.030148584276941785,1.9526948773299477,Neutral
2018-07-17,105.4,104.91,-0.7773333333333339,-0.048668122260698436,2.0769945047687313,Positive
2018-07-18,104.61,105.95,-0.7540000000000006,-0.06053053125926202,2.0187589391309175,Negative
2018-07-19,105.94,105.12,-0.6195000000000009,-0.0650798865015058,1.7341735855131006,Positive
2018-07-20,104.93,104.4,-0.46433333333333454,-0.11126302115488346,1.5041801835855175,Positive
2018-07-23,108.08,106.27,-0.4373333333333334,-0.20144978370740305,1.4442153664503623,Positive
2018-07-24,106.3,107.97,-0.4725,-0.15039994783638416,1.5461357645656904,Positive
2018-07-25,108.57,107.66,-0.37783333333333324,-0.08980977466179219,1.2625107260270423,Positive
2018-07-26,107.95,110.83,-0.5839999999999994,-0.04953082333532463,1.9031559234954438,Negative
2018-07-27,110.74,109.62,-0.7021666666666667,-0.024479606365035277,2.0869861310298896,Negative
2018-07-30,110.18,107.68,-0.5778333333333338,-0.001208234502979035,1.9609395581244413,Negative
2018-07-31,107.19,105.37,-0.34000000000000075,0.02383612104320303,2.012372839322882,Positive
2018-08-01,106.49,106.08,-0.09000000000000033,0.05341512937572113,1.9220012718229107,Positive
2018-08-02,106.03,106.28,0.22266666666666587,0.046834553227658976,1.6802542429607652,Positive
2018-08-03,105.4,107.57,0.32483333333333353,0.007573363699896922,1.6206445905530578,Positive
2018-08-06,107.8,108.04,0.27566666666666667,0.03901804325947394,1.6222168949684215,Positive
2018-08-07,108.12,108.13,0.2475000000000007,0.07163259168670122,1.6282505949638093,Positive
2018-08-08,108.56,108.88,-0.08699999999999868,0.07844323674207306,1.298024139477639,Positive
2018-08-09,109.33,109.49,-0.39383333333333204,0.0858421725801833,1.2750579749588518,Negative
2018-08-10,109.71,109.67,-0.5531666666666665,0.06368579939812032,1.4475880322491985,Negative
2018-08-13,109.42,109.0,-0.4421666666666672,0.044013791857884656,1.2241641139070272,Negative
2018-08-14,109.24,108.21,-0.27716666666666656,0.03562933943389618,0.9888938826340825,Neutral
2018-08-15,108.56,109.56,-0.18333333333333385,0.031307529347465966,0.722461498824645,Negative
2018-08-16,108.49,107.66,-0.015666666666666513,-0.027036127195438398,0.7068203885913281,Negative
2018-08-17,108.3,107.64,0.11566666666666615,-0.04785778734854341,0.7598830319346681,Negative
2018-08-20,107.36,107.58,0.23683333333333306,-0.0467379461644424,0.8222837814793332,Negative
2018-08-21,107.51,106.87,0.3336666666666662,-0.042255596914179024,0.9820889804045753,Neutral
2018-08-22,106.92,105.98,0.40549999999999964,-0.04280790561697827,1.1567333741037433,Positive
2018-08-23,105.85,107.06,0.3318333333333328,-0.003435239579528451,1.026249313919861,Positive
2018-08-24,107.15,107.56,0.23716666666666597,0.01399020461062473,0.9226224031343645,Positive
2018-08-27,107.67,108.4,0.12833333333333283,0.03212412418264028,0.9390775615819315,Positive
2018-08-28,109.27,109.6,-0.1698333333333334,0.05304665377873434,0.9484386129155286,Positive
2018-08-29,109.94,110.26,-0.35300000000000015,0.005671625964395714,1.2669122568933748,Positive
2018-08-30,110.45,112.02,-0.6084999999999997,-0.005870693199105254,1.8063714395931338,Neutral
2018-08-31,111.67,111.95,-0.7813333333333331,-0.015819036496739443,2.093302075727941,Negative
2018-09-04,111.69,112.33,-0.8474999999999998,-0.021375724953255557,2.2174598970582804,Negative
2018-09-05,110.85,111.71,-0.7071666666666665,-0.033495265092293024,1.93024721758319,Negative
2018-09-06,111.01,108.49,-0.34666666666666596,-0.07943078804804789,1.7210834945062148,Positive
2018-09-07,108.25,108.74,-0.020666666666665896,-0.06786335658427248,1.546684227231089,Positive
2018-09-10,108.23,108.21,0.290333333333334,-0.04667908319248315,1.5747294496218,Positive
2018-09-11,108.84,109.38,0.42016666666666785,-0.018948922965211383,1.5881085885067474,Positive
2018-09-12,108.9,111.24,0.36733333333333407,-0.006193921470534701,1.6120778708636876,Positive
2018-09-13,111.43,111.71,0.15283333333333424,0.021280048150534712,1.5812286206040187,Positive
2018-09-14,112.12,112.91,-0.1409999999999998,0.014467175318408758,1.7082682011070693,Neutral
2018-09-17,113.36,113.37,-0.4811666666666675,0.03004914197578894,1.8553406395831724,Negative
2018-09-18,113.69,112.14,-0.6703333333333343,0.041479242664668944,1.8875367709606092,Positive
2018-09-19,112.19,113.21,-0.6553333333333342,0.006069142662224359,1.859544614371893,Neutral
2018-09-20,113.05,111.7,-0.4818333333333345,0.0040116351916628795,1.6422778520122234,Positive
2018-09-21,112.28,113.57,-0.33950000000000047,-0.004049889459278814,1.2517365715055409,Positive
2018-09-24,114.0,114.26,-0.2513333333333345,-0.15806084843330617,0.9640705880615976,Neutral
2018-09-25,113.03,114.67,-0.2641666666666673,-0.12308569504353778,0.9973186273425594,Negative
2018-09-26,114.8,114.45,-0.24433333333333399,-0.1002377314354698,0.9561044934886235,Neutral
2018-09-27,114.47,113.98,-0.24750000000000058,-0.042563763880354384,0.9587260065084062,Positive
2018-09-28,114.78,114.41,-0.2998333333333339,0.008313548019998266,0.9998938215235597,Positive
2018-10-01,114.19,114.37,-0.22966666666666757,0.05408376118966032,0.8763434131536445,Positive
2018-10-02,114.75,115.61,-0.2941666666666669,0.09760580688184774,0.9986546505730151,Negative
2018-10-03,115.3,115.15,-0.16216666666666749,0.14090522144974216,0.5680179965850076,Negative
2018-10-04,115.42,115.17,-0.1298333333333333,0.17095189206148428,0.4959863598283745,Negative
