Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
06/01/2017,0.05999999999999517,-0.5499999999999972,-0.09000000000000083,-0.0758805935602852,0.3105192783422977,Negative
09/01/2017,-0.4099999999999966,-1.740000000000002,1.1449999999999996,0.04417053435928484,0.9760578307092714,Negative
10/01/2017,-2.0700000000000003,-1.0599999999999987,1.4000000000000008,-0.03077033628938835,1.1542770705318357,Negative
11/01/2017,-0.8100000000000023,-0.23999999999999844,0.6499999999999989,-0.005624859931996409,0.5648205221326692,Negative
12/01/2017,-0.16999999999999815,0.33999999999999986,-0.05000000000000074,0.17645824734723253,0.14267289706021774,Negative
13/01/2017,0.6600000000000001,-0.5,0.08000000000000006,0.2590392191575759,0.20848661028149182,Negative
17/01/2017,-1.2699999999999996,-0.5199999999999996,0.5099999999999999,0.01527457064794149,0.4164399383131042,Neutral
18/01/2017,0.2099999999999973,0.019999999999999574,0.2499999999999999,-0.0545561434977177,0.24055491403558277,Neutral
19/01/2017,-0.3999999999999986,0.16000000000000014,-0.08999999999999982,0.07019387167493411,0.08055363982396377,Negative
20/01/2017,0.33000000000000185,-0.35999999999999943,0.09999999999999963,-0.053842960121509804,0.14727148022916323,Positive
23/01/2017,0.019999999999999574,0.129999999999999,0.11500000000000023,-0.041332271184428095,0.1488474237451072,Positive
24/01/2017,-0.5300000000000011,-0.6799999999999997,0.2750000000000003,-0.02641109231033905,0.29473151624260796,Positive
25/01/2017,-0.16000000000000014,1.2899999999999991,-0.30499999999999966,-0.2709470674350399,0.5268986830712541,Negative
26/01/2017,1.0700000000000003,0.2699999999999996,-0.7799999999999994,0.006667141777538193,0.6807348970046998,Negative
27/01/2017,0.17999999999999972,-1.1600000000000001,0.4450000000000003,0.1185413883346232,0.49560288762498383,Negative
30/01/2017,-1.0399999999999991,-0.6099999999999994,0.8849999999999999,-0.09280647294999124,0.734135924441486,Negative
31/01/2017,-0.8200000000000003,0.3000000000000007,0.15499999999999964,-0.08091736801623825,0.24904261125803775,Negative
01/02/2017,0.5599999999999987,-0.4200000000000017,0.06000000000000041,-0.18026202362570207,0.1766352173265576,Negative
02/02/2017,-0.09999999999999787,-0.8499999999999979,0.6349999999999997,-0.046784666905963966,0.5282886416428887,Positive
03/02/2017,-1.2000000000000028,0.05000000000000071,0.39999999999999847,0.07344940825389933,0.38944404818492956,Positive
06/02/2017,0.010000000000001563,0.48999999999999844,-0.26999999999999946,0.1987014175066867,0.24362995619495417,Positive
07/02/2017,0.4200000000000017,-0.07000000000000028,-0.2099999999999992,0.24863404149635707,0.21638443156156562,Positive
08/02/2017,0.0799999999999983,-0.16000000000000014,0.11500000000000023,0.02155302584297092,0.09626352718795783,Positive
09/02/2017,-0.5,1.120000000000001,-0.4800000000000004,-0.5118421038048783,0.49459298642643795,Positive
10/02/2017,1.620000000000001,0.629999999999999,-0.8750000000000002,-0.23055791984908527,0.7237095795659718,Negative
13/02/2017,0.6199999999999974,-0.030000000000001137,-0.2999999999999993,0.6539699652276901,0.2901723625709374,Negative
14/02/2017,-0.6600000000000001,-0.48999999999999844,0.25999999999999973,-0.025932520323065054,0.2383741223837479,Positive
15/02/2017,-0.29999999999999716,0.26000000000000156,0.11499999999999841,0.009964237383394681,0.20016659728003178,Positive
16/02/2017,0.3099999999999987,0.22999999999999687,-0.2449999999999992,0.23092203613913467,0.20016659728003178,Negative
17/02/2017,0.33000000000000185,-0.14999999999999858,-0.03999999999999915,-0.17634001427988585,0.09533566430716603,Negative
21/02/2017,-0.4200000000000017,-0.0799999999999983,0.11499999999999844,0.1146888017175084,0.09533566430716603,Negative
22/02/2017,0.33999999999999986,0.06999999999999673,0.005000000000000806,0.05456716457037589,0.03559026084010328,Negative
23/02/2017,-0.6799999999999997,-1.0899999999999999,0.5100000000000016,-0.5836889066578134,0.4981521409725709,Neutral
24/02/2017,-0.23999999999999844,0.5,0.29500000000000004,-0.29269057419629313,0.445495978283381,Negative
27/02/2017,-0.3500000000000014,-0.4599999999999973,-0.02000000000000124,0.41180891488257926,0.2268626603623135,Positive
28/02/2017,-0.1999999999999993,-0.4299999999999997,0.4449999999999986,0.05218798722864777,0.3634097778908347,Positive
01/03/2017,-0.10999999999999943,0.7699999999999996,-0.1699999999999999,-0.6837394015896897,0.3150661306244557,Negative
02/03/2017,1.0899999999999999,0.09999999999999787,-0.4349999999999987,-0.20367632174360573,0.388701542174569,Negative
03/03/2017,-0.33999999999999986,-1.25,0.5750000000000012,0.5190017474872101,0.5671566509057856,Negative
06/03/2017,-1.0200000000000031,-0.03999999999999915,0.6449999999999997,0.10422218009858597,0.5989064107929457,Negative
07/03/2017,-0.22999999999999687,0.120000000000001,-0.04000000000000089,0.286751391598687,0.049888765156986405,Negative
08/03/2017,0.21999999999999886,-0.8000000000000007,0.3399999999999999,-0.0872769902726114,0.3522625283632777,Negative
09/03/2017,-0.8099999999999987,-0.14000000000000057,0.47000000000000064,-0.5405441997187551,0.41408533742052145,Positive
10/03/2017,-0.2700000000000031,-0.259999999999998,0.19999999999999926,0.04287750400056926,0.16573070526208003,Positive
13/03/2017,0.010000000000001563,0.4399999999999977,-0.08999999999999982,0.4069512310416789,0.18061622912191994,Positive
14/03/2017,0.370000000000001,0.4299999999999997,-0.43499999999999867,0.011011594314415554,0.35518383346593185,Positive
15/03/2017,0.03999999999999915,-0.28999999999999915,-0.07000000000000038,-0.022756741258422107,0.17907168024751038,Positive
16/03/2017,0.28999999999999915,0.7199999999999989,-0.21499999999999989,-0.09996458236298719,0.2957852073530531,Positive
