Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-17,72.43,72.15,-0.18133333333333432,0.23452544468099712,0.7691232783396633,Positive
2017-01-18,72.16,72.45,-0.049999999999999954,0.045610174145130015,0.37695989897083004,Positive
2017-01-19,72.44,73.17,-0.09483333333333287,0.010786592253455506,0.45881489852783813,Negative
2017-01-20,73.15,72.49,-0.017999999999999326,0.009126055769997407,0.2997571033147582,Positive
2017-01-23,72.87,72.41,0.0010000000000007397,0.004728663427034368,0.2992872190825619,Positive
2017-01-24,72.3,72.89,-0.025166666666666032,0.003250149036159769,0.3199459830952187,Positive
2017-01-25,72.84,73.83,-0.12266666666666619,-0.016790261979408087,0.5111304344173356,Neutral
2017-01-26,74.17,74.49,-0.24333333333333287,-0.030295146055310057,0.7623938906132727,Negative
2017-01-27,74.16,73.34,-0.2099999999999996,-0.05446220172435289,0.7221435854625375,Neutral
2017-01-30,73.51,73.77,-0.18683333333333313,-0.05130137169101745,0.6825623473534782,Positive
2017-01-31,73.23,72.91,-0.10433333333333324,-0.11831144699540248,0.6400540100667043,Positive
2017-02-01,72.66,73.02,-0.08150000000000006,-0.16641012964039242,0.6440055977059074,Positive
2017-02-02,78.97,79.65,-0.4465000000000005,-0.3975119890403895,2.070373616905958,Neutral
2017-02-03,79.67,80.01,-0.709500000000001,-0.4623405090374246,2.6921426594379145,Negative
2017-02-06,80.42,79.05,-0.8218333333333343,-0.3835171025989634,2.876243692349066,Positive
2017-02-07,78.8,79.51,-0.9405000000000012,-0.1037003047683365,3.044886829172663,Negative
2017-02-08,79.4,79.14,-0.9948333333333343,0.011120953032819805,3.105741795250444,Neutral
2017-02-09,78.97,79.41,-0.8938333333333341,0.0810496824737583,2.955905994261928,Negative
2017-02-10,79.51,78.9,-0.6935000000000013,0.21868329929780486,2.6860467072596226,Positive
2017-02-13,78.85,79.27,-0.3606666666666671,0.1647108969385482,2.0196082006049156,Neutral
2017-02-14,79.37,79.45,0.057000000000000155,0.14241430343383746,0.316473625371146,Positive
2017-02-15,79.46,79.29,0.0399999999999999,0.03723850758431525,0.30180935851773955,Positive
2017-02-16,79.06,79.54,-0.029666666666667348,0.038143960022782385,0.20634981684891443,Positive
2017-02-17,79.83,80.16,-0.0685,0.026383687973004867,0.3262506799576647,Negative
2017-02-21,79.97,79.41,-0.07716666666666662,0.027029539875058056,0.32427697352040663,Positive
2017-02-22,79.4,80.35,-0.11933333333333286,0.018479724644479775,0.4251390476967988,Neutral
2017-02-23,80.09,79.81,-0.1278333333333327,0.010563470761237962,0.431022327627674,Positive
2017-02-24,80.14,80.65,-0.14316666666666675,-0.014552352601436907,0.47490349896935163,Neutral
2017-02-27,80.44,80.25,-0.1334999999999997,-0.009220072473810419,0.4598899492618834,Positive
2017-02-28,80.16,80.7,-0.15249999999999997,0.012510239004728129,0.49667288089574946,Positive
2017-03-01,80.5,80.71,-0.13799999999999987,0.003957455393167724,0.4649518759114536,Positive
2017-03-02,81.5,81.85,-0.1966666666666667,0.0018370435603777872,0.645717134110556,Negative
2017-03-03,81.61,81.77,-0.2631666666666664,-0.03995049567741328,0.7586602876774055,Negative
2017-03-06,81.72,81.76,-0.23966666666666672,-0.05223301601630363,0.7026739053671692,Negative
2017-03-07,81.19,81.14,-0.2139999999999997,-0.04668088747137528,0.6809633698747014,Negative
2017-03-08,81.03,80.4,-0.08083333333333365,-0.03401556530688739,0.589333165744905,Negative
2017-03-09,80.39,79.97,0.020833333333332822,-0.028915987202079187,0.6706216021970454,Positive
2017-03-10,80.07,79.89,0.1498333333333328,-0.009278815262242114,0.7200925866396154,Positive
2017-03-13,80.32,80.5,0.19466666666666593,0.023438937464105282,0.7292580366033795,Negative
2017-03-14,80.51,80.3,0.24866666666666654,0.07123066834113573,0.7514101968636148,Negative
2017-03-15,80.11,79.88,0.22883333333333403,0.06539575265858115,0.7118520445523314,Positive
2017-03-16,79.98,80.57,0.13683333333333475,0.04121833470466499,0.5858137739741016,Negative
2017-03-17,80.68,79.78,0.07833333333333418,0.08078311838047382,0.414219480200748,Neutral
2017-03-20,79.97,80.39,-0.0021666666666660997,0.016740911478654513,0.2865891368027288,Negative
2017-03-21,80.23,79.78,0.007166666666666566,0.006623537456656433,0.30117465504173074,Negative
2017-03-22,80.01,78.8,0.1073333333333333,-0.020548409244590782,0.5141287728397703,Positive
2017-03-23,78.81,78.91,0.18733333333333327,-0.03571086576626894,0.6168278067742056,Positive
2017-03-24,78.98,79.67,0.14949999999999958,-0.05319317470333315,0.577888878207182,Positive
2017-03-27,79.52,79.61,0.11849999999999954,-0.030295318759497265,0.549787837867178,Positive
2017-03-28,78.82,79.61,0.11099999999999975,0.025344813419257834,0.5470527092215764,Positive
2017-03-29,79.63,80.4,-0.01116666666666682,0.02165041083127343,0.5181686650426683,Neutral
2017-03-30,80.22,80.34,-0.06633333333333391,-0.023783056282038736,0.5605949220842704,Positive
2017-03-31,80.32,80.48,-0.17233333333333414,-0.01677738228493581,0.5730619512757789,Positive
2017-04-03,80.35,80.6,-0.2340000000000004,-0.017940984410642024,0.6350697443957755,Neutral
2017-04-04,80.86,80.97,-0.22500000000000014,-0.011055672504615989,0.6118662001725387,Negative
2017-04-05,80.96,80.66,-0.16833333333333286,-0.004566456107659366,0.47693465660053064,Negative
2017-04-06,80.77,80.08,-0.1071666666666662,-0.023760448254334404,0.43624944727404913,Negative
2017-04-07,80.14,79.85,-0.01883333333333236,-0.0026057879736666512,0.3986303711955556,Negative
2017-04-10,79.84,79.54,0.09416666666666722,0.028027551877932384,0.4130674174490452,Positive
2017-04-11,79.6,79.83,0.1208333333333336,0.0312969688146743,0.43948061376645764,Negative
2017-04-12,79.53,79.67,0.15366666666666645,-0.0077667318815898626,0.4751140214025808,Neutral
2017-04-13,79.31,79.64,0.16566666666666602,0.026614712480812205,0.49057789051960426,Positive
2017-04-17,79.68,79.48,0.16433333333333278,-0.03931499556068824,0.48831784831977265,Positive
2017-04-18,79.77,80.29,0.05949999999999908,0.005270704796058053,0.3644783182089758,Positive
2017-04-19,80.12,80.74,-0.06083333333333361,0.008258834797183257,0.383544225402371,Positive
2017-04-20,80.86,81.48,-0.18083333333333376,-0.007414276778760067,0.629281385175499,Positive
2017-04-21,81.67,82.2,-0.30633333333333335,-0.09893418400073314,0.9126450501998686,Neutral
2017-04-24,82.17,81.69,-0.3328333333333334,-0.12292202251724525,0.9577726217958665,Positive
2017-04-25,82.6,82.44,-0.3976666666666664,-0.07989989058815168,1.080748483205327,Positive
2017-04-26,82.71,82.41,-0.40366666666666623,-0.06868376944088396,1.0919582590493875,Positive
2017-04-27,82.17,83.2,-0.41416666666666635,-0.07582117900500952,1.1170275812547998,Positive
2017-04-28,83.48,83.54,-0.3746666666666669,-0.05901265107508808,1.005069864287437,Neutral
2017-05-01,83.47,83.21,-0.3130000000000001,-0.06036249374951517,0.862206471791996,Positive
2017-05-02,83.2,83.6,-0.26616666666666605,0.047970496602454574,0.7382177403034721,Neutral
2017-05-03,83.6,83.45,-0.22333333333333336,0.10719790971094076,0.6480397793002806,Positive
2017-05-04,83.37,83.34,-0.2003333333333338,0.03897698986197418,0.6173419725817392,Positive
2017-05-05,83.53,83.7,-0.13983333333333398,0.04124053826128403,0.44828066605147837,Neutral
2017-05-08,83.83,84.17,-0.13966666666666722,0.11164671844715132,0.447803969457317,Negative
2017-05-09,84.14,83.76,-0.08083333333333385,0.14289036755473902,0.2878571319162724,Negative
2017-05-10,83.73,83.01,-0.01533333333333413,0.03500937436181213,0.3182746697934018,Positive
2017-05-11,82.91,83.54,-0.016666666666668082,0.015935452938007758,0.3182746697934018,Neutral
2017-05-12,83.17,83.59,0.006166666666665782,0.0010781430468761125,0.2973961069759387,Positive
2017-05-15,83.32,83.35,0.018833333333333736,0.016560302028272154,0.3051815893351626,Positive
2017-05-16,83.39,84.17,-0.014833333333332858,-0.01713413590385887,0.35923100308888545,Negative
2017-05-17,84.2,84.31,-0.03666666666666626,-0.02241223187909419,0.400527430049706,Negative
2017-05-18,83.6,82.64,0.03900000000000052,-0.026796509117734596,0.5284381833102594,Positive
2017-05-19,82.47,82.5,0.06716666666666746,-0.035777912668534625,0.5907057925340958,Positive
2017-05-22,82.75,82.76,0.08433333333333366,-0.004107898358715182,0.611854093799139,Positive
2017-05-23,82.75,83.19,0.118666666666667,0.004834376005024709,0.6043259687810962,Neutral
2017-05-24,83.3,82.8,0.13783333333333353,0.015302966774476595,0.6214677966091429,Positive
2017-05-25,82.92,82.82,0.13916666666666713,0.028691583083452658,0.6226903001304454,Positive
2017-05-26,83.14,83.83,0.08033333333333424,0.04596880859616222,0.6554237155562661,Positive
2017-05-30,83.73,84.29,-0.06949999999999976,0.054126849985915104,0.6754385863649036,Positive
2017-05-31,84.34,84.42,-0.23766666666666675,0.07435052869835475,0.6954295235480186,Positive
2017-06-01,84.74,84.26,-0.25416666666666726,0.02546367559929269,0.723341013784111,Positive
2017-06-02,84.29,85.75,-0.3313333333333338,-0.030334561893859358,0.9459204153092204,Negative
2017-06-05,85.83,84.75,-0.3093333333333343,-0.043255961023993955,0.9109918621148654,Negative
2017-06-06,84.4,84.13,-0.24866666666666715,-0.11984092096928843,0.8633783772033126,Negative
2017-06-07,83.94,83.71,-0.11183333333333313,-0.10531350852927633,0.7489663659230327,Neutral
2017-06-08,84.06,83.59,0.04650000000000053,-0.053683006339346855,0.6167117100666517,Positive
2017-06-09,83.45,83.28,0.15416666666666737,-0.05525762456405228,0.6841503697251519,Positive
2017-06-12,83.47,84.09,0.16033333333333347,-0.0041965670208455414,0.6854844191437826,Positive
2017-06-13,84.01,84.45,0.12833333333333316,0.09139287866014184,0.686521020152414,Positive
2017-06-14,84.43,85.48,0.041499999999999225,0.02480363611257332,0.7926249560716945,Neutral
2017-06-15,85.38,85.45,-0.14716666666666756,0.017043551752370364,0.7378363430570524,Positive
2017-06-16,85.31,85.55,-0.2641666666666674,0.0866299069899388,0.8264799669698413,Positive
2017-06-19,85.53,85.65,-0.322833333333334,0.013287547404680666,0.9028719608990965,Positive
2017-06-20,85.88,86.67,-0.38916666666666666,-0.05052787486524445,1.0516946935280511,Positive
2017-06-21,87.76,87.92,-0.47950000000000015,-0.0853813244657562,1.2982809146457222,Neutral
2017-06-22,87.63,87.73,-0.459166666666667,-0.05708357051137802,1.245585786133289,Positive
2017-06-23,87.85,87.55,-0.42016666666666663,-0.03460695066241252,1.1625716491925009,Positive
2017-06-26,87.74,88.05,-0.38683333333333303,-0.028172361252699375,1.083418230291697,Positive
2017-06-27,88.05,88.17,-0.38733333333333336,0.022777246427310032,1.0843374264134693,Neutral
2017-06-28,88.34,88.07,-0.33383333333333287,0.08937108475313774,0.9839351579559124,Positive
2017-06-29,88.52,88.78,-0.29233333333333283,0.11947985980596332,0.8772361197970249,Negative
2017-06-30,88.85,88.14,-0.16266666666666643,0.09824517385473323,0.5396455169373845,Positive
2017-07-03,88.59,88.37,-0.09183333333333352,0.03400186879656137,0.3358901936976171,Positive
2017-07-05,88.96,88.87,-0.1301666666666672,0.03366094092787106,0.408378304401904,Positive
2017-07-06,89.02,88.82,-0.1335000000000004,0.030497913956494052,0.4149163235588068,Positive
2017-07-07,88.63,89.18,-0.12766666666666734,-0.04666799323659907,0.39757909376936656,Positive
2017-07-10,89.72,90.78,-0.24300000000000058,-0.07546255648264148,0.7902710896026311,Positive
