Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
10/01/2017,53.37,53.69,-0.39299999999999774,0.006132085519452542,0.6278025167200265,Positive
11/01/2017,53.9,54.25,-0.2839999999999996,-0.012924901781352284,0.4584146594514619,Negative
12/01/2017,54.29,54.56,-0.23000000000000045,0.033051089677138136,0.36739080010256225,Negative
13/01/2017,54.22,53.64,-0.08500000000000078,0.006845771500498277,0.37828031934003764,Negative
17/01/2017,53.47,53.46,0.10699999999999933,0.05511947429348786,0.41506625977065464,Neutral
18/01/2017,53.48,53.09,0.3419999999999994,0.17451192492401912,0.533928834209204,Positive
19/01/2017,52.79,53.6,0.2469999999999997,0.011452655856130622,0.48546884555036063,Neutral
20/01/2017,53.6,53.45,0.023999999999999497,0.020729633025651072,0.19405153954555385,Positive
23/01/2017,53.53,53.3,-0.00399999999999922,-0.028090941972224774,0.17332051234634616,Positive
24/01/2017,53.33,53.77,-0.10599999999999948,0.06359429429321097,0.23523605165875444,Positive
25/01/2017,53.72,54.53,-0.218,0.03975570750491284,0.42937163390238126,Positive
26/01/2017,54.7,55.83,-0.5989999999999995,-0.18099481072306187,0.9295504289709078,Positive
27/01/2017,56.81,56.93,-0.9319999999999996,-0.40698719225849733,1.338333291822332,Negative
30/01/2017,56.94,56.29,-0.743999999999999,-0.15988267051538768,1.1582055085346454,Negative
31/01/2017,56.0,55.64,-0.2679999999999996,0.029105829338406487,0.7933120445322881,Negative
01/02/2017,55.64,55.38,0.21899999999999908,0.26522733742449495,0.5460622675116815,Neutral
02/02/2017,55.27,55.47,0.38299999999999973,0.1459375538430939,0.5877210222546063,Neutral
03/02/2017,55.45,55.31,0.2129999999999996,0.07284243200112234,0.3536891290384811,Neutral
06/02/2017,55.42,55.28,0.0789999999999998,0.16608217974672046,0.12970736293672705,Positive
07/02/2017,55.08,55.5,-0.004999999999999715,0.10298128114332658,0.08611620056644298,Positive
08/02/2017,55.56,55.45,-0.015000000000000575,0.028707095757972964,0.08930845424706378,Positive
09/02/2017,55.7,55.59,-0.0730000000000004,-0.02027044126001695,0.1163786922078096,Positive
10/02/2017,55.47,56.31,-0.21500000000000058,-0.24284090789028823,0.3565725732582362,Neutral
13/02/2017,56.02,56.25,-0.23599999999999993,-0.25549824226048085,0.37873473566600635,Positive
14/02/2017,56.63,56.46,-0.26799999999999913,-0.2155747080990581,0.40989754817514973,Negative
15/02/2017,56.53,56.37,-0.17099999999999863,-0.0946608715735716,0.3108440123277255,Negative
16/02/2017,56.03,56.48,-0.045999999999998556,0.002437417234484792,0.0873155198117714,Negative
17/02/2017,56.34,56.03,0.04200000000000018,-0.019200422433046274,0.16533602148352206,Negative
21/02/2017,55.76,55.4,0.24600000000000005,-0.09389652908189723,0.4074996932514181,Positive
22/02/2017,55.53,55.89,0.20399999999999915,-0.030263149083836753,0.3832805760797166,Neutral
23/02/2017,55.37,55.5,0.20999999999999938,-0.03541581307981163,0.3886901079266098,Positive
24/02/2017,56.62,55.92,0.01199999999999973,-0.09643456967517575,0.2497518768698255,Neutral
27/02/2017,55.89,56.03,-0.12900000000000061,-0.03222973475720455,0.2497518768698255,Positive
28/02/2017,56.11,56.05,-0.0849999999999994,-0.03431905059969769,0.19873600579663442,Positive
01/03/2017,56.22,55.95,-0.10300000000000009,0.11022034667627707,0.20089798406156287,Positive
02/03/2017,56.51,56.5,-0.1079999999999998,0.12227740633856307,0.2106181378704117,Negative
03/03/2017,56.54,56.57,-0.1530000000000001,0.09739739209183695,0.26030751045638284,Negative
06/03/2017,56.26,55.72,0.003999999999999958,0.031787802875373104,0.32664353659608836,Negative
07/03/2017,55.6,55.74,0.12000000000000029,-0.02858346704970738,0.36805434381351865,Neutral
08/03/2017,55.65,55.53,0.2769999999999996,0.004711833901542328,0.43383867969557505,Positive
09/03/2017,55.78,55.53,0.22699999999999945,0.003581504623322436,0.3865436585949895,Positive
10/03/2017,55.78,56.2,-0.07500000000000082,0.10413804196226928,0.24499795917517422,Positive
13/03/2017,56.64,57.21,-0.36099999999999993,-0.06925884778242103,0.6331950726277012,Neutral
14/03/2017,57.36,57.11,-0.4839999999999995,-0.06377348791178943,0.7319453531514489,Positive
