Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-06,0.5999999999999943,0.09000000000000341,-0.8700000000000041,0.030041712244440254,0.7998749902328524,Neutral
2017-01-09,0.5699999999999932,0.38999999999998636,-0.239999999999995,0.11137224272163734,0.2083266665599913,Neutral
2017-01-10,0.020000000000010232,-0.7800000000000011,0.1950000000000074,-0.006805418879049542,0.31843366656181366,Positive
2017-01-11,-0.03999999999999204,0.75,0.015000000000000605,-0.10043687644962351,0.36083237105337457,Neutral
2017-01-12,0.5799999999999841,0.3300000000000125,-0.5400000000000063,0.08713879924818553,0.45188494110780447,Negative
2017-01-13,-0.38999999999998636,-1.1100000000000136,0.39000000000000046,-0.005667392523986621,0.46540305112880864,Neutral
2017-01-17,-0.4099999999999966,0.5400000000000205,0.28499999999999664,-0.0031629992005497163,0.45321076774499186,Negative
2017-01-18,-0.5400000000000205,-1.160000000000025,0.3100000000000022,0.05414841704159086,0.4739432689913759,Positive
2017-01-19,-0.6499999999999773,0.6500000000000057,0.2550000000000098,0.057624482409624526,0.47471628954098993,Positive
2017-01-20,1.3199999999999932,0.6800000000000068,-0.6650000000000061,-0.07907864524479012,0.5430162674051968,Neutral
2017-01-23,0.9399999999999977,0.5300000000000011,-0.6050000000000041,-0.23511076780427934,0.49524404758327983,Positive
2017-01-24,-0.8700000000000045,-1.6899999999999977,0.5799999999999983,-0.18857568016618745,0.705738384011147,Positive
2017-01-25,-0.3599999999999852,2.710000000000008,-0.5100000000000051,-0.08635770002455513,1.117566801383954,Positive
2017-01-26,5.009999999999991,6.810000000000002,-4.760000000000004,-0.5242763683895473,4.004866484110998,Neutral
2017-01-27,3.6599999999999966,1.759999999999991,-4.284999999999997,-0.1919647149740563,3.6956220345460395,Negative
2017-01-30,1.960000000000008,-1.420000000000016,-0.1699999999999885,0.3305900109916215,0.7622772898799139,Negative
2017-01-31,-3.2900000000000205,-2.1299999999999955,1.7750000000000057,-0.0013022657632847372,1.458911314035995,Negative
2017-02-01,-0.9599999999999795,-2.1500000000000057,2.1400000000000006,-0.042989165571513714,1.7473090421814026,Negative
2017-02-02,-0.710000000000008,0.5500000000000114,0.799999999999997,0.23737255108349378,0.9119576013536314,Negative
2017-02-03,-1.0300000000000011,-1.710000000000008,0.5799999999999983,0.14286294216410064,0.7127567763425514,Positive
2017-02-06,-0.22999999999998977,0.14000000000001478,0.7849999999999967,0.014611598037707656,0.7752132323145399,Positive
2017-02-07,-0.5700000000000216,1.579999999999984,-0.8599999999999993,0.10853555434672792,0.779914525231234,Positive
2017-02-08,2.5800000000000125,2.5200000000000102,-2.0499999999999976,-0.16636165594579708,1.6884180630269123,Negative
2017-02-09,0.0,-2.6899999999999977,0.08499999999999315,0.011553787265696744,1.2299683826107997,Positive
2017-02-10,-0.3300000000000125,0.46999999999999886,1.1099999999999994,0.1273281262307125,1.1730965670206155,Positive
2017-02-13,0.5800000000000125,1.9499999999999886,-1.2099999999999935,0.041463127232963345,1.0477383049003905,Positive
2017-02-14,1.1999999999999886,1.8000000000000114,-1.8750000000000007,-0.0516003769073868,1.5313392831113553,Positive
2017-02-15,1.25,0.46999999999999886,-1.1350000000000051,0.015855807353700867,0.9783091990208916,Positive
2017-02-16,0.7199999999999989,0.8000000000000114,-0.6350000000000051,-0.049851099742724225,0.5242772803266145,Positive
2017-02-17,1.2199999999999989,1.509999999999991,-1.1550000000000011,-0.06505516028034856,0.9577868006793346,Positive
2017-02-21,0.7700000000000102,1.9000000000000057,-1.7049999999999985,-0.18402971151569283,1.3951582944836989,Positive
2017-02-22,3.509999999999991,2.8499999999999943,-2.375,-0.1439997133788837,1.952064434273509,Positive
2017-02-23,1.0600000000000023,-0.19999999999998863,-1.3250000000000026,0.3502694332651062,1.298931184559914,Positive
2017-02-24,0.9900000000000091,1.5,-0.6500000000000059,0.07315636793470448,0.6649979114420022,Positive
2017-02-27,0.7800000000000011,0.5799999999999841,-1.0399999999999923,-0.16128432332389755,0.8764068055925168,Positive
2017-02-28,1.25,1.990000000000009,-1.2849999999999966,0.10769588476828619,1.1005756069742165,Positive
2017-03-01,2.3400000000000034,0.799999999999983,-1.3949999999999965,-0.0839355447281856,1.1730397359945732,Positive
2017-03-02,1.509999999999991,3.680000000000007,-2.239999999999995,-0.3060556763120144,1.9508630568716654,Negative
2017-03-03,2.1500000000000057,-0.9199999999999875,-1.3800000000000092,-0.02141271584618426,1.5636993175017921,Negative
2017-03-06,-0.960000000000008,-0.8100000000000023,0.8649999999999946,0.15896986215258652,0.706745278646333,Negative
2017-03-07,-1.6399999999999864,-1.25,1.0300000000000018,0.06087735217563887,0.8473619192660381,Positive
2017-03-08,-0.7600000000000193,1.0900000000000034,0.0799999999999982,0.15159561248834807,0.5553977553669689,Negative
2017-03-09,1.7600000000000193,-0.28000000000000114,-0.40500000000000114,0.2439230233552026,0.46219284094652907,Negative
2017-03-10,-0.9699999999999989,-1.170000000000016,0.7250000000000086,-0.07639861169690136,0.6280304309683027,Negative
2017-03-13,0.46999999999999886,-1.8700000000000045,1.5200000000000105,-0.4636809433639847,1.2519939651966814,Neutral
2017-03-14,-4.740000000000009,0.35000000000002274,0.7599999999999909,-0.0858311377807757,0.8117060223176025,Negative
2017-03-15,1.3799999999999955,-0.3200000000000216,-0.01500000000000027,0.36268004142601745,0.15839472494023343,Neutral
2017-03-16,0.46000000000000796,-0.01999999999998181,0.1700000000000017,-0.007618772823352358,0.1557776192739778,Positive
