Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-12,62.61,63.19,-0.10035714285712632,0.01282011927138181,0.28727431248242125,Negative
2017-01-13,63.06,62.61,-0.08892857142857148,0.015812670480345976,0.28659151047711,Neutral
2017-01-17,62.62,62.7,-0.04607142857142881,0.021983831640724677,0.2500856995968729,Negative
2017-01-18,62.68,62.53,0.029285714285714273,-0.0038441747305833656,0.20672371387325358,Neutral
2017-01-19,62.67,62.5,0.03892857142857108,0.00016303905866577511,0.21559599405615334,Positive
2017-01-20,62.24,62.3,0.08642857142857124,0.007749473246319499,0.2548308762889694,Positive
2017-01-23,62.67,62.74,0.07749999999999978,-0.040919832101220154,0.2572222099783035,Positive
2017-01-24,62.7,62.96,-0.032142857142857056,-0.042752973700098,0.19324300024284866,Positive
2017-01-25,63.2,63.52,-0.1271428571428573,-0.05307766189760267,0.36897541536375855,Positive
2017-01-26,63.95,63.68,-0.21964285714285747,-0.04895776820791319,0.48963543289151157,Positive
2017-01-27,64.12,64.27,-0.31607142857142856,-0.13570825901061356,0.6568850425939632,Positive
2017-01-30,65.39,65.78,-0.507857142857143,-0.19489088157218676,1.0725765278819341,Negative
2017-01-31,65.69,65.13,-0.4842857142857135,-0.12897880352193555,1.036428325292871,Negative
2017-02-01,64.86,64.65,-0.3710714285714287,-0.04803789432734491,0.9094245769850784,Negative
2017-02-02,64.36,63.58,-0.10642857142857139,-0.05307265107730815,0.7997091307954103,Neutral
2017-02-03,63.25,63.17,0.14428571428571374,-0.052403539106725607,0.8601281347353225,Positive
2017-02-06,63.5,63.68,0.3049999999999994,0.04305207400076879,0.8601281347353225,Negative
2017-02-07,63.5,63.64,0.38571428571428557,0.04690965961101436,0.8932719036651443,Neutral
2017-02-08,63.74,63.43,0.2507142857142857,0.04338246654496652,0.6598206311613194,Positive
2017-02-09,63.57,63.34,0.1342857142857145,0.09742482982553057,0.44405368309404764,Positive
2017-02-10,63.52,64.06,-0.054642857142857645,0.16474159306946587,0.26418144661329607,Positive
2017-02-13,64.25,64.0,-0.10535714285714298,0.09001011243388893,0.3068137771964467,Positive
2017-02-14,64.24,64.72,-0.15964285714285728,0.017947170466591677,0.4362315430865504,Negative
2017-02-15,64.41,64.57,-0.21535714285714191,-0.01802855616213203,0.49695809374511,Neutral
2017-02-16,64.5,64.53,-0.22928571428571365,-0.0008724222453958418,0.5110133989217399,Neutral
2017-02-17,64.74,64.52,-0.1803571428571418,-0.0017772928925918771,0.44741890155578556,Neutral
2017-02-21,64.47,64.62,-0.09035714285714297,0.010559720880868815,0.26177572578878366,Negative
2017-02-22,64.61,64.49,-0.043571428571428546,-0.0024458442551489917,0.21338859828386086,Neutral
2017-02-23,64.33,64.36,0.041071428571428245,0.02268915572952507,0.10349011586442822,Positive
2017-02-24,64.42,64.62,0.007857142857141808,0.005954501933228135,0.08315218406203151,Negative
2017-02-27,64.53,64.62,-0.007500000000000799,-0.01834880100542674,0.08827138117586195,Negative
2017-02-28,64.54,64.23,0.026428571428570264,0.027956407996871487,0.13937176828869813,Neutral
2017-03-01,64.08,63.98,0.07785714285714289,0.0018973760470361366,0.2261929824422573,Positive
2017-03-02,64.13,64.94,-0.007142857142857302,-0.03754410169471415,0.2867908289883708,Negative
2017-03-03,64.69,64.01,0.03750000000000021,-0.052756572824065574,0.3267090073906808,Positive
2017-03-06,63.99,64.25,0.05785714285714354,-0.018790226591883088,0.33060241859924944,Positive
2017-03-07,63.97,64.27,0.03500000000000093,0.005820628731897069,0.31647290885764,Positive
2017-03-08,64.19,64.4,-0.014285714285714483,0.01610450772111001,0.2962486545220451,Positive
2017-03-09,64.26,64.99,-0.07892857142857153,0.06257626649501184,0.37935498425832154,Negative
2017-03-10,65.19,64.73,-0.052857142857143075,0.04141240306241536,0.3486592395249566,Neutral
2017-03-13,65.11,64.93,-0.158571428571429,0.011705085557777153,0.34692232854173,Negative
2017-03-14,65.01,64.71,-0.10821428571428576,-0.012783589838787732,0.2829653472690642,Neutral
2017-03-15,64.53,64.41,-0.03499999999999965,0.024069008878736513,0.25822786962886385,Positive
2017-03-16,64.55,64.75,0.004642857142857968,-0.00900989174251252,0.21197805046171844,Neutral
2017-03-17,64.75,64.64,0.05464285714285715,-0.004254011489343406,0.17669297711925525,Neutral
2017-03-20,64.91,64.87,0.004285714285714457,-0.15793389497659768,0.1559303873986294,Negative
2017-03-21,64.91,64.93,-0.019642857142858076,-0.0896381139787606,0.17257947001132262,Negative
2017-03-22,65.19,64.21,0.012142857142856315,-0.08160363723266126,0.23651379560229846,Positive
2017-03-23,64.12,65.03,-0.038214285714286006,-0.029737985414795946,0.2726813195670328,Neutral
2017-03-24,64.94,64.87,-0.017142857142857352,0.098191846432435,0.2515502952103413,Positive
2017-03-27,65.12,64.98,-0.04000000000000018,0.06901680909374491,0.2632217967526931,Positive
2017-03-28,64.63,65.1,-0.05178571428571342,0.14363644729630082,0.27473920843786087,Positive
2017-03-29,64.96,65.29,-0.10035714285714299,-0.0016923229064462262,0.3143181801413158,Positive
2017-03-30,65.12,65.47,-0.1617857142857149,0.10011104881983136,0.3697379104838737,Positive
2017-03-31,65.42,65.71,-0.12678571428571322,0.040901616979062756,0.2769587017029401,Neutral
2017-04-03,65.65,65.86,-0.17142857142857035,0.025337461901367903,0.34504066604458133,Negative
2017-04-04,65.81,65.55,-0.13035714285714203,0.012519774798330009,0.2951858632752424,Neutral
2017-04-05,65.39,65.73,-0.10000000000000049,0.013878091382606183,0.2472130371042066,Neutral
2017-04-06,66.3,65.56,-0.0417857142857144,-0.01561903683901548,0.17467170372339094,Neutral
2017-04-07,65.6,65.73,-0.012500000000001357,-0.03212759685080485,0.12563309066240422,Negative
2017-04-10,65.85,65.68,0.01214285714285522,0.020636191672049296,0.09934479228979283,Negative
2017-04-11,65.61,65.53,0.02607142857142771,0.039536845102475494,0.11284810090360917,Negative
2017-04-12,65.6,65.48,0.01749999999999935,0.00383191755703529,0.09493284414763652,Negative
2017-04-13,65.42,65.23,0.06642857142857142,-0.012023916469513046,0.1640308582217984,Neutral
2017-04-17,65.29,64.95,0.10821428571428579,0.02188124538714449,0.25328857463536836,Positive
2017-04-18,65.04,65.48,0.08964285714285732,-0.004144645438480846,0.24991427101536864,Negative
2017-04-19,65.33,65.39,0.05357142857142911,0.0005538959098812906,0.22009274482938068,Positive
2017-04-20,65.65,65.04,0.04999999999999976,-0.049182494287297734,0.21407608794204713,Positive
2017-04-21,65.46,65.5,-0.004285714285713956,-0.05480952926564731,0.20968392150752793,Positive
2017-04-24,65.67,66.4,-0.14892857142857158,-0.12420465984790698,0.44277418577852645,Positive
2017-04-25,67.48,67.53,-0.34607142857142875,-0.1553760712993752,0.8451349366961994,Positive
2017-04-26,67.9,67.92,-0.4628571428571428,-0.15050640431027992,1.0538771953397328,Positive
2017-04-27,68.08,67.83,-0.5396428571428566,-0.10074031373561573,1.1475546316638083,Positive
2017-04-28,68.15,68.27,-0.5667857142857133,-0.06936896190193925,1.1858416454836032,Positive
2017-05-01,68.91,68.46,-0.46142857142857,-0.070211160912272,0.9972083482381773,Positive
2017-05-02,68.68,69.41,-0.40142857142856997,-0.03616525561179254,0.8522383493375707,Negative
2017-05-03,69.71,69.3,-0.3185714285714279,0.0008897734398381129,0.6720847857106061,Negative
2017-05-04,69.38,69.08,-0.26999999999999963,0.013832445064655854,0.6046959094099629,Negative
2017-05-05,69.03,68.81,-0.19285714285714367,0.04848005813836244,0.5359028239659631,Positive
2017-05-08,68.9,69.0,-0.09142857142857264,0.1174782903489171,0.3893165125431698,Neutral
2017-05-09,68.97,68.94,-0.004642857142858038,0.09268514113086117,0.29174352728772907,Neutral
2017-05-10,68.86,69.04,0.06821428571428452,0.04313574754244314,0.19188644601238683,Negative
2017-05-11,68.99,69.31,-0.0028571428571438,0.03700289020670773,0.16940472007495333,Negative
2017-05-12,68.36,68.46,0.02928571428571462,0.00631817265544651,0.2440391403869827,Positive
2017-05-15,68.61,68.38,0.0714285714285725,-0.011885616241217012,0.3054003728797722,Neutral
2017-05-16,68.14,68.43,0.12178571428571416,-0.0713182334550531,0.33932105079143726,Negative
2017-05-17,68.23,69.41,0.026428571428571673,-0.1255585851212506,0.3997754471741178,Negative
2017-05-18,68.89,67.48,0.16107142857142892,-0.1149722986123481,0.6200658292899719,Positive
2017-05-19,67.4,67.71,0.20464285714285743,-0.06473230974238592,0.6713495394216283,Positive
2017-05-22,67.5,67.69,0.16428571428571428,-0.012928430735451048,0.6131817322251968,Positive
2017-05-23,67.89,68.45,0.10607142857142848,0.03265442453744062,0.6126389888117182,Positive
2017-05-24,68.72,68.68,0.034285714285714045,0.17049396034889605,0.632407127972325,Positive
2017-05-25,68.87,68.77,-0.043571428571429115,0.11335712657575231,0.6558901102583371,Positive
2017-05-26,68.97,69.62,-0.3403571428571434,0.05996119321897539,0.7081104491273009,Positive
2017-05-30,69.8,69.96,-0.39035714285714335,0.03262321311142138,0.8019567905302329,Positive
2017-05-31,69.79,70.41,-0.4328571428571423,0.0227537042130946,0.8799304239656712,Positive
2017-06-01,70.53,69.84,-0.31499999999999945,-0.06762585624155411,0.6961937332996553,Positive
2017-06-02,70.24,70.1,-0.2567857142857133,-0.09961712470415912,0.6122991132458301,Positive
2017-06-05,70.44,71.76,-0.3503571428571436,-0.1630328014408122,0.8392148906287734,Positive
2017-06-06,71.97,72.28,-0.4025000000000006,-0.16753853306396313,0.9557452482706044,Neutral
2017-06-07,72.3,72.52,-0.47642857142857226,-0.11745290335524491,1.0763221579783184,Negative
2017-06-08,72.64,72.39,-0.4814285714285719,-0.05322460620564202,1.0827534816572135,Negative
2017-06-09,72.51,71.95,-0.4167857142857143,0.04059737809277046,1.0288749552153498,Negative
2017-06-12,72.03,70.32,-0.04107142857142826,-0.06028081868514871,0.9232971087469152,Neutral
2017-06-13,69.25,69.78,0.3725000000000008,-0.10546014660108892,1.001861532654212,Positive
2017-06-14,70.02,70.65,0.44428571428571373,-0.036168587123511016,1.046323007839689,Negative
2017-06-15,70.91,70.27,0.4428571428571427,-0.011883801841190023,1.044753657127666,Neutral
2017-06-16,69.27,69.9,0.3749999999999998,0.012221468871331305,0.9425107588840808,Positive
2017-06-19,69.73,70.0,0.22142857142857117,-0.004455134252507089,0.6847314384904083,Positive
2017-06-20,70.5,70.87,-0.04785714285714398,0.10776132420442013,0.369434206122094,Negative
2017-06-21,70.82,69.91,-0.019999999999999508,0.04271915135380825,0.38669716042085467,Positive
2017-06-22,70.21,70.27,0.031785714285715264,0.019718433355278044,0.3471810678558843,Positive
2017-06-23,70.54,70.26,-0.022142857142857273,0.06620513719491629,0.3106412065127131,Neutral
2017-06-26,70.09,71.21,-0.13749999999999885,0.07002689825291404,0.46949386555727984,Negative
2017-06-27,71.4,70.53,-0.09357142857142826,0.10565865985702842,0.43450652281334806,Negative
2017-06-28,70.11,69.21,0.100000000000001,-0.006032747988460805,0.6029620761757111,Neutral
2017-06-29,69.21,69.8,0.07785714285714318,-0.03027124727913141,0.5800738869193431,Negative
2017-06-30,69.38,68.49,0.2950000000000009,-0.05040612407434824,0.829986476408146,Positive
2017-07-03,68.78,68.93,0.3628571428571428,-0.022242706665296135,0.8903908795396247,Negative
2017-07-05,69.33,68.17,0.46571428571428447,0.03350252366299709,1.0190571873160041,Positive
2017-07-06,68.25,69.08,0.26071428571428523,0.01944487928528791,0.7344719052433775,Positive
2017-07-07,68.27,68.57,0.13142857142857134,0.06248815244866377,0.4998489567777813,Positive
2017-07-10,68.7,69.46,0.0253571428571436,0.06426234934476943,0.5292967995754514,Positive
2017-07-11,69.46,69.98,-0.21178571428571402,0.07103235851834876,0.5735318435014792,Positive
2017-07-12,70.0,69.99,-0.25642857142857034,0.03297810302481357,0.6367647821253163,Positive
2017-07-13,70.69,71.15,-0.4346428571428578,0.012977504962927829,0.9260801746047274,Positive
2017-07-14,71.5,71.77,-0.4914285714285724,0.019598476028014067,1.0446325396315908,Positive
2017-07-17,72.24,72.78,-0.657857142857144,-0.040090291822631734,1.339780670444967,Positive
2017-07-18,72.8,73.35,-0.6803571428571432,-0.06645402453613942,1.3848922451267625,Positive
2017-07-19,73.09,73.3,-0.6539285714285709,-0.10805772916475376,1.3423646513309464,Positive
2017-07-20,73.5,73.86,-0.624642857142857,-0.08033050670776175,1.293089955360052,Neutral
2017-07-21,74.18,74.22,-0.4967857142857139,-0.16096019133864517,1.0266370699859733,Negative
2017-07-24,73.45,73.79,-0.33750000000000113,-0.2272315829014144,0.757229105599718,Positive
2017-07-25,73.53,73.6,-0.15214285714285766,-0.09220657633817957,0.4309694813760615,Positive
2017-07-26,73.8,74.19,-0.108928571428572,-0.020522023913094222,0.34073150600388336,Negative
2017-07-27,74.34,74.05,-0.08178571428571406,0.08568331060007892,0.30721925960035124,Negative
2017-07-28,73.76,73.16,0.07285714285714362,0.045437069557850034,0.3451471144486729,Negative
2017-07-31,72.67,73.04,0.15535714285714275,0.1546254899536694,0.4432164441066346,Negative
2017-08-01,73.3,72.7,0.19357142857142826,0.05117729091777164,0.5126641101110128,Negative
2017-08-02,73.1,72.58,0.2517857142857132,-0.002679034646266341,0.5859407227802509,Negative
2017-08-03,72.55,72.26,0.3282142857142848,-0.015592190312439337,0.678506763836165,Positive
2017-08-04,72.19,72.15,0.28428571428571325,0.019928436805871388,0.5982934915581261,Positive
2017-08-07,72.4,72.68,0.13071428571428464,0.08807846706753397,0.34279166041340403,Neutral
2017-08-08,72.8,72.4,0.08535714285714248,0.003348722488353605,0.2794820281907812,Negative
2017-08-09,72.09,72.79,-0.011785714285715213,0.02501628464805498,0.22439942522389883,Negative
2017-08-10,72.25,72.47,-0.035000000000000114,0.006430560074057859,0.21036411581942807,Neutral
2017-08-11,71.9,71.41,0.06428571428571582,-0.0037208532669108195,0.42072823163885903,Positive
2017-08-14,71.61,72.5,0.050714285714287245,-0.02359441725247641,0.4251290320332794,Positive
2017-08-15,73.06,73.59,-0.05535714285714188,-0.0014093696146246107,0.596068753738758,Negative
2017-08-16,73.59,73.22,-0.14607142857142763,0.00512259612493353,0.6413124298289119,Negative
2017-08-17,73.34,73.65,-0.22357142857142887,0.04273805145842353,0.7224928500458329,Negative
2017-08-18,73.58,72.4,-0.178214285714287,0.021284879866502675,0.7363506263309363,Positive
2017-08-21,72.27,72.49,-0.11071428571428596,0.027006539299293374,0.7353022424521125,Positive
2017-08-22,72.47,72.15,0.14535714285714257,0.014440243628399262,0.5693031902676993,Positive
2017-08-23,72.35,73.16,0.16392857142857198,0.03254527796568784,0.5568643992783822,Negative
2017-08-24,72.96,72.72,0.09750000000000077,0.05171610964818045,0.49401313706402217,Neutral
2017-08-25,72.74,72.69,0.056071428571429875,0.04840291698906776,0.4679263852795825,Positive
2017-08-28,72.86,72.82,-0.07964285714285572,0.07446575704131742,0.30036712230745793,Positive
2017-08-29,73.06,72.83,-0.06749999999999955,0.030622563989511995,0.2902637786987699,Positive
2017-08-30,72.25,73.05,-0.07642857142857047,0.03671898225644557,0.2999455732941792,Positive
2017-08-31,73.01,74.01,-0.11964285714285815,-0.0011228165902327268,0.42641361543526446,Neutral
2017-09-01,74.03,74.77,-0.3221428571428577,-0.09945158007673392,0.744599604773312,Negative
2017-09-05,74.71,73.94,-0.3153571428571434,-0.11923020762729802,0.7382190372367654,Negative
2017-09-06,73.34,73.61,-0.22535714285714353,-0.12292706524976811,0.6710728541002128,Positive
2017-09-07,73.74,73.4,-0.09857142857142936,-0.09006401555049388,0.6052255440607849,Positive
2017-09-08,73.68,74.34,-0.05321428571428667,-0.029032814170355782,0.5366791311350926,Neutral
2017-09-11,74.33,73.98,0.0532142857142849,0.10001891319161782,0.41821779308032575,Positive
2017-09-12,74.31,74.76,-0.027857142857144516,0.10158370818275614,0.49436415562553304,Neutral
2017-09-13,74.76,74.68,-0.18214285714285844,0.04200024656752694,0.4780444860180338,Positive
2017-09-14,74.93,75.21,-0.27785714285714247,0.04999475298328895,0.6061757002650592,Neutral
2017-09-15,75.0,74.77,-0.23392857142856988,0.0174945508637803,0.5560685613285075,Positive
2017-09-18,74.83,75.31,-0.1764285714285706,-0.13142995699491675,0.4285999990476804,Neutral
2017-09-19,75.23,75.16,-0.1689285714285701,-0.1399948897126682,0.4203205773633978,Negative
2017-09-20,75.21,75.44,-0.11071428571428463,-0.09125603722003435,0.2820189601384093,Negative
2017-09-21,75.35,74.94,-0.058214285714285025,-0.06894885285827203,0.26217302278752913,Negative
2017-09-22,75.11,74.21,0.09035714285714296,-0.016471281492052008,0.3854072852323957,Negative
2017-09-25,73.99,74.41,0.12500000000000053,0.12109920511817243,0.42451412803104754,Negative
2017-09-26,74.09,73.26,0.3171428571428571,0.13298438890947165,0.7153991322103663,Positive
2017-09-27,73.67,73.26,0.37821428571428456,0.00669047346195984,0.8092450500438068,Positive
2017-09-28,73.55,73.85,0.32428571428571373,-0.01262926801751884,0.7577194569959257,Positive
2017-09-29,73.54,73.87,0.18142857142857044,0.060908206821781594,0.5637483879337978,Positive
2017-10-02,73.94,74.49,-0.012500000000000257,0.02872025348774906,0.46698774183098685,Neutral
2017-10-03,74.71,74.61,-0.13107142857142814,0.03293988167217754,0.5218061255419084,Positive
2017-10-04,74.67,74.26,-0.226428571428571,0.1108324741306303,0.5058998852318002,Positive
2017-10-05,74.0,74.69,-0.2089285714285713,0.03613578949239617,0.47679628131682095,Positive
2017-10-06,75.22,75.97,-0.27750000000000064,-0.009651108505884803,0.6631064801987928,Positive
2017-10-09,75.67,76.0,-0.3367857142857142,-0.028245014150862953,0.7651037011212178,Positive
2017-10-10,75.97,76.29,-0.353214285714287,0.035317519310109825,0.7942420337424022,Positive
2017-10-11,76.33,76.29,-0.37178571428571544,0.01055240358096501,0.817939172430273,Positive
2017-10-12,76.36,76.42,-0.35714285714285776,-0.0024279439768429695,0.7992087924175709,Positive
2017-10-13,76.49,77.12,-0.3028571428571442,0.002787385647174239,0.6791891924815032,Positive
2017-10-16,77.59,77.49,-0.2474999999999999,0.020763775343401052,0.5330620058124712,Neutral
2017-10-17,77.42,77.65,-0.29214285714285687,-0.01026393521241783,0.6081688809492812,Neutral
2017-10-18,77.47,77.59,-0.2746428571428567,-0.033592335264778755,0.5814373463711292,Positive
2017-10-19,77.67,77.61,-0.243928571428571,0.01115919247300317,0.5401247021545578,Positive
2017-10-20,77.57,77.91,-0.19821428571428523,0.01678036498488872,0.45508016786460004,Positive
2017-10-23,78.32,78.81,-0.20964285714285702,-0.0427123845200735,0.48817444188966463,Neutral
2017-10-24,78.99,78.83,-0.23785714285714282,-0.07431221955097395,0.541713080167435,Neutral
2017-10-25,78.9,78.86,-0.2610714285714277,-0.07588099439143128,0.5742821606144481,Positive
2017-10-26,78.58,78.63,-0.23357142857142787,-0.07133524188103929,0.5468089245796921,Positive
2017-10-27,79.2,78.76,-0.1764285714285719,-0.13107750274240643,0.47179639330403406,Positive
2017-10-30,84.37,83.81,-0.6214285714285726,-0.5000115407442407,1.8373172545528318,Negative
2017-10-31,83.7,83.89,-0.896428571428572,-0.3363801428599921,2.2924142874502693,Negative
2017-11-01,84.36,83.18,-1.0103571428571447,-0.15386417825574591,2.4133286353169607,Positive
2017-11-02,83.68,83.18,-0.9710714285714301,-0.04736824229725658,2.372519542509997,Positive
2017-11-03,83.35,84.05,-0.8739285714285724,0.1077726122646871,2.2478107262900258,Positive
2017-11-06,84.08,84.14,-0.5682142857142854,0.2573187779363095,1.7684814193573648,Positive
2017-11-07,84.2,84.47,-0.119642857142857,0.20564995927261334,0.44752379938993786,Neutral
2017-11-08,84.77,84.27,-0.1671428571428559,0.030442238107149747,0.4746040239945646,Neutral
2017-11-09,84.14,84.56,-0.24071428571428452,0.045012612902607406,0.530644583002017,Negative
2017-11-10,84.11,84.09,-0.1385714285714285,0.01977575724790067,0.41875422629606324,Neutral
2017-11-13,83.79,83.87,0.019642857142855952,0.013644614271702823,0.22492629178176018,Negative
2017-11-14,83.66,83.93,0.07178571428571295,0.01190444583962962,0.24029743474048193,Negative
2017-11-15,83.5,84.05,0.09392857142857074,0.01883738797680371,0.24499062872539532,Negative
2017-11-16,83.47,82.98,0.18035714285714238,0.00200882970276097,0.4551877836314874,Negative
2017-11-17,83.1,83.2,0.21857142857142875,-0.009155099277140793,0.5039112328696834,Negative
2017-11-20,83.12,82.4,0.262857142857143,-0.021819748267251825,0.6027014016839811,Positive
2017-11-21,82.4,82.53,0.283214285714286,-0.014632896890241094,0.6320940255554204,Positive
2017-11-22,82.74,83.72,0.1517857142857148,-0.03469643612107248,0.6140132286017604,Negative
2017-11-24,83.83,83.11,0.07178571428571445,-0.010858398946514367,0.5495824017620362,Positive
2017-11-27,83.01,83.26,-0.07071428571428529,0.07129711572008611,0.41639365205222184,Positive
2017-11-28,83.31,83.87,-0.1539285714285716,0.061101067549106255,0.5079611105152814,Positive
2017-11-29,84.07,84.88,-0.34499999999999953,0.0176681060201905,0.7904945494138829,Negative
2017-11-30,84.71,83.34,-0.1967857142857145,-0.052227336636231685,0.6823907552547446,Negative
