Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-06,0.08999999999999986,0.0,-0.10999999999999993,-0.21483677029581075,0.10370899457402644,Positive
2017-01-09,0.010000000000001563,0.5500000000000007,-0.2750000000000004,0.12380119671144693,0.25927248643506773,Negative
2017-01-10,0.6099999999999994,-0.4800000000000004,-0.03500000000000018,0.07736969431563896,0.24444949489732168,Positive
2017-01-11,-0.5500000000000007,0.07000000000000028,0.20500000000000007,0.04527267254258945,0.21171259344267238,Positive
2017-01-12,0.060000000000002274,0.4700000000000024,-0.27000000000000135,-0.03200887345028468,0.23976840677806047,Neutral
2017-01-13,0.48999999999999844,-0.09000000000000341,-0.18999999999999953,0.11382061420592904,0.2036882148993631,Positive
2017-01-17,-0.14000000000000057,0.09000000000000341,-9.930136612989092e-17,-0.15244939235941857,0.04242640687119446,Positive
2017-01-18,0.21000000000000085,0.06999999999999673,-0.08000000000000007,-0.04613840726757468,0.06548960901462851,Positive
2017-01-19,-0.03999999999999915,0.19000000000000128,-0.12999999999999903,0.17729458321283892,0.10984838035522669,Negative
2017-01-20,0.16000000000000014,-0.23999999999999844,0.024999999999998565,0.019929928779751815,0.10338708279513853,Positive
2017-01-23,-0.11000000000000298,0.16000000000000014,0.039999999999999154,-0.03140243996092655,0.09977753031397123,Positive
2017-01-24,0.120000000000001,-0.16000000000000014,0.0,0.1116661780209449,0.07542472332656514,Positive
2017-01-25,-0.09999999999999787,0.17999999999999972,-0.009999999999999794,-0.1801261177212507,0.08055363982396377,Positive
2017-01-26,0.04999999999999716,0.3299999999999983,-0.254999999999999,-0.3763283941578371,0.21118712081942792,Neutral
2017-01-27,0.41000000000000014,0.03999999999999915,-0.18499999999999883,0.1979743460898194,0.16579773487261082,Neutral
2017-01-30,0.030000000000001137,0.07000000000000028,-0.054999999999999744,0.12339679688818661,0.04546060565661933,Negative
2017-01-31,0.05999999999999872,-0.23000000000000043,0.08000000000000007,0.07794593939753555,0.09626352718795785,Positive
2017-02-01,-0.18999999999999773,0.38000000000000256,-0.07500000000000107,-0.2776264500451765,0.15627610892974822,Negative
2017-02-02,0.21999999999999886,-0.28000000000000114,-0.05000000000000071,-0.18947040550621605,0.16083117442419856,Positive
2017-02-03,-0.17999999999999972,0.26000000000000156,0.009999999999999763,0.2949765632306763,0.12754084313139388,Neutral
2017-02-06,0.33999999999999986,0.10999999999999943,-0.1850000000000005,0.16282958931380448,0.15513435037626847,Negative
2017-02-07,0.14000000000000057,-0.21000000000000085,0.05000000000000068,0.09280130561836863,0.08576453553512438,Positive
2017-02-08,-0.28000000000000114,0.08000000000000185,0.06499999999999952,0.017757616458869294,0.08653836657164805,Positive
2017-02-09,-0.00999999999999801,0.25,-0.16500000000000092,0.13520212604093879,0.14055445761538737,Positive
2017-02-10,0.2799999999999976,0.04999999999999716,-0.14999999999999858,-0.09344735028137773,0.1312334645668627,Negative
2017-02-13,0.08000000000000185,0.019999999999999574,-0.03499999999999835,0.032844967253872356,0.02943920288775806,Negative
2017-02-14,0.019999999999999574,0.18000000000000327,-0.10000000000000145,-0.38884168089524396,0.08993825042154836,Negative
2017-02-15,-0.16000000000000014,-0.620000000000001,0.21999999999999884,-0.12436049033409126,0.2604269997949949,Positive
2017-02-16,-0.46000000000000085,0.019999999999999574,0.3000000000000007,0.007971701205738205,0.28767265347188614,Positive
2017-02-17,0.17999999999999972,0.3000000000000007,-0.1600000000000002,0.08437209209444203,0.14636332266733454,Positive
2017-02-21,0.370000000000001,0.14000000000000057,-0.2200000000000007,0.33041266047197065,0.18354533197248324,Positive
2017-02-22,0.05999999999999872,0.09999999999999787,-0.11999999999999923,-0.03552103830897304,0.09843215373488876,Positive
2017-02-23,0.13000000000000256,-0.03999999999999915,-0.029999999999999374,0.0701763896331471,0.04109609335312563,Positive
2017-02-24,0.0799999999999983,0.2699999999999996,-0.1150000000000002,-0.30067772804214515,0.1189771219838316,Positive
2017-02-27,0.17999999999999972,0.17999999999999972,-0.22499999999999967,-0.11418491600508425,0.184932420089069,Positive
2017-02-28,0.129999999999999,-0.23000000000000043,0.02500000000000033,0.1283542907119523,0.09877021593352711,Positive
2017-03-01,-1.0799999999999983,0.5300000000000011,-0.1500000000000004,-0.3053937046095665,0.21699974398346442,Positive
2017-03-02,1.2800000000000011,0.379999999999999,-0.45500000000000007,-0.07133102108638888,0.3731844941401863,Positive
2017-03-03,0.36999999999999744,0.07000000000000028,-0.22499999999999964,0.2977595656497978,0.19770910168449185,Positive
2017-03-06,0.23000000000000043,0.129999999999999,-0.0999999999999996,0.0207180588420746,0.08286535263104002,Negative
2017-03-07,0.10999999999999943,0.060000000000002274,-0.09500000000000061,0.06662739902834268,0.07930251502246914,Negative
2017-03-08,0.10000000000000142,0.03999999999999915,-0.05000000000000074,0.013312453711471233,0.041096093353127174,Negative
2017-03-09,-0.1700000000000017,-0.5599999999999987,0.25999999999999984,-0.06614953409648792,0.25508168626278616,Positive
2017-03-10,-0.379999999999999,-0.07000000000000028,0.3149999999999996,0.11672127459114358,0.28193773938387284,Positive
2017-03-13,0.05000000000000071,0.33999999999999986,-0.13499999999999976,-0.04231777457064881,0.14659088951530672,Neutral
2017-03-14,0.19000000000000128,-0.10000000000000142,-0.11999999999999926,0.0407313339471209,0.14267289706021774,Positive
2017-03-15,-0.14000000000000057,-0.10999999999999943,0.10500000000000044,0.10659143843929653,0.08576453553512438,Positive
2017-03-16,0.120000000000001,0.5899999999999999,-0.2400000000000001,-0.040545691464868513,0.2561683474245447,Negative
