Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
10/01/2017,116.35,116.28,-0.15299999999999783,0.03134549610079139,0.42026658206428696,Negative
11/01/2017,116.03,116.16,-0.04399999999999831,0.030101264074930308,0.38564232132897264,Negative
12/01/2017,116.08,114.73,0.4399999999999991,-0.0931797286885608,0.7105941176227097,Neutral
13/01/2017,114.27,114.62,0.4909999999999981,-0.10038893620375038,0.7722279456222726,Neutral
17/01/2017,114.94,114.6,0.4900000000000003,-0.005165988621403245,0.7713468739808302,Neutral
18/01/2017,113.94,114.87,0.27099999999999924,0.0378694246858475,0.589867781795207,Negative
19/01/2017,114.94,114.7,-0.018999999999999743,0.15278265958165657,0.09604165762834596,Negative
20/01/2017,114.68,114.2,0.0739999999999995,0.02355586091364225,0.22058105086339624,Negative
23/01/2017,114.49,114.15,0.15699999999999786,-0.06669217749561614,0.2826021939051421,Negative
24/01/2017,114.51,113.91,0.24700000000000125,-0.12069408081433139,0.35992221381848777,Negative
25/01/2017,112.91,111.76,0.6170000000000002,-0.2768850928023059,1.024745822143227,Positive
26/01/2017,111.93,112.8,0.5190000000000008,-0.25201007224745653,0.9492860475114966,Neutral
27/01/2017,112.0,111.84,0.5730000000000002,-0.12127373650744153,1.001546803699157,Positive
30/01/2017,112.0,113.38,0.09800000000000024,0.0065758196082174175,0.8429092477841218,Neutral
31/01/2017,113.4,113.13,-0.33199999999999785,0.14344842104788855,0.6649631568741193,Neutral
01/02/2017,112.79,113.25,-0.21899999999999964,0.0364577245799863,0.5545087916345397,Positive
02/02/2017,112.48,113.23,-0.26500000000000046,0.0675158273349868,0.5685982764659051,Positive
03/02/2017,112.82,113.57,-0.048000000000000334,0.019741878028110445,0.15157836257196927,Neutral
06/02/2017,113.5,113.64,-0.1340000000000003,0.003272785013759206,0.2021484602958917,Neutral
07/02/2017,113.46,113.4,-0.07100000000000074,0.07008754373204934,0.16509391266790938,Positive
08/02/2017,113.6,113.48,-0.03300000000000121,0.05504951047288147,0.14235167719419134,Positive
09/02/2017,113.3,113.4,0.04999999999999715,0.09697902792628912,0.09474175425861271,Positive
10/02/2017,113.47,114.08,-0.08799999999999955,0.04769052691377251,0.25549951076273825,Positive
13/02/2017,114.32,115.24,-0.42799999999999727,-0.011928292400348407,0.7074461110218884,Positive
14/02/2017,115.28,115.88,-0.6639999999999973,-0.025448406505596738,0.9842276159506967,Positive
15/02/2017,115.44,116.36,-0.7719999999999981,-0.007090576544740349,1.1034201375722643,Positive
