Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
21/12/2018,92.43,92.86,0.9549999999999994,-0.021565996545723446,1.720558049006193,Negative
24/12/2018,93.36,91.19,0.46000000000000113,-0.1522033128197892,0.7772515680267238,Negative
26/12/2018,91.13,86.31,1.4140000000000017,0.0814350798166277,2.480440283498073,Positive
27/12/2018,86.47,88.53,1.4669999999999999,0.04702533568042551,2.5156597544183112,Positive
28/12/2018,88.29,89.41,0.9559999999999998,0.13529862577975926,2.242445094088146,Positive
31/12/2018,89.8,90.02,-0.07599999999999922,0.18791270550443662,1.6382478444972828,Negative
02/01/2019,90.06,90.77,-1.040999999999998,0.01963684154489634,1.5361041631347767,Negative
03/01/2019,90.45,88.77,-0.18399999999999853,0.18985168487852097,0.8203901510866631,Positive
04/01/2019,88.65,89.12,0.18299999999999847,-0.031243542024995293,0.7069766615667014,Positive
07/01/2019,88.74,89.79,0.210999999999997,-0.09048253399279653,0.700930809709488,Negative
08/01/2019,89.49,88.84,0.28399999999999737,-0.03298973714427996,0.7484757845114285,Positive
09/01/2019,89.01,90.14,-0.24600000000000086,0.1881980293346444,0.5413834131186521,Neutral
10/01/2019,90.0,88.99,-0.008999999999997477,0.04929637044164647,0.5013820898277089,Positive
11/01/2019,89.31,90.76,-0.20899999999999905,-0.009207321002771135,0.7167872766727956,Neutral
14/01/2019,90.94,90.64,-0.4219999999999997,-0.012116932265896,0.8115565291463082,Positive
15/01/2019,90.28,90.43,-0.2230000000000018,-0.18806100103627807,0.6367856782309135,Positive
16/01/2019,90.33,91.42,-0.45300000000000146,-0.0921685022458538,0.8006347481842168,Positive
17/01/2019,91.13,91.79,-0.2840000000000005,-0.02075669943665076,0.5123045968952455,Positive
18/01/2019,91.54,92.56,-0.5200000000000002,0.07547958938067151,0.7760773157360029,Positive
22/01/2019,92.85,92.61,-0.5499999999999985,0.24602616236478586,0.805962778296862,Positive
23/01/2019,92.42,92.77,-0.351999999999998,-0.030960693306627273,0.5281287721758754,Positive
24/01/2019,92.7,94.24,-0.510999999999997,-0.035404067911204616,0.7985136191700142,Negative
25/01/2019,94.38,94.64,-0.5789999999999991,0.09939871958890806,0.8903167975501747,Negative
