Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-12,22.94,23.07,-0.05249999999999919,-0.020578345482417663,0.19765977778774818,Negative
2017-01-13,23.01,22.92,-0.03392857142857182,-0.0635223548673741,0.175476028946104,Negative
2017-01-17,23.21,23.01,-0.0710714285714289,-0.1626875816235764,0.18258908924194847,Negative
2017-01-18,22.68,22.05,0.03535714285714275,-0.18518112202028403,0.33161324903986517,Positive
2017-01-19,22.3,22.63,0.0571428571428573,-0.1713338465896565,0.33348499950966215,Negative
2017-01-20,22.73,22.53,0.10642857142857158,-0.009891043583949927,0.33516977117604774,Positive
2017-01-23,22.66,22.64,0.08750000000000008,0.03395152800233607,0.3253444015068291,Positive
2017-01-24,22.62,22.56,0.04785714285714328,0.14400025512832523,0.2876505816835025,Positive
2017-01-25,22.61,22.95,-0.030357142857142548,0.11688562936140397,0.29227468209873797,Positive
2017-01-26,23.32,23.37,-0.16535714285714287,0.04952461840444296,0.37545618511189227,Negative
2017-01-27,23.41,23.44,-0.1578571428571432,0.018078225820866815,0.35923955965969306,Negative
2017-01-30,23.43,23.36,-0.17500000000000002,0.01799814358312556,0.3786226380458734,Negative
2017-01-31,23.2,22.95,-0.1078571428571429,0.028653298791824728,0.3333564617826468,Negative
2017-02-01,22.77,22.64,-0.008214285714285875,-0.010416739109112536,0.3333564617826468,Positive
2017-02-02,22.97,22.89,0.07607142857142851,-0.0031201855661801923,0.28167139632948923,Positive
2017-02-03,22.74,22.72,0.13464285714285737,-0.015300269725751232,0.3077900158834773,Positive
2017-02-06,23.15,23.29,0.06392857142857161,-0.0629823514926491,0.29710164549376383,Negative
2017-02-07,23.15,23.12,-0.0014285714285714956,-0.06769568798131516,0.25370720710846084,Negative
2017-02-08,23.28,22.9,-0.043214285714285566,-0.002641771076617031,0.20591260281974,Positive
2017-02-09,22.73,22.67,-0.01821428571428573,-0.002307595067530168,0.2244994432064362,Positive
2017-02-10,22.76,23.12,-0.0071428571428574245,0.001518496534439302,0.2105386677364632,Positive
2017-02-13,23.19,23.08,-0.01035714285714296,0.0038453744164836886,0.21218974950717645,Positive
2017-02-14,23.17,23.4,-0.016785714285714196,0.008372089931736557,0.22365242713475084,Positive
2017-02-15,23.4,24.06,-0.15107142857142825,-0.050923681455145094,0.4101119807256225,Positive
