Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-12,54.6,54.8,0.26428571428571246,-0.010091880862905023,0.6296192565060765,Negative
2017-01-13,54.65,54.5,0.20821428571428582,-0.03300753839498524,0.5479944882785523,Neutral
2017-01-17,55.11,55.31,0.00464285714285699,-0.13825683880702644,0.3579590673213225,Negative
2017-01-18,54.8,53.78,0.0628571428571427,-0.11045052372868464,0.47040147854827996,Positive
2017-01-19,53.78,54.27,0.03857142857142809,-0.061638661067895534,0.44710862488771025,Positive
2017-01-20,54.24,54.58,0.06785714285714226,-0.02518075910680447,0.4341964193913218,Neutral
2017-01-23,54.75,55.07,0.0024999999999996947,0.01228383100705164,0.47131600387659645,Positive
2017-01-24,54.71,54.25,0.015357142857143189,0.07147180312630802,0.47981288870065314,Positive
2017-01-25,54.36,54.7,0.0032142857142857927,0.1261489890320462,0.4826965075151746,Positive
2017-01-26,55.38,56.62,-0.3232142857142855,-0.006548424766952318,0.8495328848543636,Neutral
2017-01-27,56.61,57.18,-0.4442857142857143,-0.032837839328596886,1.0918585540448058,Negative
2017-01-30,57.03,56.59,-0.45071428571428623,-0.005192770659218593,1.0996363035113017,Negative
2017-01-31,56.12,56.08,-0.36392857142857143,0.03319860139633641,1.0297691439327152,Neutral
2017-02-01,55.98,56.33,-0.3203571428571426,0.006865683246684249,0.9988401436932037,Neutral
2017-02-02,56.54,55.91,-0.06964285714285663,0.04061483048231462,0.7225239209372446,Positive
2017-02-03,55.56,55.75,0.19321428571428578,0.11110336862234636,0.45454619665987717,Positive
2017-02-06,56.88,57.27,0.05642857142857127,0.016341303051140312,0.5551796914476609,Negative
2017-02-07,57.08,56.55,-0.05999999999999965,0.016927300422515897,0.4737044631068494,Negative
2017-02-08,56.86,56.34,-0.09214285714285782,0.04423744128359642,0.4639097378779199,Neutral
2017-02-09,56.21,55.63,0.015714285714284917,0.051453505257732055,0.5202707301521602,Positive
2017-02-10,55.98,56.73,-0.04607142857142886,0.015294391144375747,0.546741740323752,Positive
2017-02-13,57.02,56.86,-0.04749999999999977,0.009488150321612378,0.5481583265995399,Positive
2017-02-14,57.07,57.08,-0.015714285714285275,0.043908145390787336,0.5021586057274352,Positive
2017-02-15,57.13,57.98,-0.24999999999999953,-0.0031973019240481883,0.6650333734145225,Positive
2017-02-16,58.1,58.55,-0.41714285714285637,-0.06722013664673016,0.9079153066677691,Negative
2017-02-17,58.36,58.12,-0.4367857142857138,-0.02703379328584481,0.9296608993364728,Neutral
2017-02-21,57.58,58.09,-0.28821428571428626,-0.02786142426524054,0.6682600007268344,Positive
2017-02-22,58.25,58.25,-0.22607142857142903,-0.029575521051269586,0.5819109967712117,Neutral
2017-02-23,58.0,58.36,-0.14000000000000068,0.050777656549746426,0.4371148450408681,Negative
2017-02-24,58.43,58.49,-0.04571428571428667,0.07320887273754338,0.1978249071213003,Negative
2017-02-27,57.7,57.81,0.043214285714285004,0.06988843155449422,0.23751262050248764,Positive
2017-02-28,57.81,58.06,0.017857142857142384,0.022068056524679684,0.2054561872953915,Positive
2017-03-01,57.99,57.88,0.055714285714285564,0.02495989656539559,0.22933800026891885,Positive
2017-03-02,59.11,59.73,-0.10892857142857151,-0.06715287165943953,0.6009855850762027,Negative
2017-03-03,59.78,58.71,-0.1285714285714284,-0.08239022332699372,0.6095163690022037,Neutral
2017-03-06,58.85,58.89,-0.1667857142857139,-0.060606501160836886,0.6282174327867228,Negative
2017-03-07,58.54,58.61,-0.17464285714285663,-0.004810627746489763,0.6290744740311347,Negative
2017-03-08,58.43,58.3,-0.0478571428571423,0.014891170136098173,0.569854976180387,Positive
2017-03-09,58.95,58.21,0.07035714285714308,0.11498685099514254,0.5517874479861795,Positive
2017-03-10,58.45,58.7,0.1671428571428565,0.08713960819539071,0.46234981014246657,Neutral
2017-03-13,58.98,58.85,0.012857142857142656,0.005449647931717211,0.2420743687382049,Negative
2017-03-14,58.83,58.7,-0.011071428571429157,-0.008817941382175589,0.2415088623886199,Positive
2017-03-15,58.49,58.76,-0.06750000000000027,0.011341527953853535,0.22347898590887122,Positive
2017-03-16,58.9,58.71,-0.08321428571428593,-0.012750968280541708,0.22746159128565954,Negative
2017-03-17,58.86,59.32,-0.11642857142857117,-0.030390942790241585,0.3007609397131594,Negative
2017-03-20,59.37,58.67,-0.030714285714285482,-0.06361124520523949,0.21306317928573848,Negative
2017-03-21,58.47,57.63,0.11285714285714286,-0.06600758176674051,0.47006729869894354,Negative
2017-03-22,57.93,55.85,0.38750000000000007,-0.165042942288308,1.078237412802647,Negative
2017-03-23,55.53,55.33,0.6321428571428571,-0.19742271597593913,1.450799920100379,Positive
2017-03-24,55.23,55.25,0.7564285714285717,-0.10825471160764617,1.613500441112239,Positive
2017-03-27,55.5,55.83,0.7003571428571435,-0.028294605042649364,1.5552583616327462,Negative
2017-03-28,54.63,55.39,0.5014285714285722,0.0352548106104881,1.2350526717678154,Positive
2017-03-29,55.35,55.96,0.19392857142857184,0.07622471042747019,0.7569568504673099,Neutral
2017-03-30,55.94,55.67,-0.030714285714285795,0.18638631063066438,0.26416599605056656,Positive
2017-03-31,55.68,56.24,-0.13214285714285776,0.07925413024760962,0.339104462864608,Negative
2017-04-03,56.02,55.66,-0.08321428571428567,0.05918758253393787,0.31070689646386085,Negative
2017-04-04,55.7,55.49,0.0071428571428569535,0.06105797489539365,0.26787142819049675,Negative
2017-04-05,55.3,55.2,0.05428571428571421,0.023451194249489233,0.325112225521701,Negative
2017-04-06,55.79,54.98,0.16535714285714323,-0.02809538715584799,0.3971685500424948,Neutral
2017-04-07,54.95,55.37,0.13857142857142923,-0.02606366006329763,0.37374006027326245,Negative
2017-04-10,54.94,54.84,0.18892857142857147,-0.03849621426525911,0.43295378459119244,Negative
2017-04-11,54.99,54.54,0.16035714285714284,-0.027362910478142755,0.36323377528831713,Negative
2017-04-12,54.23,54.16,0.19464285714285795,-0.13360852615397412,0.4367084676466517,Negative
2017-04-13,53.95,53.12,0.31107142857142933,-0.16337429524939232,0.7113855408673297,Negative
2017-04-17,51.8,51.35,0.5739285714285713,-0.40202763707274075,1.2894343008957565,Positive
2017-04-18,51.64,52.72,0.5839285714285715,-0.2871105649159918,1.299411169628421,Neutral
2017-04-19,52.36,52.45,0.48642857142857154,-0.25382056057039487,1.1675178624687816,Positive
2017-04-20,52.88,52.15,0.3924999999999999,-0.007030790750294637,1.0365011789079397,Positive
2017-04-21,52.72,53.5,0.10071428571428523,0.07750187210668395,0.8529516578401396,Positive
2017-04-24,53.39,53.0,-0.12035714285714291,0.05807796705165504,0.6591274380511222,Positive
2017-04-25,54.15,53.65,-0.3039285714285711,0.10412967340360807,0.7386750410881159,Positive
2017-04-26,54.33,54.56,-0.3132142857142861,0.002033673845188039,0.7613843460756075,Negative
2017-04-27,54.6,54.54,-0.40142857142857147,0.008301698851540062,0.8736085145731433,Negative
2017-04-28,54.54,54.44,-0.37535714285714294,0.06530783890584667,0.8389862687694442,Negative
2017-05-01,54.33,53.84,-0.17107142857142899,0.15892376563567945,0.5561786528423678,Positive
2017-05-02,54.1,54.46,-0.16571428571428604,0.07309426478662238,0.550869442660548,Positive
2017-05-03,54.46,54.54,-0.06321428571428588,0.06872092889044755,0.35079501543941966,Positive
2017-05-04,54.01,54.85,-0.03178571428571444,0.05179159156818201,0.2827633322070171,Positive
