Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-12,49.29,48.64,-0.42035714285714537,-0.001064930514968112,1.0218850129010777,Negative
2017-01-13,48.67,48.1,-0.4274999999999998,0.0042937322194590635,1.0290494920764772,Negative
2017-01-17,48.16,47.65,-0.37928571428571434,0.06879777488658119,1.003292538777871,Negative
2017-01-18,47.56,46.75,-0.08500000000000019,0.053153988514902745,0.8469681824252996,Positive
2017-01-19,46.72,47.64,0.09892857142857085,0.03117577312826527,0.6455720450159862,Negative
2017-01-20,47.64,47.26,0.2503571428571427,0.11197882793817959,0.6209768473123287,Positive
2017-01-23,47.54,48.0,0.12892857142857164,0.027416266125024295,0.5648008498577181,Negative
2017-01-24,47.9,46.94,0.08107142857142914,0.0050203745237482125,0.47541603692267886,Positive
2017-01-25,47.05,47.54,-0.014642857142857051,-0.016101055222591077,0.405910415370341,Positive
2017-01-26,47.9,47.91,-0.10571428571428525,0.005850126162247929,0.4379777275112495,Negative
2017-01-27,48.43,49.59,-0.23892857142857185,-0.1174941093533099,0.7900632886041489,Negative
2017-01-30,50.0,46.95,-0.11500000000000062,-0.3956192550573436,0.8496625981012973,Negative
2017-01-31,45.62,44.9,0.2582142857142856,-0.6625367666043089,1.3147390522496116,Negative
2017-02-01,44.79,44.25,0.5110714285714283,-0.3837436706642173,1.6769651889344515,Negative
2017-02-02,44.75,44.05,0.8028571428571434,-0.23926294872594733,1.9431774945974976,Positive
2017-02-03,43.61,44.01,0.9100000000000009,0.036534985063536876,2.0513857934258475,Positive
2017-02-06,44.31,44.2,0.8178571428571435,0.3083012266331481,1.9538418460007658,Positive
2017-02-07,44.8,45.3,0.23535714285714326,0.22021801826214443,0.9806037290717334,Positive
2017-02-08,45.75,45.17,-0.10928571428571444,0.08103528794720373,0.510374012517351,Positive
2017-02-09,45.26,45.06,-0.21285714285714338,0.05734140507496369,0.5286023156998707,Positive
2017-02-10,45.07,46.3,-0.3507142857142862,0.02861231344383799,0.7761443164772898,Positive
2017-02-13,46.62,46.45,-0.40285714285714336,0.05119073926048558,0.8633773266441881,Positive
2017-02-14,46.56,47.41,-0.4664285714285713,0.021308581558203397,0.9962132383814861,Negative
2017-02-15,47.26,46.57,-0.345714285714286,0.004975837886168357,0.8157680742836204,Positive
2017-02-16,47.59,47.54,-0.40142857142857113,-0.05374536655598789,0.8989472300691387,Negative
2017-02-17,47.5,46.97,-0.2974999999999996,-0.051909171830156704,0.7709151730778365,Negative
2017-02-21,46.83,46.91,-0.10714285714285707,0.01654554388634137,0.4379963656544766,Negative
2017-02-22,47.01,46.81,-0.01714285714285706,0.009316085545478244,0.3733412292653822,Negative
2017-02-23,46.5,46.32,0.12214285714285668,0.07150036119391404,0.4000969270319473,Neutral
2017-02-24,46.42,46.1,0.1432142857142855,0.053781649191127365,0.4377493458543572,Positive
2017-02-27,46.0,46.28,0.21821428571428517,0.06473160365394544,0.4652758672584044,Positive
2017-02-28,46.18,46.32,0.1399999999999995,0.018130149383875582,0.32776298056457015,Neutral
2017-03-01,46.32,46.36,0.09535714285714267,0.008361330568721714,0.2762356284931022,Positive
2017-03-02,46.79,47.09,-0.040714285714285765,-0.06217869377340805,0.3229519456260855,Negative
2017-03-03,46.67,45.72,-0.009285714285714109,-0.0908368136177151,0.37874659020489887,Neutral
2017-03-06,45.85,46.82,-0.06464285714285702,-0.1009089617252323,0.4184275715736978,Negative
2017-03-07,46.41,45.31,0.09107142857142857,-0.20047124605031766,0.5618446295508238,Negative
2017-03-08,45.02,44.84,0.2432142857142854,-0.1040914258273034,0.7523649787333866,Negative
2017-03-09,44.79,44.89,0.33285714285714274,0.01664077517205188,0.8441297898077144,Negative
2017-03-10,44.5,43.33,0.5328571428571433,0.026624065892007425,1.1853803316287337,Negative
2017-03-13,43.46,43.9,0.459285714285715,0.016904139096411037,1.0662579999460642,Negative
2017-03-14,43.73,42.37,0.6314285714285726,-0.0030382477271602964,1.3401370627435012,Negative
2017-03-15,42.06,41.21,0.65107142857143,-0.03232785917654736,1.3863282881226158,Positive
2017-03-16,40.5,42.09,0.5917857142857147,-0.1171603810939877,1.3052718850406422,Negative
2017-03-17,42.18,42.13,0.4803571428571424,-0.1352569179063556,1.16560048464125,Negative
2017-03-20,42.0,41.72,0.3089285714285711,-0.052414343699520236,0.858815035561279,Negative
2017-03-21,42.18,41.7,0.24928571428571375,0.009113023568165629,0.7914904565799524,Negative
2017-03-22,41.88,40.42,0.1871428571428571,0.07614674135342481,0.6158783341285672,Positive
2017-03-23,39.78,40.35,0.2267857142857143,0.05516517011961645,0.686166517542148,Positive
2017-03-24,40.7,41.41,0.2464285714285721,0.03458767473093423,0.682887028634716,Positive
2017-03-27,41.69,41.73,0.1132142857142865,-0.002527729044079217,0.6415033363999321,Positive
2017-03-28,41.07,41.74,-0.039642857142856834,0.05107123002008818,0.5859999303475607,Positive
2017-03-29,41.83,42.6,-0.23999999999999977,0.025434644702043305,0.7381720390150748,Negative
2017-03-30,42.69,41.96,-0.33750000000000013,0.10778902555917863,0.7575416739395276,Positive
2017-03-31,41.85,42.54,-0.30500000000000044,0.12401446747547866,0.7036522796184526,Negative
2017-04-03,42.37,42.3,-0.16107142857142887,0.06758695474796983,0.417578050873641,Negative
2017-04-04,42.33,42.45,-0.1150000000000003,0.02344174235832648,0.34585003238103,Negative
2017-04-05,42.09,40.9,0.08857142857142905,-0.015514913350778132,0.5592086244991991,Positive
2017-04-06,41.15,41.31,0.21714285714285705,-0.04964227086130027,0.6131051779129529,Positive
2017-04-07,41.4,41.72,0.16357142857142856,-0.019504899737842522,0.5674684204105681,Positive
2017-04-10,41.53,41.81,0.16035714285714242,0.0066012802783399285,0.5669827049876408,Positive
2017-04-11,41.81,42.32,0.014285714285713954,0.0893906008805215,0.5336130219015062,Positive
2017-04-12,42.78,43.93,-0.2778571428571428,-0.035733485991548984,0.9104741980452399,Neutral
2017-04-13,44.79,43.96,-0.5364285714285716,-0.09755213730105317,1.129240308113994,Negative
2017-04-17,43.95,43.35,-0.45428571428571446,-0.07057713570589609,1.02234224869629,Positive
2017-04-18,43.47,44.23,-0.43749999999999994,-0.055426656283832934,0.9945689251825508,Positive
2017-04-19,44.03,43.81,-0.32999999999999996,-0.0007607234249496265,0.8558013311320247,Positive
2017-04-20,44.07,44.4,-0.22392857142857142,0.07407050324350792,0.6468573952548718,Positive
2017-04-21,44.71,45.22,-0.18607142857142858,0.1725649766396473,0.5412532697737865,Positive
2017-04-24,45.5,45.15,-0.2671428571428569,0.043304176325602114,0.6371748870872834,Positive
2017-04-25,45.5,46.44,-0.4471428571428569,-0.012811264679574169,0.9571641788669906,Negative
2017-04-26,46.8,46.61,-0.4696428571428575,-0.02729294621754324,0.9999959183590166,Negative
2017-04-27,46.51,46.4,-0.47892857142857126,-0.006327432500739396,1.0114447133498023,Negative
2017-04-28,43.91,43.98,-0.09142857142857119,-0.2447623933977165,0.9735166633794985,Negative
2017-05-01,44.02,42.62,0.36357142857142893,-0.28144634272543556,1.3686981748645508,Positive
2017-05-02,42.76,42.08,0.6957142857142862,-0.2611267062191297,1.7507864122229448,Positive
2017-05-03,42.06,43.87,0.7339285714285717,-0.14059597038174318,1.766679116885921,Positive
2017-05-04,43.67,43.92,0.5367857142857142,0.034366864749392434,1.597931060299345,Positive
2017-05-05,44.18,43.91,0.2264285714285713,0.21749315346379144,1.2632142352275932,Positive
2017-05-08,44.0,44.51,-0.21464285714285722,0.36610125105534824,0.8018702628027472,Positive
2017-05-09,44.6,44.94,-0.4235714285714286,0.0614759204968334,0.9339274105428458,Positive
2017-05-10,45.4,47.08,-0.6332142857142861,-0.003933261190931079,1.3931259813814398,Negative
2017-05-11,47.03,47.3,-0.6300000000000002,-0.03155846566897291,1.3862267093790672,Negative
2017-05-12,47.21,46.54,-0.614642857142857,-0.054270040889880904,1.3692199477462055,Neutral
2017-05-15,46.26,45.83,-0.4350000000000003,-0.004680419590731343,1.2176323630014818,Positive
2017-05-16,45.7,46.68,-0.27678571428571475,0.07515562655346479,0.9908417365749062,Negative
2017-05-17,46.79,46.94,-0.13321428571428606,0.12646774709059136,0.7635764399140644,Negative
2017-05-18,46.25,44.92,0.2521428571428568,0.10780110095328603,0.7693225220004554,Positive
2017-05-19,44.4,44.65,0.36,-0.0003871390409135049,0.9441354970207891,Positive
2017-05-22,44.8,45.22,0.2885714285714286,-0.04258358630900164,0.8494680208032238,Positive
2017-05-23,45.33,46.21,0.14535714285714255,-0.035341771198172604,0.8170579376454201,Positive
2017-05-24,46.27,46.66,0.04357142857142871,0.07481926350263048,0.874147981681334,Positive
2017-05-25,46.74,46.77,-0.16178571428571462,0.07877636557709793,0.8861473595611187,Positive
2017-05-26,46.99,48.02,-0.5350000000000005,0.10492624590259716,1.1162034779024992,Positive
2017-05-30,47.79,48.74,-0.6582142857142866,0.026218379936836733,1.3356004535146637,Negative
2017-05-31,48.32,47.96,-0.5228571428571436,-0.010042298611902346,1.12773748573624,Positive
2017-06-01,48.2,48.41,-0.39892857142857147,-0.03854494714370402,0.9055294989504141,Positive
2017-06-02,48.5,49.05,-0.3710714285714283,-0.04436962917044186,0.8541471459524845,Positive
2017-06-05,49.56,49.52,-0.3564285714285712,-0.0940360969393693,0.8256549657387027,Positive
2017-06-06,49.53,49.74,-0.27892857142857164,-0.02241653272456895,0.6470308953920494,Positive
2017-06-07,49.47,49.74,-0.27392857142857174,0.009106228802496804,0.6393906537972437,Positive
2017-06-08,49.44,50.86,-0.4303571428571435,-0.03414491494627577,0.8875947779228536,Negative
2017-06-09,50.86,51.43,-0.46071428571428635,-0.05346945587048055,0.9530017024633065,Negative
2017-06-12,51.61,50.27,-0.30714285714285733,-0.06075888824875055,0.7627340724696402,Negative
2017-06-13,50.1,49.48,-0.09392857142857083,-0.06635036988080892,0.6906400462392746,Negative
2017-06-14,49.56,49.45,0.07071428571428587,-0.034445484186279164,0.7001107784064003,Negative
2017-06-15,49.64,49.39,0.20785714285714293,0.020471968104363664,0.7382494462564526,Negative
