Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-12,68.2,68.53,0.09107142857143655,0.03045487175821713,0.34363008112366894,Negative
2017-01-13,68.36,67.97,0.16642857142857137,0.01417590914443475,0.4213147546063131,Neutral
2017-01-17,67.98,67.13,0.25000000000000017,-0.0038785728006794115,0.6015320576050206,Positive
2017-01-18,68.09,68.42,0.10500000000000051,-0.05016742699353828,0.48054815639251564,Negative
2017-01-19,67.88,68.11,0.10071428571428545,-0.01898629653848329,0.4797831142659094,Negative
2017-01-20,68.13,67.62,0.07928571428571439,0.010016439068802981,0.45110748074452806,Negative
2017-01-23,67.74,67.18,0.13464285714285606,-0.048515079318883415,0.5195445415094307,Negative
2017-01-24,67.01,66.65,0.16642857142856987,-0.010438759266174154,0.5815672000407724,Positive
2017-01-25,66.89,67.4,0.13071428571428406,0.01967000850547879,0.5612086083096152,Negative
2017-01-26,67.52,66.89,0.24928571428571394,0.01935181795249482,0.5894722648440779,Negative
2017-01-27,67.13,66.73,0.19214285714285714,-1.9905596643396815e-05,0.4869396308390103,Negative
2017-01-30,66.86,65.66,0.23357142857143,-0.046379639423449096,0.5942307666905474,Positive
2017-01-31,65.63,66.42,0.17607142857142988,0.01822947869181887,0.5236917616542127,Positive
2017-02-01,66.21,66.74,0.10428571428571594,-0.013868122573490476,0.4880113749092519,Negative
2017-02-02,66.46,66.23,0.14714285714285785,0.007404078864827736,0.5086516790616606,Positive
2017-02-03,66.34,66.7,0.01749999999999988,-0.006024399501381319,0.3937159444294323,Neutral
2017-02-06,66.82,66.5,-0.042857142857142955,0.020871063985727276,0.35792485814991015,Positive
2017-02-07,66.37,66.4,-0.08357142857142967,0.08436292611149772,0.33579026495837644,Positive
2017-02-08,66.56,66.89,-0.03571428571428635,0.02759410790041747,0.21326423200588615,Positive
2017-02-09,66.89,67.81,-0.15107142857142933,0.046992338510072784,0.4782621601983064,Positive
2017-02-10,67.8,69.08,-0.3985714285714281,-0.006115091021362314,0.9437268715911731,Negative
2017-02-13,68.25,68.02,-0.3760714285714277,-0.06240940876682351,0.9190167771780288,Positive
2017-02-14,68.32,67.77,-0.32999999999999885,-0.05643043200651266,0.8878361680087641,Positive
2017-02-15,67.88,68.66,-0.3124999999999986,-0.03755021070092388,0.8631645620763666,Positive
2017-02-16,67.76,68.69,-0.20678571428571377,-0.02814705256020146,0.6843856175208437,Positive
2017-02-17,68.67,68.87,-0.10857142857142897,0.04157582957368078,0.4961237501976747,Positive
2017-02-21,68.83,69.37,-0.1246428571428586,0.012138861640137846,0.5242059106254875,Positive
2017-02-22,71.21,71.45,-0.4892857142857162,-0.12499302505719208,1.1235893650371096,Positive
2017-02-23,72.25,71.71,-0.6457142857142867,-0.1514598297798937,1.3864107233708023,Neutral
2017-02-24,72.0,71.31,-0.5917857142857149,-0.17216765424506902,1.3053563122920941,Positive
2017-02-27,71.34,72.39,-0.6542857142857141,-0.11461182849307815,1.4037035561219415,Negative
2017-02-28,72.28,71.74,-0.5182142857142847,0.020793428805250317,1.2231424900723553,Negative
2017-03-01,70.87,70.93,-0.21214285714285733,0.07777988939108019,0.8806236194786449,Negative
2017-03-02,70.97,70.45,0.1474999999999992,0.08011088786048884,0.5758436579205716,Negative
2017-03-03,70.42,70.76,0.21535714285714136,0.02465174684435931,0.6205691923137792,Negative
2017-03-06,70.81,70.03,0.29964285714285677,0.0378811251024789,0.7395503322138046,Negative
2017-03-07,70.0,69.88,0.39714285714285735,0.05876344857028846,0.8404032074072586,Neutral
2017-03-08,69.9,69.87,0.29035714285714276,0.06087330184745033,0.6314544273956357,Neutral
2017-03-09,69.69,69.8,0.19392857142857278,0.13943359921356893,0.43004508543896486,Positive
2017-03-10,69.75,69.86,0.13750000000000087,0.048734381136772684,0.34049184113213715,Positive
2017-03-13,70.0,70.1,0.08571428571428696,0.026762532397068984,0.30857804225716784,Positive
2017-03-14,69.99,69.95,-0.006785714285714112,0.04561933003497373,0.09793792286287141,Positive
2017-03-15,70.82,70.72,-0.10642857142857165,-0.001864383593531942,0.29692986872117677,Negative
2017-03-16,70.5,70.58,-0.1449999999999996,-0.03028985081559444,0.34499926057300156,Negative
2017-03-17,70.11,70.44,-0.14214285714285735,-0.012757822993998018,0.3422911995744593,Negative
2017-03-20,70.58,69.89,-0.050000000000000225,-0.09612255301725116,0.3281550156339436,Positive
2017-03-21,70.14,69.98,0.027142857142856303,-0.06022734974906318,0.31161855279969897,Neutral
2017-03-22,70.17,69.9,0.08285714285714213,-0.03075544038343549,0.33142241373589854,Neutral
2017-03-23,70.03,70.25,0.11535714285714192,0.053746127690980625,0.3141623134363384,Negative
2017-03-24,70.2,69.86,0.0903571428571425,0.04406689966805669,0.2722618787348753,Neutral
2017-03-27,69.99,69.61,0.08142857142857149,0.07689170782846652,0.2534335641318471,Positive
2017-03-28,69.52,69.66,0.05250000000000106,0.15133402908209023,0.1960632967348326,Positive
2017-03-29,69.33,70.32,0.003571428571430339,0.018131150133033975,0.24997142693858806,Positive
2017-03-30,70.35,70.74,-0.08785714285714118,0.02286628268104577,0.37669345519091807,Positive
2017-03-31,70.69,71.59,-0.2317857142857143,-0.02709390102592634,0.6479858904989488,Positive
2017-04-03,71.32,72.08,-0.4178571428571432,-0.08235719779287806,0.8994669623318758,Negative
2017-04-04,72.08,71.83,-0.4560714285714289,-0.08531886872255277,0.9460853825212661,Neutral
2017-04-05,71.74,72.01,-0.4075000000000016,-0.026522919695549683,0.8728419451564495,Neutral
2017-04-06,71.64,71.65,-0.24178571428571635,0.03323706784945252,0.62046065835912,Positive
2017-04-07,71.7,71.43,-0.07571428571428754,0.05464545389540449,0.4174900707605807,Positive
2017-04-10,72.1,72.9,-0.08750000000000135,0.010496598619021328,0.45098984105486656,Positive
2017-04-11,72.99,73.06,-0.1607142857142869,0.008791970318271966,0.5713071299526146,Positive
2017-04-12,73.0,73.43,-0.29107142857142937,-0.0029761758045058068,0.7263017869414106,Neutral
2017-04-13,73.55,73.44,-0.33857142857142786,-0.015708048699953268,0.7841647057310621,Neutral
2017-04-17,73.37,73.15,-0.32321428571428507,0.04259143656399202,0.7713015768484967,Positive
2017-04-18,73.16,73.49,-0.2521428571428557,0.07395729963934843,0.6674227005612611,Positive
2017-04-19,73.54,73.89,-0.12678571428571347,0.1019242984372696,0.3049924723058982,Positive
2017-04-20,74.1,74.07,-0.1428571428571415,0.01390642704753737,0.33839356388919495,Positive
2017-04-21,74.14,74.8,-0.21821428571428433,-0.026350251696902333,0.5141626836966293,Neutral
2017-04-24,74.74,74.94,-0.2992857142857136,-0.015673896969978805,0.6358218207604236,Neutral
2017-04-25,75.08,74.78,-0.3107142857142855,-0.04883545946736419,0.6494393186213991,Positive
2017-04-26,74.97,75.05,-0.26178571428571484,-0.01973648616759594,0.5617174829148954,Positive
2017-04-27,75.27,75.43,-0.23428571428571537,-0.0042618951298979985,0.5045345399879164,Neutral
2017-04-28,75.54,75.44,-0.19571428571428706,0.006283317996851792,0.43154208535040206,Neutral
2017-05-01,75.24,75.18,-0.0996428571428584,0.007956758649364133,0.2536830740132601,Positive
2017-05-02,75.09,75.23,-0.0735714285714297,-0.0027818657041650454,0.22703052028936052,Positive
2017-05-03,75.3,75.52,-0.08321428571428571,0.001299521040587672,0.2406962689315122,Positive
2017-05-04,75.4,75.76,-0.07500000000000047,-0.0012035481486459413,0.22075935739522165,Positive
2017-05-05,75.93,76.34,-0.13249999999999987,0.033790438697031154,0.3653848963065926,Neutral
2017-05-08,76.42,76.5,-0.215357142857143,0.029116951221284777,0.4845911384131688,Neutral
2017-05-09,76.5,76.12,-0.22071428571428545,0.03191618707090702,0.4888679133822276,Positive
2017-05-10,76.44,76.72,-0.22892857142857145,-0.023044286464388875,0.5034371654852631,Negative
2017-05-11,76.33,76.7,-0.1871428571428577,-0.04086621652207653,0.42807590400749845,Negative
2017-05-12,76.35,76.13,-0.07321428571428465,-0.07396803473282604,0.3222180780091609,Negative
2017-05-15,75.95,75.71,0.07321428571428713,-0.04965264787940124,0.33495049893184986,Negative
2017-05-16,75.8,76.29,0.07285714285714305,-0.05579654850911264,0.334920033099589,Negative
2017-05-17,76.19,75.11,0.17428571428571474,-0.03277482549142114,0.5227790730161976,Positive
2017-05-18,75.05,75.12,0.2792857142857135,-0.05682371016934061,0.6271347217174901,Positive
2017-05-19,76.89,77.54,0.0035714285714272312,-0.18467249136963934,0.8072680054684839,Positive
2017-05-22,77.97,78.77,-0.37178571428571544,-0.28227423021698067,1.2408341499794004,Negative
2017-05-23,78.65,78.55,-0.5682142857142859,-0.1680385809573953,1.4432375736092613,Negative
2017-05-24,78.58,78.49,-0.6117857142857127,-0.02960848697213139,1.4904252235314481,Negative
2017-05-25,78.56,78.15,-0.6024999999999998,0.07933170140467524,1.483788587174253,Neutral
