Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-10,91.09,91.31,-0.15799999999999922,0.20232419122639853,0.45495494282401266,Negative
2017-01-11,91.66,90.52,-0.03799999999999946,0.1253564301220896,0.5245417047289964,Neutral
2017-01-12,90.65,90.44,0.27000000000000024,0.031306067354238465,0.5198230468149739,Positive
2017-01-13,90.45,90.51,0.353,0.03257180671822713,0.5580179208591798,Positive
2017-01-17,90.42,90.4,0.18299999999999822,0.05625002940347793,0.3399176370828677,Positive
2017-01-18,90.63,92.36,-0.36400000000000154,-0.10684547328455167,0.7583033693713874,Positive
2017-01-19,92.6,93.49,-0.7949999999999989,-0.15771110309107397,1.264547349844992,Positive
2017-01-20,93.36,93.85,-0.9769999999999964,-0.2027833463760634,1.4476104448365887,Positive
2017-01-23,94.13,94.57,-0.9829999999999971,-0.14490662040204494,1.4543259607116923,Positive
2017-01-24,94.61,94.76,-0.5880000000000006,0.1844494438817167,0.8586640786710485,Positive
2017-01-25,94.92,95.78,-0.5490000000000022,0.04393903487335994,0.7941032678436757,Positive
2017-01-26,95.67,96.39,-0.629000000000002,0.02108054826370871,0.9034378783292208,Neutral
2017-01-27,96.56,96.36,-0.5210000000000007,0.039644255986137605,0.7741679404366996,Negative
2017-01-30,96.58,96.32,-0.36999999999999744,0.03572244669682998,0.6228450850733243,Negative
2017-01-31,96.51,95.96,-0.02899999999999759,0.16064175611369338,0.24612192100664237,Positive
2017-02-01,96.11,96.13,0.0920000000000016,0.05016263874745316,0.16338910612400276,Positive
2017-02-02,95.61,95.95,0.10099999999999906,-0.08588684894748466,0.17281203661782282,Positive
2017-02-03,97.93,98.84,-0.503000000000003,-0.22952121389059346,1.1082418508610858,Positive
2017-02-06,99.18,101.11,-1.301000000000002,-0.2782129145651341,2.070298529198146,Positive
2017-02-07,100.83,100.0,-1.2900000000000003,-0.1426775071859726,2.061694448748408,Positive
2017-02-08,100.0,101.63,-1.2519999999999978,-0.0025802010228217352,2.020738478873501,Positive
2017-02-09,101.45,102.63,-0.8099999999999978,0.0718260034082191,1.311996951215967,Neutral
2017-02-10,102.33,102.77,-0.5949999999999985,0.13101239047869737,1.0224363060846364,Neutral
2017-02-13,102.32,102.63,-0.6399999999999991,0.10984446405823314,1.048854613375942,Neutral
2017-02-14,102.81,102.73,-0.22000000000000172,0.1116893111624475,0.42756987733001134,Neutral
2017-02-15,102.67,102.58,0.013999999999998649,0.06199241850164489,0.07054076835419455,Positive
2017-02-16,102.29,102.93,-0.02700000000000246,-0.009003136720193513,0.12172099243762667,Positive
2017-02-17,102.9,102.99,-0.09200000000000019,-0.11073013644770176,0.1620370328042337,Positive
2017-02-21,102.93,103.66,-0.2269999999999981,-0.175511101695238,0.37080453071665503,Positive
2017-02-22,103.37,104.56,-0.46899999999999975,-0.1459811787073561,0.7012731279608543,Positive
2017-02-23,104.49,104.53,-0.4769999999999995,-0.006361757711395256,0.710115483565878,Positive
2017-02-24,104.95,106.52,-0.7930000000000004,0.07766093997858045,1.1881986365923842,Positive
2017-02-27,106.44,107.72,-1.0079999999999998,-0.012875041499959458,1.4917694191797868,Positive
2017-02-28,107.53,108.7,-1.1470000000000002,-0.0758585644783857,1.6690787878347741,Positive
2017-03-01,108.31,109.35,-1.181999999999999,-0.1886888748609206,1.7087843632243354,Positive
2017-03-02,109.0,110.22,-0.903,-0.09550665363740635,1.284498345658725,Negative
2017-03-03,110.0,109.8,-0.5679999999999994,0.06246179251853129,0.8780068336863891,Positive
2017-03-06,109.61,110.21,-0.34699999999999825,0.11859734051878928,0.5750339120434531,Neutral
2017-03-07,109.81,109.73,-0.07500000000000125,0.030675700964850023,0.3263985294084518,Positive
2017-03-08,109.52,110.55,-0.059000000000000316,-0.004764442578619062,0.3019536388255636,Negative
2017-03-09,110.19,109.72,-0.018000000000000654,0.02472350944874633,0.3279878046513296,Positive
