Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-17,32.67,32.52,0.09316666666666658,-0.035558055693982224,0.3872345765604482,Negative
2017-01-18,32.35,32.06,0.1764999999999995,-0.06870305727364646,0.5157518783291035,Negative
2017-01-19,32.09,32.03,0.22199999999999953,-0.04770382982197865,0.5923962637739466,Negative
2017-01-20,32.06,31.7,0.24183333333333293,-0.03581686100945201,0.6380080884970446,Negative
2017-01-23,31.72,31.77,0.2359999999999999,-0.020469962852561533,0.6263198409837226,Negative
2017-01-24,31.68,31.46,0.2231666666666666,0.01583902871925467,0.5950308633970687,Negative
2017-01-25,31.4,31.15,0.20000000000000032,0.04337282175166376,0.5248491846870558,Positive
2017-01-26,31.36,31.29,0.18016666666666725,-0.009740946701344743,0.4798096330323292,Neutral
2017-01-27,31.4,31.28,0.15450000000000053,-0.022405162313073518,0.4242931667585817,Positive
2017-01-30,31.47,31.42,0.1041666666666668,0.0029060268052987985,0.3130495168499711,Positive
2017-01-31,31.47,31.31,0.08116666666666675,-0.009952430900836199,0.26915505650915167,Positive
2017-02-01,31.01,31.73,0.020166666666666576,-0.025840017044770326,0.212916258968951,Positive
2017-02-02,31.51,31.67,-0.014333333333333495,-0.01209120050932035,0.20928449536456395,Positive
2017-02-03,31.47,31.73,-0.05916666666666679,-0.0010454658524366406,0.20283789063324303,Positive
2017-02-06,32.12,32.09,-0.10283333333333376,-0.01015598731126569,0.28617960345227156,Neutral
2017-02-07,32.0,32.23,-0.11950000000000002,0.0025052294341262457,0.3294926889913726,Neutral
2017-02-08,32.32,32.08,-0.11983333333333314,0.005325577692192285,0.3300841643513896,Positive
2017-02-09,31.92,32.14,-0.11016666666666655,0.03051268387300118,0.3108689533755973,Positive
2017-02-10,32.26,32.38,-0.11383333333333348,0.05422652509238124,0.319146237621023,Positive
2017-02-13,32.41,32.35,-0.09033333333333343,0.05892770566800898,0.25621653650817877,Positive
2017-02-14,32.44,32.61,-0.10183333333333332,0.029200237724706337,0.2839709600871881,Positive
2017-02-15,32.53,32.75,-0.10300000000000006,0.030821714884325276,0.2872388776602257,Positive
2017-02-16,32.78,33.51,-0.1418333333333333,-0.021811657882265603,0.4300129197025487,Positive
2017-02-17,33.45,33.62,-0.18833333333333332,-0.058251114665940684,0.538805262698046,Neutral
2017-02-21,33.59,33.62,-0.22099999999999972,-0.10054869133216633,0.5979801392300406,Positive
2017-02-22,33.57,33.62,-0.21799999999999953,-0.07872318701304583,0.5922295184040844,Positive
2017-02-23,33.57,33.59,-0.19233333333333316,-0.0558684864302782,0.5436910887627263,Positive
2017-02-24,33.7,34.06,-0.19383333333333358,-0.03198809215747842,0.5471136384091819,Positive
2017-02-27,34.17,34.26,-0.17816666666666697,0.00918518043111815,0.5049776917209338,Neutral
2017-02-28,34.23,34.28,-0.15366666666666715,0.07324853332187521,0.44089415319437825,Positive
2017-03-01,34.1,34.12,-0.10233333333333362,0.09874026756740904,0.3003331483536245,Positive
2017-03-02,34.27,34.42,-0.11150000000000039,0.019644236347517427,0.32024681839381075,Neutral
2017-03-03,34.46,34.51,-0.12066666666666677,0.009209341055036922,0.33859185525414587,Negative
2017-03-06,34.42,34.52,-0.11566666666666678,0.00929839127345071,0.32859972272930754,Negative
2017-03-07,34.33,34.35,-0.08433333333333333,0.040679539578058366,0.2721972777687004,Negative
2017-03-08,33.87,33.99,-0.014333333333333614,0.019932437742844547,0.18058204933827138,Neutral
2017-03-09,33.91,33.91,0.028499999999999883,0.009931968985661286,0.20525202815497046,Positive
2017-03-10,33.88,34.05,0.04283333333333359,0.02610906205788516,0.2158417344282337,Positive
2017-03-13,34.14,34.11,0.04800000000000018,0.05196651196567819,0.21883530082893252,Positive
2017-03-14,34.14,34.11,0.06366666666666705,0.04086357318707792,0.21936496450965332,Positive
2017-03-15,34.02,34.22,0.04683333333333366,0.026277014727435696,0.20768565991260374,Positive
2017-03-16,34.22,34.63,-0.008166666666666442,0.011363621521480878,0.23002415332114987,Negative
2017-03-17,34.57,34.43,-0.04866666666666669,0.021630791205233774,0.2179704363236254,Negative
2017-03-20,34.46,34.32,-0.06916666666666689,-0.04968281644993552,0.21587033144923012,Neutral
2017-03-21,34.4,34.38,-0.06416666666666732,-0.033765356499717306,0.2090720237408913,Neutral
2017-03-22,34.48,34.25,-0.037333333333333774,-0.07257708948791192,0.17376726310900886,Neutral
2017-03-23,34.3,34.47,-0.031166666666666763,-0.07899543722091834,0.1623515466244725,Negative
2017-03-24,34.32,34.29,-0.010999999999999965,-0.04591000710028636,0.14484559680425382,Negative
2017-03-27,34.27,34.0,0.03150000000000012,-0.035142978671181505,0.16705140777469182,Positive
2017-03-28,33.74,34.18,0.05100000000000029,0.04394140509994768,0.17047500812453978,Positive
2017-03-29,34.06,34.16,0.03700000000000037,0.05629906115740902,0.13897330767781874,Positive
2017-03-30,34.16,34.33,0.02050000000000045,0.10299618592200564,0.12988123729957768,Neutral
2017-03-31,34.19,34.35,0.010166666666666902,0.026989434922296503,0.13163736195217715,Negative
2017-04-03,34.21,34.21,0.004666666666666572,0.0945870305546374,0.12626642418530434,Neutral
2017-04-04,34.11,34.24,0.005166666666666353,0.03291496669411511,0.1262957532300695,Neutral
2017-04-05,34.18,34.34,-0.01950000000000049,0.021049568575733646,0.10583005244258423,Negative
2017-04-06,34.33,34.19,-0.021333333333333593,0.021636746600045394,0.10453896432301477,Negative
2017-04-07,34.14,34.11,0.004666666666666434,-0.002164717116931781,0.08180072141913869,Negative
2017-04-10,34.09,34.1,0.018166666666666373,0.010435825435007737,0.0910568944379913,Negative
2017-04-11,34.13,34.04,0.03600000000000007,0.010623968471105399,0.10705946195951975,Negative
2017-04-12,34.02,33.93,0.045000000000000304,0.0024859266127851293,0.12959576277176388,Neutral
2017-04-13,33.88,33.92,0.0463333333333335,-0.01725294837107079,0.13283239230114238,Neutral
2017-04-17,33.88,33.88,0.054833333333333324,0.0047279819390419415,0.1476482306023342,Neutral
2017-04-18,33.9,34.0,0.04733333333333331,0.012747432535320015,0.13832329280830957,Negative
2017-04-19,33.76,33.84,0.0381666666666662,-0.009118797994366299,0.11109999944438753,Negative
2017-04-20,33.85,33.61,0.04849999999999986,-0.03812190242700054,0.1456784892227475,Positive
2017-04-21,33.63,33.74,0.047166666666666544,-0.03662195341737063,0.14314802836466634,Neutral
2017-04-24,33.64,33.64,0.047166666666666544,-0.044637383308079655,0.14314802836466634,Positive
2017-04-25,33.98,33.74,0.0378333333333333,-0.028203934775535188,0.1278405642843587,Positive
2017-04-26,33.82,33.76,0.031333333333333616,-0.014711992996780082,0.12126901021904268,Positive
2017-04-27,33.86,33.85,0.01683333333333355,-0.026459228059135885,0.11490199796262275,Neutral
2017-04-28,33.96,33.86,0.003833333333333525,0.016401443399894293,0.1132134442132087,Negative
2017-05-01,33.88,33.92,-0.02349999999999982,0.055569188805870015,0.09786612170602182,Negative
2017-05-02,33.89,33.78,-0.02950000000000006,0.02546185158766951,0.09510228411791434,Negative
2017-05-03,33.58,33.61,-0.0059999999999998865,-0.04910897189464725,0.09510228411791434,Negative
2017-05-04,33.48,33.47,0.016000000000000136,-0.05882868113778218,0.1335830993967598,Neutral
2017-05-05,33.44,33.45,0.04316666666666661,-0.058361648977149294,0.15966013285943167,Neutral
2017-05-08,33.44,33.48,0.0568333333333334,-0.05807284538791893,0.17537261917287922,Negative
2017-05-09,33.4,33.45,0.06650000000000006,-0.050655328761530324,0.1876034693932795,Negative
2017-05-10,33.56,33.38,0.06816666666666651,-0.012377235124562057,0.1906713286143344,Negative
2017-05-11,33.0,33.03,0.08449999999999994,-0.015756563300103485,0.23757000267887246,Neutral
2017-05-12,32.99,33.04,0.08133333333333333,0.032395072486224745,0.22871622397877925,Negative
2017-05-15,32.89,33.01,0.07716666666666681,0.059816995432401474,0.21807802432010004,Negative
2017-05-16,32.97,33.12,0.06700000000000032,0.011845024441767745,0.20044395171163948,Negative
2017-05-17,32.56,32.6,0.09500000000000032,-0.032344409603100886,0.27616420236277334,Negative
2017-05-18,32.31,32.23,0.13483333333333367,-0.04303771839241422,0.3850476962599078,Neutral
2017-05-19,32.2,32.22,0.15250000000000064,-0.03290332885108411,0.4257223345947926,Neutral
2017-05-22,32.3,32.46,0.13566666666666702,-0.03257235830366657,0.39566477892775737,Negative
2017-05-23,32.5,32.12,0.13083333333333352,4.7918880617705836e-05,0.38409425283610876,Neutral
2017-05-24,32.12,32.14,0.13283333333333328,0.0028995327287812543,0.387511847688255,Neutral
2017-05-25,32.17,32.05,0.1251666666666667,0.010761716856963857,0.3727210587749517,Positive
2017-05-26,32.06,32.16,0.09616666666666691,0.07746386761564521,0.32000385800143516,Positive
2017-05-30,32.18,32.14,0.04516666666666691,0.1374018840661925,0.16839841059629515,Positive
2017-05-31,32.06,32.13,0.021833333333333028,0.04557412061509001,0.11005049346146167,Positive
2017-06-01,32.28,32.65,-0.01316666666666676,0.025142736757898063,0.18408935028645448,Negative
2017-06-02,32.67,32.71,-0.04433333333333354,0.014607842942010165,0.23772585102784632,Negative
2017-06-05,32.77,32.54,-0.0760000000000003,-0.007524023573536638,0.24549270186029323,Negative
2017-06-06,32.51,32.35,-0.06533333333333363,-0.008063172334603045,0.23797499609293446,Negative
2017-06-07,32.3,32.07,-0.03383333333333374,0.0014389536623847445,0.24474224284356563,Positive
2017-06-08,32.08,32.0,0.008666666666666474,-0.0028638233670562007,0.2510914446576124,Positive
2017-06-09,32.06,31.75,0.057833333333333424,-0.05592326427385138,0.3048132397241152,Positive
2017-06-12,31.81,32.77,0.03383333333333325,-0.07561836829602522,0.33957489764573473,Negative
2017-06-13,32.75,32.7,0.025833333333332938,-0.048182808376027106,0.3493804039534373,Neutral
2017-06-14,32.71,32.58,-0.008000000000000045,-0.025784877723353156,0.34432255907993947,Positive
2017-06-15,32.59,32.69,-0.05533333333333322,-0.011333188362812344,0.34227993741315854,Positive
2017-06-16,32.62,32.81,-0.09683333333333326,-0.0023375159751405214,0.36572606627851395,Positive
2017-06-19,32.98,32.97,-0.12866666666666657,-0.011911784959279071,0.40372646894697806,Positive
2017-06-20,32.94,33.22,-0.14349999999999985,0.024590915950763365,0.4338970692072795,Positive
2017-06-21,33.21,33.56,-0.156,0.05141964023505254,0.4659995231280348,Positive
2017-06-22,33.58,33.88,-0.14300000000000015,0.0003356913101075612,0.41968241961432445,Positive
2017-06-23,33.95,34.06,-0.1915000000000003,-0.013941460088163831,0.51848068645054,Neutral
2017-06-26,34.08,34.17,-0.22000000000000058,-0.048677157840675535,0.5752294228296138,Negative
2017-06-27,34.16,34.04,-0.20533333333333365,-0.019661256675451665,0.5469601741432061,Negative
2017-06-28,34.13,33.77,-0.15750000000000025,0.06413976515511942,0.47183906023710304,Negative
2017-06-29,33.86,33.75,-0.1003333333333336,0.09193571693244824,0.3781827894315431,Negative
2017-06-30,33.8,33.63,-0.03283333333333348,0.045105454793517005,0.27752877728664904,Neutral
2017-07-03,33.73,33.59,0.027499999999999965,0.08990213509942703,0.20964402515681285,Neutral
2017-07-05,33.48,33.82,0.05033333333333339,0.07959863979635946,0.1874981481390026,Negative
2017-07-06,33.94,33.64,0.06283333333333342,0.05833146204204914,0.1989974874213236,Negative
