Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-06,-0.28999999999999915,0.0,0.14000000000004514,-0.099843411365977,0.1319932658215028,Positive
2017-01-09,0.10999999999999943,0.5400000000000063,-0.2700000000000032,0.03423796955470569,0.2545584412271601,Neutral
2017-01-10,0.46000000000000085,-0.20000000000000284,-0.17000000000000176,0.10527751938158847,0.22291004663067573,Positive
2017-01-11,-0.030000000000001137,-0.020000000000003126,0.11000000000000297,0.026730938601828864,0.09933109617167778,Positive
2017-01-12,-0.11999999999999744,0.5700000000000003,-0.27499999999999863,-0.028474890805419713,0.2641127705272035,Negative
2017-01-13,0.45000000000000284,-0.5799999999999983,0.004999999999998969,-0.0582654993582557,0.27108834148463246,Neutral
2017-01-17,-0.44000000000000483,0.09000000000000341,0.24499999999999744,0.05633909096458573,0.2548637980482023,Negative
2017-01-18,0.060000000000002274,-0.1700000000000017,0.039999999999999196,0.007069648070297852,0.06944222218666626,Neutral
2017-01-19,-0.00999999999999801,-0.030000000000001137,0.10000000000000143,-0.005908750025335976,0.08806563209082051,Positive
2017-01-20,-0.4299999999999997,-0.20000000000000284,0.11500000000000202,0.056953263697610605,0.10208928554075869,Positive
2017-01-23,0.4299999999999997,0.44000000000000483,-0.120000000000001,-0.2551143934725077,0.17987650084309587,Positive
2017-01-24,0.030000000000001137,0.21999999999999886,-0.33000000000000185,-0.11809607707697321,0.2743882083634241,Positive
2017-01-25,0.5,0.5600000000000023,-0.39000000000000073,0.1501361639228391,0.3283629428273273,Positive
2017-01-26,0.75,0.1599999999999966,-0.3599999999999995,-0.02577248427298784,0.308688984074406,Positive
2017-01-27,0.1700000000000017,0.5899999999999963,-0.37499999999999645,-0.4087376942200139,0.3225247621845808,Positive
2017-01-30,1.269999999999996,1.5100000000000051,-1.0500000000000007,-0.4086063351750407,0.8843202034456886,Negative
2017-01-31,0.29999999999999716,-0.6500000000000057,-0.42999999999999977,0.24139591050602313,0.6184388948527325,Negative
2017-02-01,-0.8299999999999983,-0.47999999999998977,0.5649999999999977,0.22440114022281663,0.4630574718349989,Negative
2017-02-02,-0.5,-1.0700000000000074,0.774999999999999,-0.08947397063227286,0.6478854494087325,Neutral
2017-02-03,-1.1099999999999994,-0.4099999999999966,0.7400000000000023,-0.32473184083696655,0.6239123870117257,Positive
2017-02-06,0.25,0.509999999999998,-0.05000000000000074,0.1853890867190894,0.22065558884580375,Negative
2017-02-07,0.0,-0.03999999999999915,-0.23499999999999943,0.32807724653113324,0.23156472577277798,Neutral
2017-02-08,0.240000000000002,-0.21000000000000085,0.12499999999999997,0.10937363515269916,0.10964589468932366,Positive
2017-02-09,-0.1700000000000017,-0.0899999999999963,0.14999999999999858,0.028051207980948685,0.12569805089976446,Positive
2017-02-10,-0.04999999999999716,0.7199999999999989,-0.3150000000000013,-0.05978922085730806,0.32031234756093946,Positive
2017-02-13,0.7299999999999969,-0.060000000000002274,-0.3299999999999983,-0.0018338306317725003,0.32619012860600083,Positive
2017-02-14,-0.010000000000005116,0.7199999999999989,-0.32999999999999835,-0.007616338734217271,0.32619012860600083,Negative
2017-02-15,0.1700000000000017,-0.15000000000000568,-0.2849999999999967,-0.10902669506803996,0.31016124838541503,Neutral
2017-02-16,0.09000000000000341,-0.03999999999999204,0.09499999999999884,0.16276022827702724,0.08178562764256879,Neutral
2017-02-17,0.23999999999999488,-0.010000000000005116,0.024999999999998603,0.055891594893059074,0.021602468994690763,Neutral
2017-02-21,-0.269999999999996,0.10000000000000853,-0.04500000000000171,-0.09182065919069272,0.04496912521077646,Negative
2017-02-22,0.14000000000000057,-0.13000000000000966,0.015000000000000565,-0.0032203172249455478,0.0555777733351145,Neutral
2017-02-23,-0.28000000000000114,-0.12999999999999545,0.13000000000000259,0.04760374655443584,0.10614455552060648,Positive
2017-02-24,0.09000000000000341,0.2600000000000051,-0.06500000000000483,0.009006147588720002,0.10614455552060648,Negative
2017-02-27,0.10999999999999943,0.0,-0.13000000000000259,-0.0606158956565809,0.12256517540567065,Negative
2017-02-28,0.010000000000005116,-0.39000000000000057,0.19500000000000028,0.11407505748431784,0.18384776310850262,Neutral
2017-03-01,-0.46000000000000796,-0.2500000000000071,0.32000000000000384,-0.03558957277882457,0.26335442953471866,Positive
2017-03-02,0.04999999999999716,0.9600000000000009,-0.3549999999999968,-0.25384351125653704,0.4066393433443881,Negative
2017-03-03,0.5600000000000023,-0.9299999999999926,-0.015000000000004144,-0.04094670777345182,0.4456455991031424,Positive
2017-03-06,-0.6999999999999957,0.23999999999999488,0.3449999999999989,0.18928834446903106,0.39420806688853777,Positive
2017-03-07,-0.020000000000003126,0.01999999999999602,-0.12999999999999537,0.10745890267831841,0.11813363431112556,Positive
2017-03-08,0.21999999999999886,0.13000000000000966,-0.07500000000000288,-0.007774862806426703,0.0664997911442034,Positive
2017-03-09,0.07000000000000739,0.5899999999999892,-0.3599999999999995,-0.07609543973465517,0.31329787033357603,Negative
2017-03-10,0.9299999999999926,-0.2599999999999909,-0.16499999999999918,-0.03535535539592887,0.24143091949641995,Neutral
2017-03-13,-0.0799999999999983,0.20000000000000284,0.02999999999999406,0.05325482348701784,0.11115554667021793,Negative
2017-03-14,-0.09999999999999432,-0.22000000000001307,0.010000000000005112,-0.005885478851683981,0.09933109617167968,Neutral
2017-03-15,-0.480000000000004,-0.29999999999999716,0.2600000000000051,0.1324655172943714,0.21312489817528094,Positive
2017-03-16,0.01999999999999602,0.3400000000000034,-0.02000000000000305,-0.12114122839589729,0.15173075568988098,Neutral
