Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-12,29.68,29.94,-0.17357142857141397,-0.020864830530651714,0.3586653263510858,Negative
2017-01-13,29.72,29.81,-0.15392857142857153,-0.026559969219903126,0.33369911902912874,Positive
2017-01-17,29.78,29.76,-0.09571428571428606,0.006003031368184293,0.24656000635685868,Positive
2017-01-18,29.59,30.0,-0.057500000000000016,0.006778019387133958,0.15384858710791605,Neutral
2017-01-19,30.0,30.0,-0.03607142857142855,0.012449225662598495,0.10456908662482903,Neutral
2017-01-20,29.85,29.95,-0.029285714285714068,-0.0032009890418513796,0.0968693629037979,Neutral
2017-01-23,30.11,30.0,-0.024999999999999866,-0.014090419229996378,0.09113793090135172,Positive
2017-01-24,30.0,30.02,-0.03785714285714282,0.014212227778416454,0.09737367535972533,Positive
2017-01-25,29.89,29.99,-0.026071428571428214,0.032432213255320134,0.08400680244565167,Positive
2017-01-26,30.11,30.47,-0.052142857142857,0.0138284177463252,0.1679650109337034,Neutral
2017-01-27,30.42,30.48,-0.08821428571428573,-0.0129270474270511,0.21908902300206654,Negative
2017-01-30,30.54,30.49,-0.10821428571428565,0.02573520649204595,0.24331050121192874,Positive
2017-01-31,30.23,30.41,-0.09500000000000006,0.009081839505895231,0.2285892850167956,Positive
2017-02-01,30.29,30.34,-0.06500000000000015,-0.09176921772997688,0.20148428814015998,Positive
2017-02-02,31.76,32.19,-0.22392857142857162,-0.4917194186955502,0.6593472343994502,Positive
2017-02-03,31.99,32.13,-0.2946428571428575,-0.31281944670687645,0.7795419900721928,Positive
2017-02-06,32.08,32.27,-0.37250000000000066,-0.11224093967697839,0.876269923934308,Positive
2017-02-07,32.28,32.57,-0.4196428571428579,0.01136622650092398,0.9383246033353762,Positive
2017-02-08,32.63,32.88,-0.426785714285715,0.18891275399783397,0.9486639369693166,Positive
2017-02-09,32.84,33.01,-0.3510714285714288,0.27400168756692467,0.8215739001875534,Positive
2017-02-10,32.91,33.1,-0.18214285714285747,0.18774423918539673,0.3770075514861086,Positive
2017-02-13,33.12,33.03,-0.17142857142857115,0.011829256682472674,0.36311014801549696,Positive
2017-02-14,33.27,33.32,-0.15321428571428555,0.02946371562097993,0.32722706339850266,Positive
