Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
06/01/2017,106.0,105.97,0.09000000000002267,0.09614821328346479,0.1510702559149973,Negative
09/01/2017,105.93,105.27,0.5350000000000037,-0.06126851384940811,0.44369659303027026,Negative
10/01/2017,105.5,105.02,0.4750000000000015,-0.10432872155509942,0.40207793606049524,Negative
11/01/2017,105.24,103.5,0.8849999999999979,-0.07088254918720618,0.7821480394116914,Positive
12/01/2017,103.48,103.83,0.5949999999999991,-0.08839485779552347,0.6528059095593065,Positive
13/01/2017,103.69,104.2,-0.3500000000000015,0.15325349378473152,0.2859292841867657,Positive
17/01/2017,104.22,103.45,0.1899999999999977,0.1262871003307608,0.30619528989773104,Positive
18/01/2017,103.58,105.17,-0.48499999999999943,-0.09243849314766588,0.7040991091853155,Negative
19/01/2017,105.26,105.67,-1.1099999999999997,-0.0060940089228809745,0.9508358895671155,Negative
20/01/2017,105.67,104.44,0.3650000000000019,0.07478875113771784,0.5050632523643852,Neutral
23/01/2017,104.84,104.2,0.7349999999999995,-0.1266749305411297,0.6438944012802102,Positive
24/01/2017,104.5,104.78,-0.1700000000000016,-0.11438840577478433,0.2379542439676628,Negative
25/01/2017,104.97,104.57,-0.18499999999999517,0.22177909669533702,0.2397684067780579,Negative
26/01/2017,104.82,103.92,0.4299999999999997,0.03252799905188394,0.366090456338623,Negative
27/01/2017,104.14,104.3,0.1349999999999982,0.12394133987111859,0.2666249967442795,Negative
30/01/2017,104.41,103.82,0.05000000000000436,0.23217476845061083,0.2067741655902782,Negative
31/01/2017,104.05,103.01,0.644999999999996,-0.05775145393774301,0.5323532661682429,Positive
01/02/2017,103.54,103.5,0.1599999999999967,-0.06647868709219153,0.3330999182761118,Positive
02/02/2017,103.6,103.28,-0.134999999999998,-0.16435570644384684,0.20038851153585302,Positive
03/02/2017,103.28,104.11,-0.30499999999999977,0.017784762843336632,0.35109352979892156,Neutral
06/02/2017,104.83,105.25,-0.9849999999999995,-0.3930743168374525,0.8075614871671104,Negative
07/02/2017,105.06,103.64,0.23499999999999932,-0.2146677946384976,0.6759848782003598,Positive
08/02/2017,103.66,103.47,0.8900000000000008,0.621707091534179,0.8020390680426154,Positive
09/02/2017,103.57,104.3,-0.32999999999999824,0.14040480086193338,0.3579882058889019,Positive
10/02/2017,104.2,105.78,-1.155000000000001,-0.27578453345986814,0.9554173026600599,Positive
13/02/2017,105.5,105.49,-0.5949999999999992,0.0274529264149975,0.6403644795479116,Positive
14/02/2017,105.69,107.55,-0.8849999999999977,0.21106063946062079,0.9104699641149924,Negative
15/02/2017,107.64,106.78,-0.6450000000000032,-0.0697919628565071,0.8498758079207167,Positive
16/02/2017,107.09,107.11,0.21999999999999875,0.24958738451041046,0.3154185931248947,Positive
17/02/2017,106.95,107.71,-0.46499999999999636,0.06538587501499578,0.38496753109840004,Positive
21/02/2017,107.89,108.11,-0.5,-1.147961733712597,0.4109609335312648,Positive
22/02/2017,108.11,111.18,-1.7350000000000068,-0.6203192385716763,1.5501182750573206,Positive
23/02/2017,111.36,111.02,-1.4549999999999985,1.0527573204100247,1.4110122450055345,Positive
24/02/2017,111.17,112.2,-0.5099999999999982,0.07806083085726448,0.5226428566005249,Positive
27/02/2017,112.07,112.89,-0.935000000000002,-0.0633964367252182,0.7721111031163579,Positive
28/02/2017,114.01,113.34,-0.5700000000000005,-0.14997950081656994,0.4688283267892418,Positive
01/03/2017,113.14,114.79,-0.950000000000003,-0.0921976368225478,0.8106924338010228,Neutral
02/03/2017,114.78,113.84,-0.24999999999999994,0.018605776509007216,0.6013872850889584,Positive
03/03/2017,113.81,114.81,-0.009999999999998111,0.0705585947753048,0.45262199092252137,Neutral
06/03/2017,114.58,115.67,-0.9149999999999991,0.2338114082919416,0.7475441272742508,Negative
07/03/2017,115.38,114.71,0.05000000000000416,0.13982280176840967,0.4309163362984637,Negative
08/03/2017,114.33,114.7,0.48499999999999954,-0.19453224773113945,0.45492368102304476,Negative
09/03/2017,114.05,113.24,0.7349999999999993,-0.07186711413819956,0.6906196895220681,Positive
10/03/2017,113.42,113.0,0.8500000000000014,0.10746983984201904,0.751236018542481,Positive
