Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-06,72.0,71.43,-0.6449999999999919,0.535827111560234,0.8278620389627467,Positive
2017-01-09,72.28,72.4,-0.1300000000000028,0.0970559795937935,0.40995934757810526,Positive
2017-01-10,72.48,72.56,-0.5649999999999978,-0.06412562974846119,0.4992661280986976,Neutral
2017-01-11,72.56,72.73,-0.16499999999999915,0.06090321065334884,0.13474255287605091,Negative
2017-01-12,72.48,72.7,-0.07000000000000035,0.2510168434012527,0.07408703590297683,Negative
2017-01-13,72.46,72.13,0.30000000000000426,0.08538884968613696,0.276043474836849,Positive
2017-01-17,72.43,72.15,0.27499999999999863,-0.13639101686795124,0.2641127705272053,Positive
2017-01-18,72.16,72.45,-0.16000000000000367,-0.042270522336718304,0.14636332266733562,Positive
2017-01-19,72.44,73.17,-0.509999999999998,-0.18204561515467713,0.42801869118065244,Negative
2017-01-20,73.15,72.49,-0.019999999999996024,-0.07933290631168183,0.3303869784897043,Positive
2017-01-23,72.87,72.41,0.3800000000000026,0.21633047635834815,0.34097898273452065,Positive
2017-01-24,72.3,72.89,-0.20000000000000281,0.15445080563934388,0.20997354330698376,Positive
2017-01-25,72.84,73.83,-0.7100000000000009,-0.0949638952545578,0.589764548122573,Neutral
2017-01-26,74.17,74.49,-0.7999999999999968,-0.35159362360037616,0.6565228268858739,Negative
2017-01-27,74.16,73.34,0.2449999999999973,-0.3659623564042756,0.4711923410054741,Neutral
2017-01-30,73.51,73.77,0.3599999999999995,0.011125618971944931,0.4744353368889019,Positive
2017-01-31,73.23,72.91,0.21500000000000347,-0.25899897265922833,0.351093529798922,Positive
2017-02-01,72.66,73.02,0.3750000000000001,-0.48886244315943084,0.38212854149123976,Positive
2017-02-02,78.97,79.65,-3.370000000000005,-1.1122987150319685,3.151659175030762,Neutral
2017-02-03,79.67,80.01,-3.495000000000005,-0.013383667373764957,3.213627234139023,Negative
2017-02-06,80.42,79.05,0.30000000000000343,0.6097496200026765,0.39597979746447015,Positive
2017-02-07,78.8,79.51,0.25000000000000006,0.1426813593796067,0.3920317447463807,Negative
2017-02-08,79.4,79.14,-0.04500000000000161,0.019095271326762597,0.19905331502445137,Neutral
2017-02-09,78.97,79.41,0.05000000000000427,-0.004134365867853631,0.15627610892974828,Negative
2017-02-10,79.51,78.9,0.11999999999999741,0.10100533679843965,0.20832666655999288,Positive
2017-02-13,78.85,79.27,0.07000000000000031,0.18447190400406852,0.21514852750806146,Neutral
2017-02-14,79.37,79.45,-0.2749999999999986,0.16874280214633267,0.22895899681432338,Positive
2017-02-15,79.46,79.29,-0.010000000000005236,-0.07086142402962274,0.08055363982396503,Positive
2017-02-16,79.06,79.54,-0.04500000000000169,-0.028246885730563862,0.10338708279513856,Positive
2017-02-17,79.83,80.16,-0.43499999999999506,-0.3846455848231961,0.365726066278509,Negative
2017-02-21,79.97,79.41,0.06500000000000476,-0.08281083885181449,0.3272443871006619,Positive
2017-02-22,79.4,80.35,-0.09499999999999893,0.5044655652990265,0.4058187882403774,Neutral
2017-02-23,80.09,79.81,-0.2000000000000029,0.05561651752979561,0.38516951535077987,Positive
2017-02-24,80.14,80.65,-0.15000000000000557,-0.18749829031772752,0.347562943939656,Neutral
2017-02-27,80.44,80.25,-0.2199999999999989,-0.11301121429643,0.3430581421404975,Positive
2017-02-28,80.16,80.7,-0.02499999999999863,0.08906037621868351,0.2013840995599114,Positive
