Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-10,68.33,68.71,0.0699999999999927,0.03372668561686996,0.33256578296631545,Negative
2017-01-11,68.64,68.23,0.2159999999999996,-0.059801819182991794,0.4010286772788168,Negative
2017-01-12,68.2,68.53,0.13899999999999857,0.00047710563576221416,0.3580167593842457,Negative
2017-01-13,68.36,67.97,0.07600000000000058,0.11100108731005352,0.25628109567425955,Neutral
2017-01-17,67.98,67.13,0.34200000000000014,0.011137383633284044,0.5533028104031289,Positive
2017-01-18,68.09,68.42,0.10200000000000102,-0.105201092475009,0.5004637849035657,Negative
2017-01-19,67.88,68.11,0.03900000000000003,-0.07673557618573909,0.49438446577537426,Negative
2017-01-20,68.13,67.62,-0.028000000000001517,0.031931153187249116,0.44231210700138107,Negative
2017-01-23,67.74,67.18,0.06999999999999751,0.03456309282234884,0.5075194577550697,Negative
2017-01-24,67.01,66.65,0.4469999999999984,0.056918118515618385,0.6343059198840866,Positive
2017-01-25,66.89,67.4,0.2389999999999984,-0.060061993497631604,0.48230280944651155,Negative
2017-01-26,67.52,66.89,0.12400000000000076,-0.03359287639058715,0.3469524463092894,Negative
2017-01-27,67.13,66.73,0.06600000000000104,0.15143923710603577,0.28121166405396564,Negative
2017-01-30,66.86,65.66,0.26500000000000196,-0.05606004736914266,0.5666250965144441,Positive
2017-01-31,65.63,66.42,0.31900000000000106,-0.007200769471848329,0.5753259945457038,Positive
2017-02-01,66.21,66.74,0.061000000000001324,-0.031123211669318408,0.44133434038153097,Negative
2017-02-02,66.46,66.23,-0.007999999999999839,-0.01122395004571899,0.39792461597644424,Positive
2017-02-03,66.34,66.7,-0.18900000000000144,0.13009260042244297,0.3924283374069722,Neutral
2017-02-06,66.82,66.5,-0.012000000000000378,0.017526930546695116,0.18723247581549315,Positive
2017-02-07,66.37,66.4,0.04099999999999823,0.02166201933180212,0.18948350851722964,Positive
2017-02-08,66.56,66.89,-0.1019999999999996,0.06855576205725619,0.23035624584542835,Positive
2017-02-09,66.89,67.81,-0.2609999999999999,0.049675021129897315,0.5040238089614415,Positive
2017-02-10,67.8,69.08,-0.6569999999999993,-0.06082868268224211,1.0040039840558388,Negative
2017-02-13,68.25,68.02,-0.5429999999999975,-0.15699707986446745,0.9324162160752009,Positive
2017-02-14,68.32,67.77,-0.19699999999999843,-0.10906658602681525,0.7001314162355514,Positive
2017-02-15,67.88,68.66,-0.038999999999998564,0.018998942939578743,0.5161937620700193,Positive
2017-02-16,67.76,68.69,0.013999999999999967,0.11771257301498701,0.47868987873152363,Positive
2017-02-17,68.67,68.87,-0.2620000000000018,0.07106825697081721,0.4275230987911669,Positive
2017-02-21,68.83,69.37,-0.34100000000000247,-0.07133215551734842,0.517779876009104,Positive
2017-02-22,71.21,71.45,-0.6260000000000019,-0.3842141941758052,1.0522053031609386,Positive
2017-02-23,72.25,71.71,-0.8619999999999987,-0.32328999498837724,1.2972956486475995,Neutral
2017-02-24,72.0,71.31,-0.7219999999999984,-0.1305227916914234,1.1787858159988156,Positive
2017-02-27,71.34,72.39,-0.5899999999999991,0.08923902052202894,1.0088726381461617,Negative
2017-02-28,72.28,71.74,-0.1259999999999992,0.21553533069812633,0.3715911731997942,Negative
2017-03-01,70.87,70.93,0.11299999999999814,0.009482118171893221,0.48734382113657454,Negative
2017-03-02,70.97,70.45,0.3179999999999993,-0.023019286312933863,0.6664412952391209,Negative
2017-03-03,70.42,70.76,0.4549999999999981,0.04436934894026038,0.7102281323631137,Negative
2017-03-06,70.81,70.03,0.3589999999999988,0.04995371081321021,0.5684857078238622,Negative
2017-03-07,70.0,69.88,0.2520000000000025,0.1918932960016147,0.4049197451347649,Neutral
2017-03-08,69.9,69.87,0.20400000000000054,0.07656069171031583,0.3510783388362223,Neutral
2017-03-09,69.69,69.8,0.2080000000000011,0.028792850668038803,0.3540282474605687,Positive
2017-03-10,69.75,69.86,0.04200000000000017,0.05249906771501294,0.07626270385975148,Positive
2017-03-13,70.0,70.1,-0.042999999999999275,0.04176744852955718,0.10283968105745787,Positive
2017-03-14,69.99,69.95,-0.04599999999999937,0.020056594140903376,0.10365326815879798,Positive
2017-03-15,70.82,70.72,-0.1930000000000007,-0.04387133794379188,0.33272210626888,Negative
2017-03-16,70.5,70.58,-0.20600000000000018,-0.06714630440051318,0.3446969683649678,Negative
2017-03-17,70.11,70.44,-0.13100000000000026,-0.02558773034131482,0.2898551362318766,Negative
2017-03-20,70.58,69.89,0.04000000000000063,-0.1641719973573111,0.3357737333383882,Positive
2017-03-21,70.14,69.98,0.2169999999999987,-0.004120110335711214,0.3293873100166412,Neutral
2017-03-22,70.17,69.9,0.18199999999999783,-0.002724190532768699,0.2924653825668921,Neutral
2017-03-23,70.03,70.25,0.036999999999998937,0.07422803684451475,0.21738445206591714,Negative
2017-03-24,70.2,69.86,-0.020999999999999394,0.2176722544667324,0.1426323946374029,Neutral
2017-03-27,69.99,69.61,0.07800000000000154,0.03595984303278636,0.2062037827005124,Positive
2017-03-28,69.52,69.66,0.11200000000000185,0.08712671072015357,0.2263271967749356,Positive
2017-03-29,69.33,70.32,0.006000000000001592,-0.00556776508197905,0.29468627385746937,Positive
2017-03-30,70.35,70.74,-0.24699999999999844,-0.02444027235289696,0.43129572221388707,Positive
2017-03-31,70.69,71.59,-0.5040000000000006,-0.08354518012255797,0.7360054347625445,Positive
2017-04-03,71.32,72.08,-0.6110000000000012,-0.15674658800891417,0.8678340855255707,Negative
2017-04-04,72.08,71.83,-0.4360000000000013,-0.08678198532020334,0.6703252941669465,Neutral
2017-04-05,71.74,72.01,-0.27800000000000136,0.03719855657394524,0.48551004109081214,Neutral
2017-04-06,71.64,71.65,-0.005000000000001093,0.11366750931584349,0.19229144546754923,Positive
2017-04-07,71.7,71.43,0.14799999999999755,0.12201806882632475,0.2378234639391136,Positive
2017-04-10,72.1,72.9,-0.15600000000000172,-0.053595265328280406,0.5059486139915793,Positive
2017-04-11,72.99,73.06,-0.3349999999999994,-0.09975277653014895,0.6573583497606146,Positive
2017-04-12,73.0,73.43,-0.5189999999999996,-0.008384234563213367,0.8007146807696229,Neutral
2017-04-13,73.55,73.44,-0.4549999999999982,0.05641944998601772,0.7412799740988538,Neutral
2017-04-17,73.37,73.15,-0.08799999999999944,0.1974688037778837,0.21095971179350698,Positive
2017-04-18,73.16,73.49,-0.057999999999998386,0.04211648254270027,0.17419529270333123,Positive
2017-04-19,73.54,73.89,-0.09699999999999849,-0.006312302818495695,0.23714974172450456,Positive
2017-04-20,74.1,74.07,-0.1999999999999985,0.0014081159509085975,0.3301151314314419,Positive
2017-04-21,74.14,74.8,-0.38799999999999807,-0.07793295246418677,0.5599285668725945,Neutral
2017-04-24,74.74,74.94,-0.3810000000000003,-0.030616578989432635,0.5509047104536324,Neutral
2017-04-25,75.08,74.78,-0.26500000000000046,-0.03996330375274742,0.42870036155804725,Positive
2017-04-26,74.97,75.05,-0.1940000000000012,0.004665338058146497,0.34335986952467407,Positive
2017-04-27,75.27,75.43,-0.1370000000000018,0.02526526737153246,0.23638950907348089,Neutral
2017-04-28,75.54,75.44,-0.16500000000000054,0.0035281743746756683,0.2649830183238176,Neutral
2017-05-01,75.24,75.18,-0.11900000000000113,0.010986567731560235,0.24775794639123166,Positive
2017-05-02,75.09,75.23,-0.011000000000001344,-0.016295064655793078,0.1500133327407942,Positive
2017-05-03,75.3,75.52,0.0030000000000015435,-0.014920324140155454,0.13130118049735565,Positive
2017-05-04,75.4,75.76,-0.09800000000000038,0.015388270870341007,0.20953281365933962,Positive
2017-05-05,75.93,76.34,-0.2849999999999995,0.07107349038865074,0.42254467219454994,Neutral
2017-05-08,76.42,76.5,-0.33599999999999997,0.04029599391358288,0.48207883172775795,Neutral
2017-05-09,76.5,76.12,-0.19400000000000112,0.024947303019033848,0.36234789912458554,Positive
2017-05-10,76.44,76.72,-0.16999999999999893,-0.08847188913695588,0.32902279556285835,Negative
2017-05-11,76.33,76.7,-0.09399999999999985,-0.12093074747109009,0.22606193841511515,Negative
2017-05-12,76.35,76.13,0.016000000000001107,-0.11821963084298774,0.26378779350076104,Negative
2017-05-15,75.95,75.71,0.14100000000000254,0.020444231263934253,0.3854659518037899,Negative
2017-05-16,75.8,76.29,0.18499999999999933,0.0067846547876969825,0.37762415176998676,Negative
2017-05-17,76.19,75.11,0.3019999999999997,-0.026821999924169778,0.5415680935948888,Positive
2017-05-18,75.05,75.12,0.2619999999999975,-0.10279694064980967,0.4926824535134164,Positive
2017-05-19,76.89,77.54,-0.24900000000000233,-0.34343621412977493,0.9050657434683982,Positive
2017-05-22,77.97,78.77,-0.7389999999999984,-0.5136796398248673,1.4207969594562047,Negative
2017-05-23,78.65,78.55,-1.0529999999999986,-0.09794632985499317,1.608221377795978,Negative
2017-05-24,78.58,78.49,-0.7749999999999966,0.2035560320757667,1.3544976928736314,Negative
2017-05-25,78.56,78.15,-0.09399999999999951,0.31284765951892485,0.4288589511715902,Neutral
2017-05-26,78.36,78.31,0.1319999999999979,0.137149157024169,0.21143320458243658,Neutral
2017-05-30,78.37,78.13,0.10199999999999966,0.03763662959671595,0.17130090484290897,Positive
2017-05-31,78.0,78.15,0.06999999999999883,0.06437014438236123,0.13821722034536554,Positive
2017-06-01,78.35,78.6,-0.0739999999999981,-0.008845463358373773,0.17825823964125473,Positive
2017-06-02,78.64,79.81,-0.34699999999999986,-0.0814534879304668,0.6279490425185794,Negative
2017-06-05,79.8,79.62,-0.46400000000000136,-0.10569140464482767,0.7189826145325091,Negative
2017-06-06,79.6,80.26,-0.5240000000000009,-0.15125383175568421,0.7868773729114353,Negative
2017-06-07,79.43,78.93,-0.1110000000000027,-0.1597105326973181,0.6012187621822882,Positive
2017-06-08,79.08,79.15,0.20099999999999907,-0.05177722675642321,0.47348072822449616,Neutral
2017-06-09,79.58,78.93,0.24899999999999947,-0.05199411266880082,0.5079133784416386,Positive
2017-06-12,79.03,79.42,0.1680000000000006,0.025936966913012897,0.4949909090074274,Neutral
2017-06-13,79.4,79.24,-0.08899999999999725,0.013179468245156985,0.1878935869049258,Positive
2017-06-14,79.21,79.52,-0.1049999999999968,0.05630643605744155,0.20701690752206353,Negative
2017-06-15,79.52,79.9,-0.20399999999999915,0.18480585339353586,0.31977492084277026,Negative
2017-06-16,79.18,78.91,0.03599999999999997,0.014817341305131801,0.32572380938457957,Negative
2017-06-19,73.95,75.24,0.8610000000000003,-1.0357545593492912,1.6926003663003284,Positive
2017-06-20,75.38,75.5,1.2699999999999998,-0.6950670149145202,2.022034618892566,Positive
2017-06-21,75.88,75.54,1.2129999999999987,-0.26814914749935337,1.9766476671374704,Neutral
2017-06-22,75.6,76.24,0.503999999999999,1.0143832928161438,1.3532124740778873,Negative
2017-06-23,76.03,75.52,-0.12999999999999964,0.9146285485657023,0.334329179103469,Neutral
2017-06-26,75.6,74.84,0.1340000000000004,0.014115284453199201,0.4430079006067473,Positive
2017-06-27,74.95,75.5,0.14800000000000033,-0.0074890677731583675,0.4430079006067472,Positive
2017-06-28,75.52,76.01,0.047999999999997475,0.046289696962317356,0.4835866003106358,Neutral
2017-06-29,76.25,76.51,-0.31500000000000206,0.09843882609452174,0.5588058696900038,Negative
2017-06-30,76.25,75.93,-0.3190000000000011,0.16806464526018877,0.5599785710185715,Negative
2017-07-03,76.08,75.68,-0.028000000000001475,0.020177241692125387,0.3435462123208473,Negative
2017-07-05,75.84,75.36,0.21300000000000097,0.037697224599390636,0.38080966374292696,Neutral
2017-07-06,75.55,75.32,0.2950000000000031,0.0637924759678885,0.4362109581383795,Negative
2017-07-07,75.35,75.47,0.12800000000000286,0.03904753919294142,0.2265744910619951,Negative
2017-07-10,75.65,75.33,0.05900000000000172,0.02830252413489065,0.1349666625504278,Negative
2017-07-11,75.15,73.23,0.4249999999999985,-0.2829928378621351,0.8576572742068919,Positive
2017-07-12,73.38,73.47,0.5939999999999981,-0.24532526634169066,0.9955420634006358,Positive
2017-07-13,73.66,73.94,0.49200000000000016,-0.02156780223868103,0.9372811744615368,Positive
2017-07-14,74.67,75.05,-0.014999999999999184,0.05939221785159852,0.8415129232519234,Positive
2017-07-17,76.27,76.34,-0.7799999999999996,0.21107233470854408,1.1516353589569923,Negative
2017-07-18,76.29,76.37,-0.8200000000000014,-0.040205271758619876,1.194463896482437,Negative
2017-07-19,76.25,76.2,-0.5840000000000014,0.027819213788752736,0.9546308186938054,Negative
2017-07-20,76.08,75.87,-0.15000000000000127,0.184746703512429,0.4911455995934427,Positive
2017-07-21,75.98,76.02,0.11400000000000143,0.14576301074151443,0.19068298298484943,Positive
2017-07-24,75.84,76.15,0.0620000000000004,0.0296548898256748,0.16868906307167725,Positive
2017-07-25,76.03,76.89,-0.16599999999999968,-0.09038602685483925,0.3511466929931131,Positive
2017-07-26,77.61,78.52,-0.6169999999999988,-0.3430808087596937,0.9799795916242314,Positive
2017-07-27,78.55,78.9,-0.8130000000000006,-0.14777236145080774,1.1981085092761845,Positive
2017-07-28,78.72,79.78,-0.926999999999999,-0.02268297693227902,1.3335576477977986,Positive
2017-07-31,79.8,79.81,-0.7100000000000002,0.1157101723435823,1.0691117808723285,Positive
2017-08-01,79.82,79.99,-0.38499999999999923,0.16543458911136863,0.5805170109479993,Positive
2017-08-02,80.25,80.5,-0.340999999999998,0.03275648529192653,0.5170145065663029,Neutral
2017-08-03,80.34,80.53,-0.21899999999999983,-0.029667307717505666,0.32896200388494723,Positive
2017-08-04,81.34,80.87,-0.26600000000000107,-0.15341029113445376,0.38626415831656097,Positive
2017-08-07,81.06,80.48,-0.13500000000000217,-0.12014818650121166,0.28104092228713196,Positive
2017-08-08,80.57,81.28,-0.15100000000000052,0.03217689388314911,0.30902427089146256,Neutral
2017-08-09,81.17,81.59,-0.2530000000000001,0.12303558793185701,0.429464783189495,Negative
2017-08-10,81.11,81.61,-0.2589999999999988,0.07426785729933558,0.43545837918221175,Negative
2017-08-11,81.07,80.66,-0.06899999999999827,-0.02943994183543113,0.4706846077789247,Neutral
2017-08-14,80.73,80.4,0.2689999999999998,-0.07708910043201948,0.4931287864239925,Positive
2017-08-15,80.59,80.7,0.2989999999999994,-0.03865847341413884,0.5070463489662453,Negative
2017-08-16,80.83,80.77,0.16399999999999998,-0.009024470670094273,0.41053136299191445,Negative
2017-08-17,81.27,80.98,-0.10100000000000052,-0.0929761694111065,0.18701871564097455,Negative
2017-08-18,78.85,79.7,0.11200000000000049,-0.27992972277425626,0.4456007181322752,Neutral
2017-08-21,79.62,79.31,0.3849999999999994,-0.17898307708966002,0.660769248679143,Positive
2017-08-22,79.12,79.71,0.37900000000000056,-0.04251452349574159,0.6571636021570277,Negative
2017-08-23,79.8,80.02,0.19100000000000242,0.24991979263122482,0.5648575041548101,Negative
2017-08-24,80.35,79.96,-0.12299999999999747,0.19240407858769196,0.2506790777069332,Negative
2017-08-25,80.61,78.34,0.16899999999999987,-0.09792897425484577,0.6168760005057707,Neutral
2017-08-28,78.5,78.63,0.3839999999999989,-0.13491766292851862,0.705333963452772,Negative
2017-08-29,78.41,78.03,0.5309999999999986,-0.06504804643346118,0.8337049837922257,Positive
2017-08-30,77.67,78.77,0.2689999999999995,0.16459840210201493,0.6580759834547955,Negative
2017-08-31,78.82,78.54,-0.054000000000000666,0.3696920764883342,0.25716920499935264,Positive
2017-09-01,78.6,78.07,0.06099999999999996,0.03244735307708717,0.30162228034414185,Positive
2017-09-05,78.31,78.37,0.00199999999999961,0.038018953383039504,0.28054233192158445,Positive
2017-09-06,77.95,79.8,-0.18900000000000014,-0.1096228554328455,0.5908976222663275,Neutral
2017-09-07,79.88,80.08,-0.4809999999999988,-0.11827925510541673,0.8094294286718259,Negative
2017-09-08,80.32,80.12,-0.5810000000000017,0.01365787681630515,0.8840678706977209,Negative
2017-09-11,79.74,78.88,-0.13399999999999876,-0.021998569572156696,0.701370087756813,Positive
2017-09-12,79.15,79.08,0.264,0.1322606508966677,0.5156122574183065,Positive
2017-09-13,79.3,79.61,0.19800000000000026,0.038636081346044036,0.5057904704519474,Positive
2017-09-14,79.61,79.86,-0.020999999999999457,-0.00013505613374399742,0.4661330282226335,Neutral
2017-09-15,79.79,79.68,-0.2380000000000023,0.06299911461388497,0.3753611594185016,Positive
2017-09-18,79.81,80.38,-0.267,-0.13569932939277327,0.41916106689433735,Negative
2017-09-19,80.21,80.0,-0.12999999999999962,-0.1262267256227321,0.27361286519460043,Positive
2017-09-20,80.18,80.05,-0.06999999999999884,0.0676444874309448,0.23182752209347018,Neutral
2017-09-21,80.17,80.5,-0.1309999999999988,0.11770143681590138,0.29150643217603006,Negative
2017-09-22,80.57,80.01,0.02399999999999809,0.23968978867424445,0.20989521195110536,Negative
2017-09-25,79.89,79.53,0.09799999999999898,0.034433062982522994,0.30720677075871833,Negative
2017-09-26,78.92,79.15,0.27699999999999814,-0.0634041693391005,0.4648612696278303,Neutral
2017-09-27,79.04,79.39,0.3079999999999998,-0.051047047960767915,0.48214520634348235,Negative
2017-09-28,79.42,79.29,0.15799999999999984,0.0028429946626628544,0.2954048070021879,Negative
2017-09-29,79.0,78.95,0.10199999999999966,-0.17109644295710114,0.19943921379708557,Negative
2017-10-02,78.85,78.14,0.24600000000000077,-0.17633597283043362,0.44710625135419546,Positive
2017-10-03,77.9,78.45,0.30300000000000005,-0.09109368260334313,0.4814810484328545,Positive
2017-10-04,78.83,79.22,0.06400000000000139,0.02432366756104576,0.4464526850630429,Neutral
2017-10-05,79.27,79.09,-0.13599999999999993,0.23462231480449192,0.4090476744830606,Positive
2017-10-06,79.17,79.41,-0.3179999999999992,0.09670566772700107,0.48404132055021787,Positive
2017-10-09,78.78,79.0,-0.12899999999999903,0.05527867179762475,0.3228993651278968,Positive
2017-10-10,79.5,80.53,-0.25300000000000006,-0.1450974488862104,0.5573149917237111,Positive
2017-10-11,82.68,84.13,-1.1199999999999988,-0.5828026055524286,1.927738571487325,Positive
2017-10-12,84.58,85.73,-1.7770000000000001,-0.7406314728551322,2.6844291758211845,Positive
2017-10-13,85.7,86.1,-1.9399999999999993,-0.3566801695068296,2.842276552343208,Neutral
2017-10-16,86.24,86.62,-1.415,0.32745464133129787,2.208650266565533,Negative
2017-10-17,86.58,85.74,-0.4109999999999996,0.30252049852349855,0.8327448588853632,Positive
2017-10-18,85.5,85.98,-0.013999999999999867,0.11541004498374714,0.3254289476982663,Positive
2017-10-19,86.15,86.22,0.03999999999999912,0.0988486399308658,0.29109448637856655,Positive
2017-10-20,86.15,86.4,-0.00400000000000065,0.06638524474822835,0.3087005021051988,Positive
2017-10-23,86.6,87.44,-0.3820000000000006,0.02330090903765556,0.585887361188138,Positive
2017-10-24,87.34,88.65,-0.6560000000000002,-0.12488420030822572,0.9905230941275428,Negative
2017-10-25,88.69,87.98,-0.5770000000000011,-0.13696622448730197,0.9245193345733783,Positive
2017-10-26,87.85,88.48,-0.47000000000000025,0.021176391685149967,0.8131912444191713,Negative
2017-10-27,88.66,88.62,-0.2190000000000012,0.09167294900994585,0.46422408382159835,Negative
2017-10-30,88.14,88.17,0.0320000000000008,0.12016661341387498,0.2625261891697673,Negative
2017-10-31,87.94,86.95,0.23700000000000043,0.010284881004538666,0.5896778781673945,Positive
2017-11-01,86.86,87.31,0.4010000000000004,0.003052744799193585,0.660018181567751,Positive
2017-11-02,87.07,87.94,0.22200000000000125,0.019160272059755325,0.5985783156780742,Positive
2017-11-03,88.28,88.8,-0.22499999999999865,0.05772967591691643,0.650126141606379,Positive
2017-11-06,89.02,89.68,-0.6950000000000002,0.028770012275954018,0.9952004823149965,Negative
2017-11-07,89.42,88.7,-0.4520000000000008,0.01649173269290915,0.8063646817662605,Positive
2017-11-08,88.87,88.95,-0.19200000000000159,0.0262886191191713,0.5559712222768398,Positive
2017-11-09,89.11,90.26,-0.21900000000000105,-0.032483063690884766,0.5993463105751153,Positive
2017-11-10,89.94,90.3,-0.2799999999999983,-0.04427656089321235,0.6575834547796949,Positive
2017-11-13,90.24,90.92,-0.5789999999999992,-0.09729391313962094,0.8538290226971667,Negative
2017-11-14,91.04,90.99,-0.47399999999999803,-0.13627776680920736,0.7325735457959135,Positive
2017-11-15,90.7,91.09,-0.2349999999999995,-0.14432250606243915,0.3570658202628748,Positive
2017-11-16,90.34,89.83,0.07699999999999968,-0.07749183455622886,0.48458642160093696,Positive
2017-11-17,95.12,99.62,-1.624000000000001,-0.8819090071950615,3.594089592650692,Negative
2017-11-20,99.24,97.47,-2.1490000000000005,-0.76435217595853,3.958343087707281,Negative
2017-11-21,96.44,97.48,-2.042,-0.332829649365111,3.8875359805408887,Negative
2017-11-22,97.74,96.52,-1.1239999999999992,0.13322919943942194,3.3354376024743755,Neutral
2017-11-24,96.65,96.41,0.7370000000000025,0.8209852113710667,1.152753225976838,Positive
2017-11-27,96.87,96.62,0.27699999999999925,0.11970622247270205,0.4741729642229736,Positive
2017-11-28,96.85,96.62,0.161999999999999,0.09853125995603994,0.38293602598867815,Positive
2017-11-29,96.59,96.77,-0.07100000000000077,0.04932844139664178,0.11956588142108174,Positive
2017-11-30,97.22,97.56,-0.24500000000000027,-0.07237313772408109,0.3988282838515852,Negative
2017-12-01,98.09,97.23,-0.21599999999999966,-0.21569528005949148,0.37421918710830426,Neutral
2017-12-04,97.61,97.35,-0.19199999999999867,-0.06511508372333642,0.3549985915465014,Neutral
2017-12-05,97.73,97.01,-0.027000000000000902,0.029579789353962892,0.273027471145305,Positive
2017-12-06,97.0,97.83,-0.031999999999999335,0.10018811327119378,0.28068487668557934,Negative
2017-12-07,97.99,97.28,-0.057999999999999795,0.09378076252592675,0.27011108825814384,Negative
2017-12-08,97.06,96.78,0.08699999999999908,0.026470746337462603,0.3537795924018211,Neutral
2017-12-11,96.67,96.55,0.19700000000000126,0.093758491087304,0.4422216638745776,Positive
2017-12-12,96.44,96.93,0.2529999999999986,0.016549063392331222,0.44625553217859343,Positive
2017-12-13,96.85,96.7,0.10099999999999905,-0.030694873778976978,0.2484673016716698,Positive
2017-12-14,96.66,97.76,-0.21100000000000135,-0.038414059569076384,0.4260798047314631,Negative
2017-12-15,98.0,97.13,-0.19899999999999946,-0.08103694144552226,0.42211846678391274,Positive
2017-12-18,97.71,97.11,-0.07899999999999774,-0.2749131515864288,0.3527378630087792,Positive
2017-12-19,97.38,97.9,-0.17500000000000004,-0.09599137409675525,0.4460044842823914,Positive
2017-12-20,99.91,98.8,-0.2849999999999995,-0.08762706220217709,0.6194513701655687,Negative
2017-12-21,99.45,98.75,-0.49300000000000055,0.018307877874717274,0.7405781525267948,Negative
2017-12-22,99.0,98.06,-0.2749999999999999,0.1574932157936962,0.6215014078825558,Positive
2017-12-26,98.29,98.21,0.012000000000001877,0.0595593983171062,0.3656555756446202,Positive
2017-12-27,98.35,99.16,-0.01799999999999925,0.25970042829141593,0.4048999876512711,Neutral
2017-12-28,99.56,99.26,-0.21200000000000044,0.11864019728660156,0.48511441949296985,Negative
2017-12-29,99.52,99.4,-0.3730000000000018,-0.04148935218400034,0.5648504226784313,Negative
