Date,OpenPrice,ClosePrice,Trend,VolumeTrend,Volatility,PriceDirection
2017-01-17,12.62,12.63,0.0281666666666664,0.08384609227884705,0.1739731780093317,Negative
2017-01-18,12.65,12.61,0.04933333333333332,0.10323717869521,0.17216127953996935,Negative
2017-01-19,12.43,12.41,0.03583333333333332,0.03941852686975712,0.12016449630751783,Negative
2017-01-20,12.4,12.43,0.04166666666666673,0.021450009791951132,0.13182479955523455,Neutral
2017-01-23,12.45,12.36,0.04733333333333344,0.060181930586556874,0.14399931412731043,Positive
2017-01-24,12.35,12.31,0.06050000000000001,0.07503657328701663,0.16424913326339885,Positive
2017-01-25,12.35,12.61,0.03000000000000006,0.02658270659227905,0.12701705922171763,Negative
2017-01-26,12.71,12.79,-0.001499999999999896,-0.00601525883859659,0.1474222959166397,Negative
2017-01-27,12.65,12.37,0.003666666666666798,-0.04661215432491454,0.15302706933943827,Positive
2017-01-30,12.48,12.49,-0.0061666666666666484,-0.02642006230868905,0.14621141466307516,Negative
2017-01-31,12.46,12.37,-0.008666666666666592,-0.0349882146317714,0.14313940369055908,Negative
2017-02-01,12.31,12.36,0.0021666666666667034,-0.06120763279682722,0.14591558527001602,Positive
2017-02-02,12.45,12.32,0.013166666666666655,-0.05726493880138385,0.1519340337688824,Positive
2017-02-03,12.3,12.28,0.03083333333333336,-0.0015990339129776322,0.1586750698054919,Positive
2017-02-06,12.42,12.56,0.03266666666666657,0.025706454382159547,0.15652081469280296,Negative
2017-02-07,12.55,12.52,0.016333333333333262,0.06624326026854326,0.14940210056863654,Negative
2017-02-08,12.5,12.34,-0.004500000000000041,0.04780316735197815,0.09182646005064193,Positive
2017-02-09,12.34,12.38,-0.0005000000000000802,0.02936685794088073,0.09150322128850367,Positive
2017-02-10,12.4,12.38,-0.0063333333333334884,0.05397200757881176,0.0861523198888007,Positive
2017-02-13,12.44,12.51,-0.012666666666666758,0.042843599498750495,0.09346551486583603,Positive
2017-02-14,12.54,12.56,-0.019166666666666738,0.02801330648726765,0.10325564582656847,Positive
2017-02-15,12.64,12.65,-0.025000000000000102,0.011961370590572165,0.11624792577467183,Negative
2017-02-16,12.62,12.63,-0.020666666666666743,0.033580963365906734,0.10614455552060441,Negative
2017-02-17,12.61,12.54,-0.02783333333333334,0.01919319242050767,0.10513953104163208,Positive
2017-02-21,12.5,12.58,-0.03466666666666662,0.03519108602274409,0.10798948279838053,Positive
2017-02-22,12.61,12.69,-0.032833333333333214,0.014245047197611136,0.1034944979750666,Negative
2017-02-23,12.66,12.67,-0.027166666666666568,0.028814359588001874,0.09097550884648306,Negative
2017-02-24,12.7,12.56,-0.00933333333333333,0.019270807184592034,0.059337910768083105,Neutral
2017-02-27,12.51,12.47,0.006666666666666668,-0.02700978827075372,0.06685159536218355,Positive
2017-02-28,12.49,12.66,0.005166666666666647,-0.0668507736326574,0.06849348892187743,Negative
2017-03-01,12.63,12.53,0.006500000000000009,-0.07202282901718561,0.07020252888413914,Positive
2017-03-02,12.66,12.69,-0.003166666666666684,-0.0818381887805658,0.07607663452721626,Negative
2017-03-03,12.72,12.66,-0.002333333333333318,-0.06566861128490034,0.07509664554984781,Negative
2017-03-06,12.66,12.65,-0.002166666666666683,-0.03364621274474597,0.07498147919467978,Negative
2017-03-07,12.58,12.52,-0.001333333333333276,-0.010920634633184684,0.07636817901084253,Neutral
2017-03-08,12.51,12.46,0.002333333333333349,0.03222699402450466,0.08350352990247066,Positive
2017-03-09,12.5,12.53,0.00700000000000003,0.09009077038825086,0.08473633762194485,Neutral
2017-03-10,12.54,12.5,0.02066666666666664,0.041476190878680846,0.08107305043090975,Positive
2017-03-13,12.55,12.53,0.017000000000000005,0.01694299035144762,0.07659416862050701,Positive
2017-03-14,12.56,12.54,0.021333333333333416,0.02468961470763334,0.076173940004456,Positive
2017-03-15,12.51,12.55,0.011833333333333388,0.015335792485807876,0.06190394789859612,Positive
2017-03-16,12.56,12.65,-0.004166666666666661,-0.005412224113197117,0.05995883361436471,Negative
2017-03-17,12.65,12.7,-0.02283333333333332,-0.010224274985344266,0.07055336829505561,Negative
2017-03-20,12.74,12.48,-0.015166666666666677,-0.07150061832783407,0.07370277311900866,Negative
2017-03-21,12.48,12.28,0.010166666666666619,-0.09598135757713977,0.11039770976332647,Negative
2017-03-22,12.3,11.72,0.06399999999999996,-0.23641250517405932,0.27710585399985244,Negative
2017-03-23,11.78,11.77,0.10349999999999997,-0.251093127630449,0.3456966485800898,Negative
2017-03-24,11.57,11.67,0.13500000000000012,-0.22834513425669759,0.3995491286097862,Negative
2017-03-27,11.66,11.62,0.1546666666666669,-0.22757131637982142,0.43179213105896747,Negative
2017-03-28,11.51,11.46,0.16883333333333342,-0.12146698520762543,0.4575161064425174,Positive
2017-03-29,11.51,11.65,0.14383333333333329,-0.04360072148329848,0.41507101876339636,Neutral
2017-03-30,11.73,11.68,0.09600000000000006,0.08896794572808758,0.31623167003923314,Negative
2017-03-31,11.67,11.68,0.04950000000000008,0.0931394364122037,0.2118758080213294,Negative
2017-04-03,11.66,11.64,0.009000000000000013,0.17854576078157292,0.08056896440125888,Negative
2017-04-04,11.64,11.44,0.01783333333333331,0.03424389006521187,0.1007747763855397,Negative
2017-04-05,11.38,11.37,0.022500000000000075,0.035278494158135616,0.11367052236319233,Negative
2017-04-06,11.48,11.26,0.03616666666666675,0.011192958294588926,0.14567848922274781,Neutral
2017-04-07,11.27,11.27,0.04650000000000014,0.031612284694533324,0.16303449608466397,Neutral
2017-04-10,11.26,11.23,0.06700000000000005,0.020236919704805994,0.18320871185280865,Positive
2017-04-11,11.26,11.25,0.0665,0.011738924014841716,0.18239828892418136,Negative
2017-04-12,11.27,11.28,0.05483333333333336,0.021717779782920308,0.16234394215847903,Negative
2017-04-13,11.27,11.23,0.03983333333333334,0.006720724327767111,0.1278888406216726,Negative
2017-04-17,11.22,11.11,0.028666666666666646,0.06623113723762024,0.0871071427667538,Positive
2017-04-18,11.22,11.28,0.014000000000000018,-0.00898752038307421,0.0641179468722377,Neutral
2017-04-19,11.15,11.14,0.01183333333333333,-0.013991181413951954,0.05807615264609755,Positive
2017-04-20,11.19,11.19,0.01166666666666669,-0.02307251547023394,0.05792715732327578,Positive
2017-04-21,11.25,11.47,-0.009166666666666674,-0.04893911004498122,0.09761349835821082,Negative
2017-04-24,11.46,11.34,-0.014666666666666715,-0.003746080492698255,0.10210137784586808,Positive
2017-04-25,11.48,11.43,-0.02600000000000005,0.029342918163563072,0.11596082778355343,Positive
2017-04-26,11.47,11.48,-0.04016666666666672,0.03714070541338194,0.132832392301142,Positive
2017-04-27,11.47,11.6,-0.05483333333333341,-0.014240317992004006,0.16026213095202493,Negative
2017-04-28,11.66,11.47,-0.04466666666666676,-0.029339641778976442,0.14234369812205158,Negative
2017-05-01,11.51,11.47,-0.04266666666666672,-0.027659704637298898,0.14035229044122785,Negative
2017-05-02,11.49,11.42,-0.022500000000000075,-0.005384254792301461,0.10645812948447558,Negative
2017-05-03,11.3,10.92,0.031499999999999986,-0.10271242741453838,0.18147543451754938,Positive
2017-05-04,10.92,11.07,0.04766666666666664,-0.09416140748513095,0.20618821558690884,Neutral
2017-05-05,11.09,11.0,0.07266666666666667,-0.07422505956616043,0.23474704010808356,Positive
2017-05-08,11.01,11.14,0.07516666666666671,0.00268268893855363,0.23702372647813186,Negative
2017-05-09,11.18,11.13,0.06933333333333332,0.05423853684649402,0.23055488621054107,Negative
2017-05-10,11.14,11.16,0.045666666666666696,0.03645858108447602,0.19423798563033043,Negative
2017-05-11,11.16,11.04,0.033500000000000085,0.04843616600869107,0.17314091884294086,Negative
2017-05-12,11.04,11.01,0.016166666666666742,0.09268678402550558,0.134779197574275,Negative
2017-05-15,11.0,10.92,0.00133333333333341,0.17078942532418845,0.08472176684759246,Negative
2017-05-16,10.96,10.94,0.01850000000000011,0.020218551147856607,0.08166477700005789,Negative
2017-05-17,11.06,10.94,0.023500000000000132,-0.0022693627780441756,0.08736188393934827,Negative
