Date,Name,Type,Open,High,Low,Close,Volume,Currency
2019-10-10,S&P500,Index,2918.55,2948.46,2917.12,2938.13,0,USD
2019-10-11,S&P500,Index,2963.07,2993.28,2963.07,2970.27,0,USD
2019-10-14,S&P500,Index,2965.81,2972.84,2962.94,2966.15,0,USD
2019-10-15,S&P500,Index,2973.61,3003.28,2973.61,2995.68,0,USD
2019-10-16,S&P500,Index,2989.68,2997.54,2985.2,2989.69,0,USD
2019-10-17,S&P500,Index,3000.77,3008.29,2991.79,2997.95,0,USD
2019-10-18,S&P500,Index,2996.84,3000.0,2976.31,2986.2,0,USD
2019-10-21,S&P500,Index,2996.48,3007.33,2995.35,3006.72,0,USD
2019-10-22,S&P500,Index,3010.73,3014.57,2995.04,2995.99,0,USD
2019-10-23,S&P500,Index,2994.01,3004.78,2991.21,3004.52,0,USD
2019-10-24,S&P500,Index,3014.78,3016.07,3000.42,3010.29,0,USD
2019-10-25,S&P500,Index,3003.32,3027.39,3001.94,3022.55,0,USD
2019-10-28,S&P500,Index,3032.12,3044.08,3032.12,3039.42,0,USD
2019-10-29,S&P500,Index,3035.39,3047.87,3034.81,3036.89,0,USD
2019-10-30,S&P500,Index,3039.74,3050.1,3025.96,3046.77,0,USD
2019-10-31,S&P500,Index,3046.9,3046.9,3023.19,3037.56,0,USD
2019-11-01,S&P500,Index,3050.72,3066.95,3050.72,3066.91,0,USD
2019-11-04,S&P500,Index,3078.96,3085.2,3074.87,3078.27,0,USD
2019-11-05,S&P500,Index,3080.8,3083.95,3072.15,3074.62,0,USD
2019-11-06,S&P500,Index,3075.1,3078.34,3065.89,3076.78,0,USD
2019-11-07,S&P500,Index,3087.02,3097.77,3080.23,3085.18,0,USD
2019-11-08,S&P500,Index,3081.25,3093.09,3073.58,3093.08,0,USD
2019-11-11,S&P500,Index,3080.33,3088.33,3075.82,3087.01,0,USD
2019-11-12,S&P500,Index,3089.28,3102.61,3084.73,3091.84,0,USD
2019-11-13,S&P500,Index,3084.18,3098.06,3078.8,3094.04,0,USD
2019-11-14,S&P500,Index,3090.75,3098.2,3083.26,3096.63,0,USD
2019-11-15,S&P500,Index,3107.92,3120.46,3104.6,3120.46,0,USD
2019-11-18,S&P500,Index,3117.91,3124.17,3112.06,3122.03,0,USD
2019-11-19,S&P500,Index,3127.45,3127.64,3113.47,3120.18,0,USD
2019-11-20,S&P500,Index,3114.66,3118.97,3091.41,3108.46,0,USD
2019-11-21,S&P500,Index,3108.49,3110.11,3094.55,3103.54,0,USD
2019-11-22,S&P500,Index,3111.41,3112.87,3099.26,3110.29,0,USD
2019-11-25,S&P500,Index,3117.44,3133.83,3117.44,3133.64,0,USD
2019-11-26,S&P500,Index,3134.85,3142.69,3131.0,3140.52,0,USD
2019-11-27,S&P500,Index,3145.49,3154.26,3143.41,3153.63,0,USD
2019-11-29,S&P500,Index,3147.18,3150.3,3139.34,3140.98,0,USD
2019-12-02,S&P500,Index,3143.85,3144.31,3110.78,3113.87,0,USD
2019-12-03,S&P500,Index,3087.41,3094.97,3070.33,3093.2,0,USD
2019-12-04,S&P500,Index,3103.5,3119.38,3102.53,3112.76,0,USD
2019-12-05,S&P500,Index,3119.21,3119.45,3103.76,3117.43,0,USD
2019-12-06,S&P500,Index,3134.62,3150.6,3134.62,3145.91,0,USD
2019-12-09,S&P500,Index,3141.86,3148.87,3135.46,3135.96,0,USD
2019-12-10,S&P500,Index,3135.36,3142.12,3126.09,3132.52,0,USD
2019-12-11,S&P500,Index,3135.75,3143.98,3133.21,3141.63,0,USD
2019-12-12,S&P500,Index,3141.23,3176.28,3138.47,3168.57,0,USD
2019-12-13,S&P500,Index,3166.65,3182.68,3156.51,3168.8,0,USD
2019-12-16,S&P500,Index,3183.63,3197.71,3183.63,3191.45,0,USD
2019-12-17,S&P500,Index,3195.4,3198.22,3191.03,3192.52,0,USD
2019-12-18,S&P500,Index,3195.21,3198.48,3191.14,3191.14,0,USD
2019-12-19,S&P500,Index,3192.32,3205.48,3192.32,3205.37,0,USD
2019-12-20,S&P500,Index,3223.33,3225.65,3216.03,3221.22,0,USD
2019-12-23,S&P500,Index,3226.05,3227.78,3222.3,3224.01,0,USD
2019-12-24,S&P500,Index,3225.45,3226.43,3220.51,3223.38,0,USD
2019-12-26,S&P500,Index,3227.2,3240.08,3227.2,3239.91,0,USD
2019-12-27,S&P500,Index,3247.23,3247.93,3234.37,3240.02,0,USD
2019-12-30,S&P500,Index,3240.09,3240.92,3216.57,3221.29,0,USD
2019-12-31,S&P500,Index,3215.18,3231.72,3212.03,3230.78,0,USD
2020-01-02,S&P500,Index,3244.67,3258.14,3235.53,3257.85,0,USD
2020-01-03,S&P500,Index,3226.36,3246.15,3222.34,3234.85,0,USD
2020-01-06,S&P500,Index,3217.55,3246.84,3214.64,3246.28,0,USD
2020-01-07,S&P500,Index,3241.86,3244.91,3232.43,3237.18,0,USD
2020-01-08,S&P500,Index,3238.59,3267.07,3236.67,3253.05,0,USD
2020-01-09,S&P500,Index,3266.03,3275.58,3263.67,3274.7,0,USD
2020-01-10,S&P500,Index,3281.81,3282.99,3260.86,3265.35,0,USD
2020-01-13,S&P500,Index,3271.13,3288.13,3268.43,3288.13,0,USD
2020-01-14,S&P500,Index,3285.35,3294.25,3277.19,3283.15,0,USD
2020-01-15,S&P500,Index,3282.27,3298.66,3280.69,3289.29,0,USD
2020-01-16,S&P500,Index,3302.97,3317.11,3302.82,3316.81,0,USD
2020-01-17,S&P500,Index,3323.66,3329.88,3318.86,3329.62,0,USD
2020-01-21,S&P500,Index,3321.03,3329.79,3316.61,3320.79,0,USD
2020-01-22,S&P500,Index,3330.02,3337.77,3320.04,3321.75,0,USD
2020-01-23,S&P500,Index,3315.77,3326.88,3301.87,3325.54,0,USD
2020-01-24,S&P500,Index,3333.1,3333.18,3281.53,3295.47,0,USD
2020-01-27,S&P500,Index,3247.16,3258.85,3234.5,3243.63,0,USD
2020-01-28,S&P500,Index,3255.35,3285.78,3253.22,3276.24,0,USD
2020-01-29,S&P500,Index,3289.46,3293.47,3271.89,3273.4,0,USD
2020-01-30,S&P500,Index,3256.45,3285.91,3242.8,3283.66,0,USD
2020-01-31,S&P500,Index,3282.33,3282.33,3214.68,3225.52,0,USD
2020-02-03,S&P500,Index,3235.66,3268.44,3235.66,3248.92,0,USD
2020-02-04,S&P500,Index,3280.61,3306.92,3280.61,3297.59,0,USD
2020-02-05,S&P500,Index,3324.91,3337.58,3313.75,3334.69,0,USD
2020-02-06,S&P500,Index,3344.92,3347.96,3334.39,3345.78,0,USD
2020-02-07,S&P500,Index,3335.54,3341.42,3322.12,3327.71,0,USD
2020-02-10,S&P500,Index,3318.28,3352.26,3317.77,3352.09,0,USD
2020-02-11,S&P500,Index,3365.87,3375.63,3352.72,3357.75,0,USD
2020-02-12,S&P500,Index,3370.5,3381.47,3369.72,3379.45,0,USD
2020-02-13,S&P500,Index,3365.9,3385.09,3360.52,3373.94,0,USD
2020-02-14,S&P500,Index,3378.08,3380.69,3366.15,3380.16,0,USD
2020-02-18,S&P500,Index,3369.04,3375.01,3355.61,3370.29,0,USD
2020-02-19,S&P500,Index,3380.39,3393.52,3378.83,3386.15,0,USD
2020-02-20,S&P500,Index,3380.45,3389.15,3341.02,3373.23,0,USD
2020-02-21,S&P500,Index,3360.5,3360.76,3328.45,3337.75,0,USD
2020-02-24,S&P500,Index,3257.61,3259.81,3214.65,3225.89,0,USD
2020-02-25,S&P500,Index,3238.94,3246.99,3118.77,3128.21,0,USD
2020-02-26,S&P500,Index,3139.9,3182.51,3108.99,3116.39,0,USD
2020-02-27,S&P500,Index,3062.54,3097.07,2977.39,2978.76,0,USD
2020-02-28,S&P500,Index,2916.9,2959.72,2855.84,2954.22,0,USD
2020-03-02,S&P500,Index,2974.28,3090.96,2945.19,3090.23,0,USD
2020-03-03,S&P500,Index,3096.46,3136.72,2976.63,3003.37,0,USD
2020-03-04,S&P500,Index,3045.75,3130.97,3034.38,3130.12,0,USD
2020-03-05,S&P500,Index,3075.7,3083.04,2999.83,3023.94,0,USD
2020-03-06,S&P500,Index,2954.2,2985.93,2901.54,2972.37,0,USD
2020-03-09,S&P500,Index,2863.89,2863.89,2734.43,2746.56,0,USD
2020-03-10,S&P500,Index,2813.48,2882.59,2734.0,2882.23,0,USD
2020-03-11,S&P500,Index,2825.6,2825.6,2707.22,2741.38,0,USD
2020-03-12,S&P500,Index,2630.86,2660.95,2478.86,2480.64,0,USD
2020-03-13,S&P500,Index,2569.99,2711.33,2492.37,2711.02,0,USD
2020-03-16,S&P500,Index,2508.59,2562.98,2380.94,2386.13,0,USD
2020-03-17,S&P500,Index,2425.66,2553.93,2367.04,2529.19,0,USD
2020-03-18,S&P500,Index,2436.5,2453.57,2280.52,2398.1,0,USD
2020-03-19,S&P500,Index,2393.48,2466.97,2319.78,2409.39,0,USD
2020-03-20,S&P500,Index,2431.94,2453.01,2295.56,2304.92,0,USD
2020-03-23,S&P500,Index,2290.71,2300.73,2191.86,2237.4,0,USD
2020-03-24,S&P500,Index,2344.44,2449.71,2344.44,2447.33,0,USD
2020-03-25,S&P500,Index,2457.77,2571.42,2407.53,2475.56,0,USD
2020-03-26,S&P500,Index,2501.29,2637.01,2500.72,2630.07,0,USD
2020-03-27,S&P500,Index,2555.87,2615.91,2520.02,2541.47,0,USD
2020-03-30,S&P500,Index,2558.98,2631.8,2545.28,2626.65,0,USD
2020-03-31,S&P500,Index,2614.69,2641.39,2571.15,2584.59,0,USD
2020-04-01,S&P500,Index,2498.08,2522.75,2447.49,2470.5,0,USD
2020-04-02,S&P500,Index,2458.54,2533.22,2455.79,2526.9,0,USD
2020-04-03,S&P500,Index,2514.92,2538.18,2459.96,2488.65,0,USD
2020-04-06,S&P500,Index,2578.28,2676.85,2574.57,2663.68,0,USD
2020-04-07,S&P500,Index,2738.65,2756.89,2657.67,2659.41,0,USD
2020-04-08,S&P500,Index,2685.0,2760.75,2663.3,2749.98,0,USD
2020-04-09,S&P500,Index,2776.99,2818.57,2762.36,2789.82,0,USD
2020-04-13,S&P500,Index,2782.46,2782.46,2721.17,2761.63,0,USD
2020-04-14,S&P500,Index,2805.1,2851.85,2805.1,2846.06,0,USD
2020-04-15,S&P500,Index,2795.64,2801.88,2761.54,2783.36,0,USD
2020-04-16,S&P500,Index,2799.34,2806.51,2764.32,2799.55,0,USD
2020-04-17,S&P500,Index,2842.43,2879.22,2830.88,2874.56,0,USD
2020-04-20,S&P500,Index,2845.62,2868.98,2820.43,2823.16,0,USD
2020-04-21,S&P500,Index,2784.81,2785.54,2727.1,2736.56,0,USD
2020-04-22,S&P500,Index,2787.89,2815.1,2775.95,2799.31,0,USD
2020-04-23,S&P500,Index,2810.42,2844.9,2794.26,2797.8,0,USD
2020-04-24,S&P500,Index,2812.64,2842.71,2791.76,2836.74,0,USD
2020-04-27,S&P500,Index,2854.65,2887.72,2852.89,2878.48,0,USD
2020-04-28,S&P500,Index,2909.96,2921.15,2860.71,2863.39,0,USD
2020-04-29,S&P500,Index,2918.46,2954.86,2912.16,2939.51,0,USD
2020-04-30,S&P500,Index,2930.91,2930.91,2892.47,2912.43,0,USD
2020-05-01,S&P500,Index,2869.09,2869.09,2821.61,2830.71,0,USD
2020-05-04,S&P500,Index,2815.01,2844.24,2797.85,2842.74,0,USD
2020-05-05,S&P500,Index,2868.88,2898.23,2863.55,2868.44,0,USD
2020-05-06,S&P500,Index,2883.14,2891.11,2847.65,2848.42,0,USD
2020-05-07,S&P500,Index,2878.26,2901.92,2876.48,2881.19,0,USD
2020-05-08,S&P500,Index,2908.83,2932.16,2902.88,2929.8,0,USD
2020-05-11,S&P500,Index,2915.46,2944.25,2903.44,2930.32,0,USD
2020-05-12,S&P500,Index,2939.5,2945.82,2869.59,2870.12,0,USD
2020-05-13,S&P500,Index,2865.86,2874.14,2793.15,2820.0,0,USD
2020-05-14,S&P500,Index,2794.54,2852.8,2766.64,2852.5,0,USD
2020-05-15,S&P500,Index,2829.95,2865.01,2816.78,2863.7,0,USD
2020-05-18,S&P500,Index,2913.86,2968.09,2913.86,2953.91,0,USD
2020-05-19,S&P500,Index,2948.59,2964.21,2922.35,2922.94,0,USD
2020-05-20,S&P500,Index,2953.63,2980.29,2953.63,2971.61,0,USD
2020-05-21,S&P500,Index,2969.95,2978.5,2938.57,2948.51,0,USD
2020-05-22,S&P500,Index,2948.05,2956.76,2933.59,2955.45,0,USD
2020-05-26,S&P500,Index,3004.08,3021.72,2988.17,2991.77,0,USD
2020-05-27,S&P500,Index,3015.65,3036.25,2969.75,3036.13,0,USD
2020-05-28,S&P500,Index,3046.61,3068.67,3023.4,3029.73,0,USD
2020-05-29,S&P500,Index,3025.17,3049.17,2998.61,3044.31,0,USD
2020-06-01,S&P500,Index,3038.78,3062.18,3031.54,3055.73,0,USD
2020-06-02,S&P500,Index,3064.78,3081.07,3051.64,3080.82,0,USD
2020-06-03,S&P500,Index,3098.9,3130.94,3098.9,3122.87,0,USD
2020-06-04,S&P500,Index,3111.56,3128.91,3090.41,3112.35,0,USD
2020-06-05,S&P500,Index,3163.84,3211.72,3163.84,3193.93,0,USD
2020-06-08,S&P500,Index,3199.92,3233.13,3196.0,3232.39,0,USD
2020-06-09,S&P500,Index,3213.32,3222.71,3193.11,3207.18,0,USD
2020-06-10,S&P500,Index,3213.42,3223.27,3181.49,3190.14,0,USD
2020-06-11,S&P500,Index,3123.53,3123.53,2999.49,3002.1,0,USD
2020-06-12,S&P500,Index,3071.04,3088.42,2984.47,3041.31,0,USD
2020-06-15,S&P500,Index,2993.76,3079.76,2965.66,3066.59,0,USD
2020-06-16,S&P500,Index,3131.0,3153.45,3076.06,3124.74,0,USD
2020-06-17,S&P500,Index,3136.13,3141.16,3108.03,3113.49,0,USD
2020-06-18,S&P500,Index,3101.64,3120.0,3093.51,3115.34,0,USD
2020-06-19,S&P500,Index,3140.29,3155.53,3083.11,3097.74,0,USD
2020-06-22,S&P500,Index,3094.42,3120.92,3079.39,3117.86,0,USD
2020-06-23,S&P500,Index,3138.7,3154.9,3127.12,3131.29,0,USD
2020-06-24,S&P500,Index,3114.4,3115.01,3032.13,3050.33,0,USD
2020-06-25,S&P500,Index,3046.6,3086.25,3024.01,3083.76,0,USD
2020-06-26,S&P500,Index,3073.2,3073.73,3004.63,3009.05,0,USD
2020-06-29,S&P500,Index,3018.59,3053.89,2999.74,3053.24,0,USD
2020-06-30,S&P500,Index,3050.2,3111.51,3047.83,3100.29,0,USD
2020-07-01,S&P500,Index,3105.92,3128.44,3101.17,3115.86,0,USD
2020-07-02,S&P500,Index,3143.64,3165.81,3124.52,3130.01,0,USD
2020-07-06,S&P500,Index,3155.29,3182.59,3155.29,3179.72,0,USD
2020-07-07,S&P500,Index,3166.44,3184.15,3142.93,3145.32,0,USD
2020-07-08,S&P500,Index,3153.07,3171.8,3136.53,3169.94,0,USD
2020-07-09,S&P500,Index,3176.17,3179.78,3115.7,3152.05,0,USD
2020-07-10,S&P500,Index,3152.47,3186.82,3136.22,3185.04,0,USD
2020-07-13,S&P500,Index,3205.08,3235.32,3149.43,3155.22,0,USD
2020-07-14,S&P500,Index,3141.11,3200.95,3127.66,3197.52,0,USD
2020-07-15,S&P500,Index,3225.98,3238.28,3200.76,3226.56,0,USD
2020-07-16,S&P500,Index,3208.36,3220.39,3198.59,3215.57,0,USD
2020-07-17,S&P500,Index,3224.21,3233.52,3205.65,3224.73,0,USD
2020-07-20,S&P500,Index,3224.29,3258.61,3215.16,3251.84,0,USD
2020-07-21,S&P500,Index,3268.52,3277.29,3247.77,3257.3,0,USD
2020-07-22,S&P500,Index,3254.86,3279.32,3253.1,3276.02,0,USD
2020-07-23,S&P500,Index,3271.64,3279.99,3222.66,3235.66,0,USD
2020-07-24,S&P500,Index,3218.58,3227.26,3200.05,3215.63,0,USD
2020-07-27,S&P500,Index,3219.84,3241.43,3214.25,3239.41,0,USD
2020-07-28,S&P500,Index,3234.27,3243.72,3216.17,3218.44,0,USD
2020-07-29,S&P500,Index,3227.22,3264.74,3227.22,3258.44,0,USD
2020-07-30,S&P500,Index,3231.76,3250.92,3204.13,3246.22,0,USD
2020-07-31,S&P500,Index,3270.45,3272.17,3220.26,3271.12,0,USD
2020-08-03,S&P500,Index,3288.26,3302.73,3284.53,3294.61,0,USD
2020-08-04,S&P500,Index,3289.92,3306.84,3286.37,3306.51,0,USD
2020-08-05,S&P500,Index,3317.37,3330.77,3317.37,3327.77,0,USD
2020-08-06,S&P500,Index,3323.17,3351.03,3318.14,3349.16,0,USD
2020-08-07,S&P500,Index,3340.05,3352.54,3328.72,3351.28,0,USD
2020-08-10,S&P500,Index,3356.04,3363.29,3335.44,3360.47,0,USD
2020-08-11,S&P500,Index,3370.34,3381.01,3326.44,3333.69,0,USD
2020-08-12,S&P500,Index,3355.46,3387.89,3355.46,3380.35,0,USD
2020-08-13,S&P500,Index,3372.95,3387.24,3363.35,3373.43,0,USD
2020-08-14,S&P500,Index,3368.66,3378.51,3361.64,3372.85,0,USD
2020-08-17,S&P500,Index,3380.86,3387.59,3379.22,3381.99,0,USD
2020-08-18,S&P500,Index,3387.04,3395.06,3370.15,3389.78,0,USD
2020-08-19,S&P500,Index,3392.51,3399.54,3369.66,3374.85,0,USD
2020-08-20,S&P500,Index,3360.48,3390.8,3354.69,3385.51,0,USD
2020-08-21,S&P500,Index,3386.01,3399.96,3379.31,3397.16,0,USD
2020-08-24,S&P500,Index,3418.09,3432.09,3413.13,3431.28,0,USD
2020-08-25,S&P500,Index,3435.95,3444.21,3425.84,3443.62,0,USD
2020-08-26,S&P500,Index,3449.97,3481.07,3444.15,3478.73,0,USD
2020-08-27,S&P500,Index,3485.14,3501.38,3468.35,3484.55,0,USD
2020-08-28,S&P500,Index,3494.69,3509.23,3484.32,3508.01,0,USD
2020-08-31,S&P500,Index,3509.73,3514.77,3493.25,3500.31,0,USD
2020-09-01,S&P500,Index,3507.44,3528.03,3494.6,3526.65,0,USD
2020-09-02,S&P500,Index,3543.76,3588.11,3535.23,3580.84,0,USD
2020-09-03,S&P500,Index,3564.74,3564.85,3427.41,3455.06,0,USD
2020-09-04,S&P500,Index,3453.6,3479.15,3349.63,3426.96,0,USD
2020-09-08,S&P500,Index,3371.88,3379.97,3329.27,3331.84,0,USD
2020-09-09,S&P500,Index,3369.82,3424.77,3366.84,3398.96,0,USD
2020-09-10,S&P500,Index,3412.56,3425.55,3329.25,3339.19,0,USD
2020-09-11,S&P500,Index,3352.7,3368.95,3310.47,3340.97,0,USD
2020-09-14,S&P500,Index,3363.56,3402.93,3363.56,3383.54,0,USD
2020-09-15,S&P500,Index,3407.73,3419.48,3389.25,3401.2,0,USD
2020-09-16,S&P500,Index,3411.23,3428.92,3384.45,3385.49,0,USD
2020-09-17,S&P500,Index,3346.86,3375.17,3328.82,3357.01,0,USD
2020-09-18,S&P500,Index,3357.38,3362.27,3292.4,3319.47,0,USD
2020-09-21,S&P500,Index,3285.57,3285.57,3229.1,3281.06,0,USD
2020-09-22,S&P500,Index,3295.75,3320.31,3270.95,3315.57,0,USD
2020-09-23,S&P500,Index,3320.11,3323.35,3232.57,3236.92,0,USD
2020-09-24,S&P500,Index,3226.14,3278.7,3209.45,3246.59,0,USD
2020-09-25,S&P500,Index,3236.66,3306.88,3228.44,3298.46,0,USD
2020-09-28,S&P500,Index,3333.9,3360.74,3332.91,3351.6,0,USD
2020-09-29,S&P500,Index,3350.92,3357.92,3327.54,3335.47,0,USD
2020-09-30,S&P500,Index,3341.21,3393.56,3340.47,3363.0,0,USD
2020-10-01,S&P500,Index,3385.87,3397.18,3361.39,3380.8,0,USD
2020-10-02,S&P500,Index,3338.94,3369.1,3323.69,3348.44,0,USD
2020-10-05,S&P500,Index,3367.27,3409.57,3367.27,3408.63,0,USD
2020-10-06,S&P500,Index,3408.74,3431.56,3354.54,3360.95,0,USD
2020-10-07,S&P500,Index,3384.56,3426.26,3384.56,3419.45,0,USD
2020-10-08,S&P500,Index,3434.28,3447.28,3428.15,3446.83,0,USD
2020-10-09,S&P500,Index,3459.67,3482.34,3458.07,3477.13,0,USD
2020-10-12,S&P500,Index,3500.02,3549.85,3499.61,3534.22,0,USD
2020-10-13,S&P500,Index,3534.01,3534.01,3500.86,3511.93,0,USD
2020-10-14,S&P500,Index,3515.47,3527.94,3480.55,3488.67,0,USD
2020-10-15,S&P500,Index,3453.72,3489.08,3440.89,3483.34,0,USD
2020-10-16,S&P500,Index,3493.5,3515.76,3480.45,3483.81,0,USD
2020-10-19,S&P500,Index,3493.66,3502.42,3419.93,3426.92,0,USD
2020-10-20,S&P500,Index,3439.38,3476.93,3435.65,3443.12,0,USD
2020-10-21,S&P500,Index,3439.91,3464.86,3433.06,3435.56,0,USD
2020-10-22,S&P500,Index,3438.5,3460.53,3415.34,3453.49,0,USD
2020-10-23,S&P500,Index,3464.9,3466.46,3440.45,3465.39,0,USD
2020-10-26,S&P500,Index,3441.42,3441.42,3364.86,3400.97,0,USD
2020-10-27,S&P500,Index,3403.15,3409.51,3388.71,3390.68,0,USD
2020-10-28,S&P500,Index,3342.48,3342.48,3268.89,3271.03,0,USD
2020-10-29,S&P500,Index,3277.17,3341.05,3259.82,3310.11,0,USD
2020-10-30,S&P500,Index,3293.59,3304.93,3233.94,3269.96,0,USD
2020-11-02,S&P500,Index,3296.2,3330.14,3279.74,3310.24,0,USD
2020-11-03,S&P500,Index,3336.25,3389.49,3336.25,3369.16,0,USD
2020-11-04,S&P500,Index,3406.46,3486.25,3405.17,3443.44,0,USD
2020-11-05,S&P500,Index,3485.74,3529.05,3485.74,3510.45,0,USD
2020-11-06,S&P500,Index,3508.34,3521.58,3484.34,3509.44,0,USD
2020-11-09,S&P500,Index,3583.04,3645.99,3547.48,3550.5,0,USD
2020-11-10,S&P500,Index,3543.26,3557.22,3511.91,3545.53,0,USD
2020-11-11,S&P500,Index,3563.22,3581.16,3557.0,3572.66,0,USD
2020-11-12,S&P500,Index,3562.67,3569.02,3518.58,3537.01,0,USD
2020-11-13,S&P500,Index,3552.57,3593.66,3552.57,3585.15,0,USD
2020-11-16,S&P500,Index,3600.16,3628.51,3600.16,3626.91,0,USD
2020-11-17,S&P500,Index,3610.31,3623.11,3588.68,3609.53,0,USD
2020-11-18,S&P500,Index,3612.09,3619.09,3567.33,3567.79,0,USD
2020-11-19,S&P500,Index,3559.41,3585.22,3543.84,3581.87,0,USD
2020-11-20,S&P500,Index,3579.31,3581.23,3556.85,3557.54,0,USD
2020-11-23,S&P500,Index,3566.82,3589.81,3552.77,3577.59,0,USD
2020-11-24,S&P500,Index,3594.52,3642.31,3594.52,3635.41,0,USD
2020-11-25,S&P500,Index,3635.5,3635.5,3617.76,3629.65,0,USD
2020-11-27,S&P500,Index,3638.55,3644.31,3629.33,3638.35,0,USD
2020-11-30,S&P500,Index,3634.18,3634.18,3594.39,3621.63,0,USD
2020-12-01,S&P500,Index,3645.87,3678.45,3645.87,3662.45,0,USD
2020-12-02,S&P500,Index,3653.78,3670.96,3644.84,3669.01,0,USD
2020-12-03,S&P500,Index,3668.28,3682.73,3657.17,3666.72,0,USD
2020-12-04,S&P500,Index,3670.94,3699.2,3670.94,3699.12,0,USD
2020-12-07,S&P500,Index,3694.73,3697.41,3678.88,3691.96,0,USD
2020-12-08,S&P500,Index,3683.05,3708.45,3678.83,3702.25,0,USD
2020-12-09,S&P500,Index,3705.98,3712.39,3660.54,3672.82,0,USD
2020-12-10,S&P500,Index,3659.13,3678.49,3645.18,3668.1,0,USD
2020-12-11,S&P500,Index,3656.08,3665.91,3633.4,3663.46,0,USD
2020-12-14,S&P500,Index,3675.27,3697.61,3645.84,3647.49,0,USD
2020-12-15,S&P500,Index,3666.41,3695.29,3659.62,3694.62,0,USD
2020-12-16,S&P500,Index,3696.25,3711.27,3688.57,3701.17,0,USD
2020-12-17,S&P500,Index,3713.65,3725.12,3710.87,3722.48,0,USD
2020-12-18,S&P500,Index,3722.39,3726.7,3685.84,3709.41,0,USD
2020-12-21,S&P500,Index,3684.28,3702.9,3636.48,3694.92,0,USD
2020-12-22,S&P500,Index,3698.08,3698.26,3676.16,3687.26,0,USD
2020-12-23,S&P500,Index,3693.42,3711.24,3689.28,3690.01,0,USD
2020-12-24,S&P500,Index,3694.03,3703.82,3689.32,3703.06,0,USD
2020-12-28,S&P500,Index,3723.03,3740.51,3723.03,3735.36,0,USD
2020-12-29,S&P500,Index,3750.01,3756.12,3723.31,3727.04,0,USD
2020-12-30,S&P500,Index,3736.19,3744.63,3730.21,3732.04,0,USD
2020-12-31,S&P500,Index,3733.27,3760.2,3726.88,3756.07,0,USD
