Date,d10_pd,d9_pd,d8_pd,d7_pd,d6_pd,d5_pd,d4_pd,d3_pd,d2_pd,d1_pd,Trend,VolumeTrend,Volatility,PreviousClose,DayClose
2020-01-07,-0.05000000000000071,-0.05000000000000071,-0.019999999999999574,0.129999999999999,0.129999999999999,0.129999999999999,0.48999999999999844,0.16999999999999815,0.00999999999999801,-0.030000000000001137,0.015939393939393785,-0.07650705948206793,0.155977562488968,26.75,26.653333333333336
2020-01-08,0.0,0.030000000000001137,0.17999999999999972,0.17999999999999972,0.17999999999999972,0.5399999999999991,0.21999999999999886,0.05999999999999872,0.019999999999999574,0.14000000000000057,0.006484848484848406,0.006040805033809742,0.1488119618847891,26.87,26.463333333333335
2020-01-09,0.030000000000001137,0.17999999999999972,0.17999999999999972,0.17999999999999972,0.5399999999999991,0.21999999999999886,0.05999999999999872,0.019999999999999574,0.14000000000000057,-0.08999999999999986,-0.017212121212121245,0.06905834717386139,0.160199875156006,26.64,26.343333333333334
2020-01-10,0.14999999999999858,0.14999999999999858,0.14999999999999858,0.509999999999998,0.18999999999999773,0.029999999999997584,-0.010000000000001563,0.10999999999999943,-0.120000000000001,-0.3100000000000023,-0.048181818181818166,0.17564008771235018,0.20372775952235866,26.45,26.41333333333333
2020-01-13,0.0,0.0,0.35999999999999943,0.03999999999999915,-0.120000000000001,-0.16000000000000014,-0.03999999999999915,-0.2699999999999996,-0.46000000000000085,-0.6099999999999994,-0.07357575757575752,0.23750120382051088,0.25896717938765895,26.3,26.646666666666665
2020-01-14,0.0,0.35999999999999943,0.03999999999999915,-0.120000000000001,-0.16000000000000014,-0.03999999999999915,-0.2699999999999996,-0.46000000000000085,-0.6099999999999994,-0.629999999999999,-0.09266666666666654,0.12031649585942873,0.29480332426890954,26.28,26.903333333333332
2020-01-15,0.35999999999999943,0.03999999999999915,-0.120000000000001,-0.16000000000000014,-0.03999999999999915,-0.2699999999999996,-0.46000000000000085,-0.6099999999999994,-0.629999999999999,-0.25,-0.08339393939393926,0.08918620393208461,0.28824295307951553,26.66,27.03333333333333
2020-01-16,-0.3200000000000003,-0.4800000000000004,-0.5199999999999996,-0.3999999999999986,-0.629999999999999,-0.8200000000000003,-0.9699999999999989,-0.9899999999999984,-0.6099999999999994,-0.2699999999999996,-0.02854545454545447,0.04494716272587771,0.24217555615709827,27.0,27.036666666666665
2020-01-17,-0.16000000000000014,-0.1999999999999993,-0.0799999999999983,-0.3099999999999987,-0.5,-0.6499999999999986,-0.6699999999999982,-0.28999999999999915,0.05000000000000071,0.10000000000000142,0.010969696969697029,0.020585435185920337,0.2552821967940576,27.05,26.74666666666667
2020-01-21,-0.03999999999999915,0.08000000000000185,-0.14999999999999858,-0.33999999999999986,-0.48999999999999844,-0.509999999999998,-0.129999999999999,0.21000000000000085,0.26000000000000156,0.26000000000000156,0.038606060606060616,-0.007085117504327218,0.2775337817275583,27.05,26.706666666666667
2020-01-22,0.120000000000001,-0.10999999999999943,-0.3000000000000007,-0.4499999999999993,-0.46999999999999886,-0.08999999999999986,0.25,0.3000000000000007,0.3000000000000007,0.26000000000000156,0.05824242424242428,-0.02932317659635063,0.29231660917573615,27.01,26.52333333333333
2020-01-23,-0.23000000000000043,-0.4200000000000017,-0.5700000000000003,-0.5899999999999999,-0.21000000000000085,0.129999999999999,0.17999999999999972,0.17999999999999972,0.14000000000000057,-0.6900000000000013,0.037454545454545476,0.037898812422483316,0.3303271106040195,26.18,26.53333333333333
2020-01-24,-0.19000000000000128,-0.33999999999999986,-0.35999999999999943,0.019999999999999574,0.35999999999999943,0.41000000000000014,0.41000000000000014,0.370000000000001,-0.46000000000000085,0.28999999999999915,0.05060606060606062,0.020181905182832163,0.3397190015292052,26.93,26.326666666666668
2020-01-27,-0.14999999999999858,-0.16999999999999815,0.21000000000000085,0.5500000000000007,0.6000000000000014,0.6000000000000014,0.5600000000000023,-0.2699999999999996,0.4800000000000004,0.010000000000001563,0.021939393939393915,0.024485193428223664,0.3390221231719252,26.46,26.366666666666664
2020-01-28,-0.019999999999999574,0.35999999999999943,0.6999999999999993,0.75,0.75,0.7100000000000009,-0.120000000000001,0.629999999999999,0.16000000000000014,-0.08999999999999986,-0.030484848484848455,0.027279597914311185,0.35031557202042846,26.21,26.52
2020-01-29,0.379999999999999,0.7199999999999989,0.7699999999999996,0.7699999999999996,0.7300000000000004,-0.10000000000000142,0.6499999999999986,0.17999999999999972,-0.07000000000000028,0.029999999999997584,-0.07769696969696974,0.023924003754278066,0.3469639750752233,26.31,26.576666666666668
2020-01-30,0.33999999999999986,0.39000000000000057,0.39000000000000057,0.3500000000000014,-0.4800000000000004,0.2699999999999996,-0.1999999999999993,-0.4499999999999993,-0.3500000000000014,-0.08000000000000185,-0.08521212121212139,-0.011225872095243119,0.3483905854066672,26.58,26.49666666666667
2020-01-31,0.05000000000000071,0.05000000000000071,0.010000000000001563,-0.8200000000000003,-0.07000000000000028,-0.5399999999999991,-0.7899999999999991,-0.6900000000000013,-0.4200000000000017,-0.3299999999999983,-0.0641818181818183,-0.09974937693798978,0.3315493930020085,26.67,26.44666666666667
2020-02-03,0.0,-0.03999999999999915,-0.870000000000001,-0.120000000000001,-0.5899999999999999,-0.8399999999999999,-0.740000000000002,-0.4700000000000024,-0.379999999999999,-0.5700000000000003,-0.04618181818181828,-0.07627976633194214,0.30495245531066023,26.48,26.536666666666665
2020-02-04,-0.03999999999999915,-0.870000000000001,-0.120000000000001,-0.5899999999999999,-0.8399999999999999,-0.740000000000002,-0.4700000000000024,-0.379999999999999,-0.5700000000000003,-0.7100000000000009,-0.028909090909090985,-0.07079477507862926,0.2697424697744131,26.34,26.709999999999997
